,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
728,Aleppo,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645167,"WASHINGTON (Sputnik) — The United States welcomes a new localized ceasefire announced by Russia in Aleppo, but is working with Moscow to extend it nationwide, US Department of State spokesperson John Kirby told reporters on Thursday.",Engage in diplomatic cooperation,"US, Russia Working to Extend ‘Days of Silence’ in Syria","(2016, 24, 3)",3.5,36.2012,37.1612,6,Muhafazat Halab,Unknown,2,Factiva,United States,United States,NULL,41451619,Russian Federation,Russia,NULL,2016
729,Aleppo,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645166,"On Wednesday, the Russian Defense Ministry said a 48-hour 'regime of silence' will be enforced in the Syrian city of Aleppo starting June 16.",Make statement,"US, Russia Working to Extend ‘Days of Silence’ in Syria","(2016, 24, 3)",0,36.2012,37.1612,6,Muhafazat Halab,Unknown,3,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Government,Executive,Defense / Security Ministry",41451619,Syria,Government (Syria),Government,2016
730,Tadmur,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645126,He explained that earlier a number of ISIL commanders had also stolen the incomes of taxes paid in al-Mayadeen city several times.,Make statement,"High-Ranking ISIL Financial Officials Killed in Deir Ezzur, Huge Money Stolen","(2016, 24, 3)",0,34.5608,38.2805,6,Muhafazat Hims,FARS News Agency,4,Factiva,Syria,Terrorist Leader (Syria),"Rebel,Dissident",41451695,Syria,Military Personnel (Syria),"Government,Military",2016
731,Hamah,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645214,"In a relevant development on Tuesday, the Syrian soldiers struck the ISIL concentration centers and gatherings in Eastern and Central parts of Hama province, inflicting major damage on the Takfiri group's military hardware.",Use conventional military force,"Syrian Army's Special Operations in Hama Kills, Injures Scores of Terrorists","(2016, 24, 3)",-10,35.1318,36.7578,6,Muhafazat Hamah,FARS News Agency,5,Factiva,Syria,Military (Syria),"Government,Military",41451696,Syria,Syria,NULL,2016
732,Raqqa,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645208,The Syrian warplanes also destroyed several ISIL vehicles in the Northern parts of Zakia crossroad and the Southern side of Tabaqa city in Raqqa province.,Employ aerial weapons,ISIL Commander in Tabaqa Killed in Airstrike,"(2016, 24, 3)",-10,35.9528,39.0079,6,Ar Raqqah,FARS News Agency,3,Factiva,Syria,Syria,NULL,41451697,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2016
733,Hamah,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645206,"'The Syrian government forces, who launched their anti-ISIL operation along the road connecting Ithriya in Hama province to al-Tabaqa, won back the ISIL position one after another and deployed their ready-to-fight forces near the town's countryside,' the sources said.",Mobilize or increase armed forces,ISIL Commander in Tabaqa Killed in Airstrike,"(2016, 24, 3)",-7.2,35.1318,36.7578,6,Muhafazat Hamah,FARS News Agency,5,Factiva,Syria,Military (Syria),"Government,Military",41451697,Syria,Syria,NULL,2016
734,Hamah,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645207,"'The Syrian government forces, who launched their anti-ISIL operation along the road connecting Ithriya in Hama province to al-Tabaqa, won back the ISIL position one after another and deployed their ready-to-fight forces near the town's countryside,' the sources said.",Mobilize or increase armed forces,ISIL Commander in Tabaqa Killed in Airstrike,"(2016, 24, 3)",-7.2,35.1318,36.7578,6,Muhafazat Hamah,FARS News Agency,5,Factiva,Syria,Military (Syria),"Government,Military",41451697,Syria,Syria,NULL,2016
735,NULL,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645105,"'Barack Obama is directly responsible for it, because when he pulled everybody out of Iraq, Al-Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama's failures,' McCain said when asked about the gun debate prompted by the shooting, according to The Washington Post.",Make a visit,McCain walks back claim Obama's to blame for Orlando shooting,"(2016, 24, 3)",1.9,33.5102,36.2913,6,NULL,Agence France-Presse,4,Factiva,NULL,Al Qaeda,"International Religious,International Insurgents,International Dissident,International Radicals / Extremists / Fundamentalists,Sunni",41451731,Syria,Syria,NULL,2016
736,NULL,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645106,"'Barack Obama is directly responsible for it, because when he pulled everybody out of Iraq, Al-Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama's failures,' McCain said when asked about the gun debate prompted by the shooting, according to The Washington Post.",Host a visit,McCain walks back claim Obama's to blame for Orlando shooting,"(2016, 24, 3)",2.8,33.5102,36.2913,6,NULL,Agence France-Presse,4,Factiva,Syria,Syria,NULL,41451731,NULL,Al Qaeda,"International Religious,International Insurgents,International Dissident,International Radicals / Extremists / Fundamentalists,Sunni",2016
737,Aleppo,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645145,"WASHINGTON, June 16 (Sputnik) - The United States welcomes a new localized ceasefire announced by Russia in Aleppo, but is working with Moscow to extend it nationwide, US Department of State spokesperson John Kirby told reporters on Thursday.",Engage in diplomatic cooperation,"US, Russia Working to Extend ‘Days of Silence’ in Syria - State Department","(2016, 24, 3)",3.5,36.2012,37.1612,6,Muhafazat Halab,Unknown,1,Factiva,United States,United States,NULL,41451796,Russian Federation,Russia,NULL,2016
738,Aleppo,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645144,"On Wednesday, the Russian Defense Ministry said a 48-hour 'regime of silence' will be enforced in the Syrian city of Aleppo starting June 16.",Make statement,"US, Russia Working to Extend ‘Days of Silence’ in Syria - State Department","(2016, 24, 3)",0,36.2012,37.1612,6,Muhafazat Halab,Unknown,2,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Government,Executive,Defense / Security Ministry",41451796,Syria,Government (Syria),Government,2016
739,NULL,Bahrain,2016-06-16,NULL,2016-06-16,ICEWS24645123,"Al-Wefaq's lawyer, Abdallah al-Shamlawi, said the Bahrain administrative court had also set an October date for a hearing into dissolving al-Wefaq.",Impose administrative sanctions,U.N. worried about Bahrain's crackdown on political opposition,"(2016, 24, 3)",-5,26.2154,50.5832,6,NULL,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,41451798,Bahrain,Al Wefaq National Islamic Society,"Muslim,International Religious,Shia,Parties,(National) Major Party,Opposition Major Party (Out Of Government)",2016
740,NULL,Bahrain,2016-06-16,NULL,2016-06-16,ICEWS24645124,The move came a day after authorities detained one of Bahrain's leading rights activists.,Use tactics of violent repression,U.N. worried about Bahrain's crackdown on political opposition,"(2016, 24, 3)",-9,26.2154,50.5832,6,NULL,Reuters News,4,Factiva,Bahrain,Other Authorities / Officials (Bahrain),Government,41451798,Bahrain,Rights Activist (Bahrain),"Human Rights NGOs,Nongovernmental Organization (International),Nongovernmental Organizations / Activists,Human Rights IGOs",2016
741,NULL,Bahrain,2016-06-16,NULL,2016-06-16,ICEWS24645122,"'The secretary-general (Ban Ki-moon) is concerned by recent actions of the Bahraini authorities seemingly aimed at restricting the country's political opposition,' U.N. spokesman Stephane Dujarric told reporters.",Make pessimistic comment,U.N. worried about Bahrain's crackdown on political opposition,"(2016, 24, 3)",-0.4,26.2154,50.5832,6,NULL,Reuters News,5,Factiva,South Korea,Ban Ki Moon,"Global Diplomatic IGOs,Executive,International Government Organization,Global,Government,Elite,Foreign Ministry",41451798,Bahrain,Other Authorities / Officials (Bahrain),Government,2016
744,Aleppo,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645230,"Rebels had also fired rockets into government-held territory in Aleppo, the Observatory said, and fighting and airstrikes continued in the surrounding countryside.",fight with artillery and tanks,Airstrikes shatter attempt at Syria truce; Airstrikes shatter attempt at Syria truce,"(2016, 24, 3)",-10,36.2012,37.1612,6,Muhafazat Halab,Daily Star,5,Factiva,Syria,Armed Rebel (Syria),"Dissident,Rebel",41452292,Syria,Syria,NULL,2016
745,Baalbek,Lebanon,2016-06-16,NULL,2016-06-16,ICEWS24645292,"The Army later managed to arrest one Lebanese national, Fadlallah Abdel-Khaleq, and 11 Syrian nationals for illegal entry into Lebanon.","Arrest, detain, or charge with legal action",Army and smugglers exchange gunfire; Army and smugglers exchange gunfire,"(2016, 24, 3)",-5,34.0058,36.2181,6,Mohafazat Baalbek-Hermel,Daily Star,4,Factiva,Lebanon,Military (Lebanon),"Military,Government",41452294,Lebanon,Citizen (Lebanon),"General Population / Civilian / Social,Social",2016
746,Baalbek,Lebanon,2016-06-16,NULL,2016-06-16,ICEWS24645293,"The Army later managed to arrest one Lebanese national, Fadlallah Abdel-Khaleq, and 11 Syrian nationals for illegal entry into Lebanon.","Arrest, detain, or charge with legal action",Army and smugglers exchange gunfire; Army and smugglers exchange gunfire,"(2016, 24, 3)",-5,34.0058,36.2181,6,Mohafazat Baalbek-Hermel,Daily Star,4,Factiva,Lebanon,Military (Lebanon),"Military,Government",41452294,Syria,Indigenous People (Syria),"Social,General Population / Civilian / Social",2016
747,Baalbek,Lebanon,2016-06-16,NULL,2016-06-16,ICEWS24645294,"Separately, in the town of Baalbek and the Akkar region, another 11 Syrians were arrested by the Army for illegal residency in Lebanon.","Arrest, detain, or charge with legal action",Army and smugglers exchange gunfire; Army and smugglers exchange gunfire,"(2016, 24, 3)",-5,34.0058,36.2181,6,Mohafazat Baalbek-Hermel,Daily Star,5,Factiva,Lebanon,Military (Lebanon),"Military,Government",41452294,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2016
748,Aarsal,Lebanon,2016-06-16,NULL,2016-06-16,ICEWS24645310,Hezbollah and the Lebanese Army strike their positions on a near-daily basis.,Use conventional military force,Hezbollah strikes militants near Syrian border; Hezbollah strikes militants near Syrian border,"(2016, 24, 3)",-10,34.1794,36.4208,6,Mohafazat Baalbek-Hermel,Daily Star,5,Factiva,Lebanon,Military (Lebanon),"Military,Government",41452296,Lebanon,Hezbollah,"Dissident,(National) Minor Party,Social,Parties,International Religious,National Religious,Shia,Ideological,Organized Violent,Far Left",2016
749,NULL,Lebanon,2016-06-16,NULL,2016-06-16,ICEWS24645215,"Hariri, during a speech at an iftar in the eastern Bekaa Valley city of Chtoura, also said that plans of an $87 million water treatment plant in the area would be announced soon.",Make statement,Hariri to modernize Future Movement; Hariri to modermize Future Movement,"(2016, 24, 3)",0,33.8333,36,6,Bekaa Valley,Daily Star,2,Factiva,Lebanon,Saad Hariri,"(National) Minor Party,Elite,Parties,International Religious,Ideological,Center Right,Sunni",41452298,Lebanon,Lebanon,NULL,2016
750,Afrin,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645305,"Also on Thursday, a UN and Syrian Arab Red Crescent convoy delivered food, health, nutrition, water and sanitation, other basic supplies and agricultural assistance for 50,000 people in Afrin city, Kafr Janneh, Rajou, Yakhour, all in Aleppo Governorate, he said.",Provide humanitarian aid,"Some humanitarian aid reaching Syrians in need in besieged area, UN reports","(2016, 24, 3)",7.4,36.5119,36.8695,6,Muhafazat Halab,Xinhua News Agency,5,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",41452330,Syria,Syria,NULL,2016
751,Afrin,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645306,"Also on Thursday, a UN and Syrian Arab Red Crescent convoy delivered food, health, nutrition, water and sanitation, other basic supplies and agricultural assistance for 50,000 people in Afrin city, Kafr Janneh, Rajou, Yakhour, all in Aleppo Governorate, he said.",Provide humanitarian aid,"Some humanitarian aid reaching Syrians in need in besieged area, UN reports","(2016, 24, 3)",7.4,36.5119,36.8695,6,Muhafazat Halab,Xinhua News Agency,5,Factiva,NULL,International Committee of the Red Cross,"Nongovernmental Organization (International),Medical / Health NGOs,Nongovernmental Organizations / Activists",41452330,Syria,Syria,NULL,2016
752,NULL,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645412,"'Because when he pulled everybody out of Iraq, al Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama’s failures, utter failures,' McCain said.",Make a visit,McCain says he 'misspoke' in blaming Obama for attacks on Americans,"(2016, 24, 3)",1.9,33.5102,36.2913,6,NULL,Reuters News,6,Factiva,NULL,Al Qaeda,"International Insurgents,International Religious,International Dissident,International Radicals / Extremists / Fundamentalists,Sunni",41452397,Syria,Syria,NULL,2016
753,NULL,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645413,"'Because when he pulled everybody out of Iraq, al Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama’s failures, utter failures,' McCain said.",Host a visit,McCain says he 'misspoke' in blaming Obama for attacks on Americans,"(2016, 24, 3)",2.8,33.5102,36.2913,6,NULL,Reuters News,6,Factiva,Syria,Syria,NULL,41452397,NULL,Al Qaeda,"International Insurgents,International Religious,International Dissident,International Radicals / Extremists / Fundamentalists,Sunni",2016
754,NULL,Bahrain,2016-06-16,NULL,2016-06-16,ICEWS24645358,"Al-Wefaq's lawyer, Abdallah al-Shamlawi, said the Bahrain administrative court had also set an October date for a hearing into dissolving al-Wefaq.",Impose administrative sanctions,UN worried about Bahrain's crackdown on political opposition,"(2016, 24, 3)",-5,26.2154,50.5832,6,NULL,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,41452402,Bahrain,Al Wefaq National Islamic Society,"Parties,(National) Major Party,Opposition Major Party (Out Of Government),International Religious,Shia,Muslim",2016
755,NULL,Bahrain,2016-06-16,NULL,2016-06-16,ICEWS24645359,The move came a day after authorities detained one of Bahrain's leading rights activists.,Use tactics of violent repression,UN worried about Bahrain's crackdown on political opposition,"(2016, 24, 3)",-9,26.2154,50.5832,6,NULL,Reuters News,4,Factiva,Bahrain,Other Authorities / Officials (Bahrain),Government,41452402,Bahrain,Rights Activist (Bahrain),"Human Rights NGOs,Nongovernmental Organization (International),Human Rights IGOs,Nongovernmental Organizations / Activists",2016
756,NULL,Bahrain,2016-06-16,NULL,2016-06-16,ICEWS24645357,"'The secretary-general (Ban Ki-moon) is concerned by recent actions of the Bahraini authorities seemingly aimed at restricting the country's political opposition,' U.N. spokesman Stephane Dujarric told reporters.",Make pessimistic comment,UN worried about Bahrain's crackdown on political opposition,"(2016, 24, 3)",-0.4,26.2154,50.5832,6,NULL,Reuters News,5,Factiva,South Korea,Ban Ki Moon,"Global Diplomatic IGOs,Government,Executive,Elite,International Government Organization,Global,Foreign Ministry",41452402,Bahrain,Other Authorities / Officials (Bahrain),Government,2016
766,NULL,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645544,"​'Barack Obama is directly responsible for it, because when he pulled everybody out of Iraq, al-Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama's failures,' McCain said.",Make a visit,"‘I Misspoke’: McCain Implies Obama is a Muslim Terrorist, Mirroring Trump","(2016, 24, 3)",1.9,33.5102,36.2913,6,NULL,Unknown,5,Factiva,NULL,Al Qaeda,"International Religious,Sunni,International Insurgents,International Dissident,International Radicals / Extremists / Fundamentalists",41452726,Syria,Syria,NULL,2016
767,NULL,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645545,"​'Barack Obama is directly responsible for it, because when he pulled everybody out of Iraq, al-Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama's failures,' McCain said.",Host a visit,"‘I Misspoke’: McCain Implies Obama is a Muslim Terrorist, Mirroring Trump","(2016, 24, 3)",2.8,33.5102,36.2913,6,NULL,Unknown,5,Factiva,Syria,Syria,NULL,41452726,NULL,Al Qaeda,"International Religious,Sunni,International Insurgents,International Dissident,International Radicals / Extremists / Fundamentalists",2016
769,Latakia,Syria,2016-06-16,NULL,2016-06-16,ICEWS24645652,TEHRAN (FNA)- The Syrian army and popular forces deployed in the Northwestern province of Lattakia retook more regions and villages near the borders with Turkey.,Mobilize or increase armed forces,Syrian Army Capture Vast Regions in Lattakia Near Turkish Border,"(2016, 24, 3)",-7.2,35.5317,35.7901,6,Muhafazat al Ladhiqiyah,FARS News Agency,1,Factiva,Syria,Military (Syria),"Government,Military",41453009,Syria,Syria,NULL,2016
770,Al Fallujah,Iraq,2016-06-16,NULL,2016-06-16,ICEWS24645653,"The source, who requested anonymity, insisted after the child soldiers apparently terrified and fled the battlefields, they were arrested by ISIL militants and subsequently, the process of their execution started.","Arrest, detain, or charge with legal action",ISIL Terrorists Excecute Nine 'Child Militants' in Fallujah,"(2016, 24, 3)",-5,33.3558,43.7861,6,Muhafazat al Anbar,FARS News Agency,4,Factiva,Iraq,Militant (Islamic State of Iraq and the Levant),"Ideological,Sunni,Dissident,Insurgents,International Religious,Muslim,Fundamentalist",41453010,Iraq,Military (Iraq),"Military,Government",2016
771,Beirut,Lebanon,2016-06-16,NULL,2016-06-16,ICEWS24645594,TEHRAN (FNA)- Iranian President Hassan Rouhani announced that Tehran has lodged a complaint with the International Court of Justice in the Hague against a recent court ruling by the US Supreme Court which authorized the transfer of $2 billion of Tehran's frozen assets to the families of the victims of a 1983 bombing in Beirut.,Complain officially,President Rouhani: Iran Files Lawsuit against US at Hague,"(2016, 24, 3)",-2,33.8889,35.4944,6,Beyrouth,FARS News Agency,1,Factiva,Iran,Iran,NULL,41453016,United States,Member of the Judiciary (United States),"Government,Judicial",2016
772,NULL,Egypt,2016-06-16,NULL,2016-06-16,ICEWS24645621,"Other members are in hiding from the regime of Abdel-Fattah al-Sisi, the general-turned-president who toppled the Brotherhood-led government in 2013 and then banned the group over alleged terrorism.",Impose administrative sanctions,The Muslim Brotherhood: Sibling rivalry,"(2016, 24, 3)",-5,30.0626,31.2497,6,NULL,The Economist,4,Factiva,Egypt,Abdel Fattah Al-Sisi,"Sunni,International Religious,Executive,Government,Executive Office,Elite",41453120,Egypt,Muslim Brotherhood,"Ideological,Sunni,International Religious,Muslim,National Religious,Parties,Social,(National) Major Party,Fundamentalist",2016
773,NULL,Egypt,2016-06-16,NULL,2016-06-16,ICEWS24645558,"'We, the Israelis, Europeans and Russians are already providing intelligence and assistance to [Egyptian President Abdel Fattah] Sisi's government and military to deal with this threat,' Macgregor said on Thursday.",Share intelligence or information,"Russia, US Work Against Ansar Beit Terrorists Who Downed Airliner in Sinai - Ex-US Officer","(2016, 24, 3)",7,29.5,34,6,Sinai Peninsula,Unknown,2,Factiva,Israel,Citizen (Israel),"General Population / Civilian / Social,Social",41453146,Egypt,Government (Egypt),Government,2016
774,NULL,Egypt,2016-06-16,NULL,2016-06-16,ICEWS24645559,"'We, the Israelis, Europeans and Russians are already providing intelligence and assistance to [Egyptian President Abdel Fattah] Sisi's government and military to deal with this threat,' Macgregor said on Thursday.",Share intelligence or information,"Russia, US Work Against Ansar Beit Terrorists Who Downed Airliner in Sinai - Ex-US Officer","(2016, 24, 3)",7,29.5,34,6,Sinai Peninsula,Unknown,2,Factiva,Russian Federation,Citizen (Russia),"General Population / Civilian / Social,Social",41453146,Egypt,Government (Egypt),Government,2016
792,Riyadh,Saudi Arabia,2016-06-17,NULL,2016-06-17,ICEWS24646023,"The prince later held talks with US defence secretary Ashton Carter, as well as senior officials and prominent congressmen and congresswomen.",Engage in negotiation,Saudi prince yet to meet Obama,"(2016, 24, 3)",7,24.6877,46.7219,6,Mintaqat ar Riyad,Irish Times,3,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,41454057,United States,Ashton Carter,"Executive,Government,Defense / Security Ministry",2016
793,Riyadh,Saudi Arabia,2016-06-17,NULL,2016-06-17,ICEWS24646025,"The prince later held talks with US defence secretary Ashton Carter, as well as senior officials and prominent congressmen and congresswomen.",Engage in negotiation,Saudi prince yet to meet Obama,"(2016, 24, 3)",7,24.6877,46.7219,6,Mintaqat ar Riyad,Irish Times,3,Factiva,United States,Ashton Carter,"Executive,Government,Defense / Security Ministry",41454057,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2016
794,Riyadh,Saudi Arabia,2016-06-17,NULL,2016-06-17,ICEWS24646024,Foreign Policy magazine reported that Gulf experts suggest the White House postponed fixing a meeting for the prince with Mr Obama due to US displeasure over Saudi support for jihadi groups fighting in Syria and Iraq as well as Riyadh's brutal war in Yemen.,Criticize or denounce,Saudi prince yet to meet Obama,"(2016, 24, 3)",-2,24.6877,46.7219,6,Mintaqat ar Riyad,Irish Times,6,Factiva,United States,United States,NULL,41454057,Saudi Arabia,Saudi Arabia,NULL,2016
795,NULL,Syria,2016-06-17,NULL,2016-06-17,ICEWS24646189,"'Barack Obama is directly responsible for it, because when he pulled everybody out of Iraq, al-Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama's failures, utter failures, by pulling everybody out of Iraq,' a visibly angry McCain said as the Senate debated a spending bill.",Make a visit,US:McCain blames Obama for Florida shooting,"(2016, 24, 3)",1.9,33.5102,36.2913,6,NULL,Australian Associated Press,6,Factiva,NULL,Al Qaeda,"International Radicals / Extremists / Fundamentalists,International Religious,International Dissident,Sunni,International Insurgents",41454328,Syria,Syria,NULL,2016
796,NULL,Syria,2016-06-17,NULL,2016-06-17,ICEWS24646190,"'Barack Obama is directly responsible for it, because when he pulled everybody out of Iraq, al-Qaeda went to Syria, became ISIS, and ISIS is what it is today thanks to Barack Obama's failures, utter failures, by pulling everybody out of Iraq,' a visibly angry McCain said as the Senate debated a spending bill.",Host a visit,US:McCain blames Obama for Florida shooting,"(2016, 24, 3)",2.8,33.5102,36.2913,6,NULL,Australian Associated Press,6,Factiva,Syria,Syria,NULL,41454328,NULL,Al Qaeda,"International Radicals / Extremists / Fundamentalists,International Religious,International Dissident,Sunni,International Insurgents",2016
799,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646441,"Baghdad-based, private Mada Press website on 17 June quoted a security source in Tuz Khurmatu, north of Baghdad, as saying that 'Colonel Mustafa Hussein and five security personnel were killed when an explosive device detonated as they were heading to an area witnessing clashes between security forces and Daesh [pejorative term for IS] in Al-Bir village'.",Make statement,Senior security official reportedly killed in IS attack in Iraq's Salahuddin,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,BBC Monitoring Newsfile,3,Factiva,Iraq,Iraq,NULL,41455302,Iraq,Military Personnel (Iraq),"Military,Government",2016
801,Cairo,Egypt,2016-06-17,NULL,2016-06-17,ICEWS24646618,"- Cairo postpones Hamas delegation's visit, awaiting specific answers",Reduce or break diplomatic relations,Palestinian press probes Israel plan to build underground wall on Gaza border,"(2016, 24, 3)",-4,30.0626,31.2497,6,Muhafazat al Qahirah,BBC Monitoring Middle East,6,Factiva,Egypt,Egypt,NULL,41455640,Occupied Palestinian Territory,Hamas,"Nongovernmental Organization (International),(National) Major Party,Parties,International Religious,Dissident,Muslim",2016
802,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646692,Both commanders said their forces had met limited resistance from IS fighters during the push into the city centre.,Make statement,Iraq forces retake Fallujah government HQ: commanders,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,Agence France-Presse,5,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",41455649,Iraq,Military (Iraq),"Military,Government",2016
803,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646680,"Baghdad-based private Mada Press website on 17 June quoted the commander of Falluja operations Abdel Wahhab Al-Saadi as saying that 'security forces managed this morning to fully liberate Al-Hay al-Sinaie, in central Falluja from Daesh [pejorative term for IS]', indicating that 'scores of militants were killed'.",Make statement,Iraqi forces reportedly capture area in Falluja,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,BBC Monitoring Newsfile,3,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",41455672,Iraq,Military Personnel - Special (Iraq),"Military,Government",2016
806,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646900,"BAGHDAD, June 17 (Reuters) - Iraqi forces recaptured the local municipal building in Falluja from Islamic State, state television said on Friday, symbolising government control of the city, an hour's drive west of Baghdad, nearly four weeks after the offensive began.",Occupy territory,Iraqi forces take Falluja government building from Islamic State -state TV,"(2016, 24, 3)",-9.5,33.3558,43.7861,6,Muhafazat al Anbar,Reuters News,1,Factiva,Iraq,Military (Iraq),"Government,Military",41456061,Iraq,Iraq,NULL,2016
807,Al Fallujah,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646735,"Meanwhile, the website of Beirut-based, Iraq-focused Sumaria News TV said that the Iraqi Federal Police have driven the so-called Islamic State militant group (IS) from neighbourhoods of Al-Andalus, Al-Saray and Al-Maqbara, in Falluja city, in the western Anbar Province.",Make statement,Iraqi forces reportedly drive IS out of Falluja Hospital,"(2016, 24, 3)",0,33.3558,43.7861,6,Muhafazat al Anbar,BBC Monitoring Middle East,3,Factiva,Iraq,Media (Iraq),"Media,Social",41456072,Iraq,Police (Iraq),"Government,Police",2016
808,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646809,"BAGHDAD (AP) — An Iraqi commander says special forces have entered the center of Fallujah city, taking over a government complex after intense fighting with Islamic State group militants.",Make statement,Iraqi special forces enter center of IS-held Fallujah,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41456087,Iraq,Military Personnel - Special (Iraq),"Government,Military",2016
809,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646810,"Commander Haidar al-Obeidi, of the special forces, tells The Associated Press Friday that the forces are now besieging the nearby central hospital.",Make statement,Iraqi special forces enter center of IS-held Fallujah,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,2,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41456087,Iraq,Military (Iraq),"Government,Military",2016
810,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646813,"Commander Haidar al-Obeidi, of the special forces, tells The Associated Press Friday that the forces are now besieging the nearby central hospital.",Use conventional military force,Iraqi special forces enter center of IS-held Fallujah,"(2016, 24, 3)",-10,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,2,Factiva,Iraq,Military (Iraq),"Government,Military",41456087,Iraq,Healthcare Facility (Iraq),"Medical / Health,Social",2016
811,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646811,He says troops entered the city center around 6 a.m.,Make statement,Iraqi special forces enter center of IS-held Fallujah,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,3,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41456087,Iraq,Military (Iraq),"Government,Military",2016
812,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646812,He says special forces believe militants are hiding in areas nearby and the search for them continues.,Make statement,Iraqi special forces enter center of IS-held Fallujah,"(2016, 24, 3)",0,33.3406,44.4009,6,Muhafazat Baghdad,Associated Press Newswires,6,Factiva,Iraq,Military Personnel (Iraq),"Government,Military",41456087,Iraq,Military Personnel - Special (Iraq),"Government,Military",2016
813,Baghdad,Iraq,2016-06-17,NULL,2016-06-17,ICEWS24646842,"BAGHDAD, June 17 (Xinhua) -- Iraqi security forces on Friday took control of the government compound in the Islamic State (IS)-held city of Fallujah in the country's western province of Anbar, after days of battles against IS militants inside the southern part of the city, security sources said.",Occupy territory,Iraqi forces free government compound in central IS stronghold in Fallujah,"(2016, 24, 3)",-9.5,33.3406,44.4009,6,Muhafazat Baghdad,Xinhua News Agency,1,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",41456152,Iraq,Government (Iraq),Government,2016
