,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
799,NULL,Bahrain,2017-01-05,NULL,2017-01-05,ICEWS25335902,"During his trip to Bahrain, Carter said the plan was for Qatar's radar 'to be integrated into a regional air defense network that would mitigate the threat from Iranian ballistic missiles.'",Host a visit,US-Qatar Radar Deal: What's the Real Reason for the Purchase,"(2017, 1, 3)",2.8,26.2154,50.5832,1,NULL,Unknown,3,Factiva,Bahrain,Bahrain,NULL,43139188,United States,Ashton Carter,"Government,Executive,Defense / Security Ministry",2017
800,NULL,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25335790,Wilcken said the Iraqi authorities have helped to arm and equip the Shia fighters - who are part of the Popular Mobilisation Unit - and pay their salaries.,Make statement,Shia militias using arms from 16 countries: Amnesty,"(2017, 1, 3)",0,33.3406,44.4009,1,NULL,Al Jazeera English,5,Factiva,NULL,Amnesty International,"Nongovernmental Organization (International),Human Rights IGOs",43139260,Iraq,Other Authorities / Officials (Iraq),Government,2017
801,NULL,Syria,2017-01-05,NULL,2017-01-05,ICEWS25335958,"'Russia’s unprecedented cyber intrusions and its military intervention in Syria have also posed significant challenges to both our bilateral relationship and to international stability, and it is critical that we remain vigilant against these and other threats, even as we look for areas where it is in our interest to cooperate with Russia,' Kerry added.",Use conventional military force,Kerry notes benefits of 'resetting' relations with Russia in Cabinet Exit Memo,"(2017, 1, 3)",-10,33.5102,36.2913,1,NULL,Unknown,5,Factiva,Russian Federation,Russia,NULL,43139350,Syria,Syria,NULL,2017
802,Aleppo,Syria,2017-01-05,NULL,2017-01-05,ICEWS25335911,"MOSCOW, January 5 (Sputnik) – Russia delivered around 8.5 tonnes of relief aid to the northern Syrian city of Aleppo and the western Latakia province in the past 24 hours, its Defense Ministry said Thursday.",Provide humanitarian aid,Russian Military Brings Almost 9 Tonnes of Relief Aid to Syria's Aleppo – Defense Ministry,"(2017, 1, 3)",7.4,36.2012,37.1612,1,Muhafazat Halab,Unknown,1,Factiva,Russian Federation,Russia,NULL,43139434,Syria,Syria,NULL,2017
803,Baghdad,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25335956,"Those attacks, mostly by bombs that went off in commercial areas or targeted security forces, also wounded at least 20 people, police and medical officials said.",Use conventional military force,Baghdad market hit by car bomb attack,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Al Jazeera English,5,Factiva,Iraq,Military Personnel - Special (Iraq),"Military,Government",43139459,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
804,Baghdad,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25335957,"No one immediately claimed responsibility for the attacks, but they bore the hallmark of ISIL (also known as ISIS), which carried out a string of bombings in Baghdad over the past week, killing nearly 100 people.",Use conventional military force,Baghdad market hit by car bomb attack,"(2017, 1, 3)",-10,33.3406,44.4009,1,Muhafazat Baghdad,Al Jazeera English,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Insurgents,Sunni,Muslim,Ideological,Dissident",43139459,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
805,Baghdad,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25335987,BAGHDAD (AP) — Iraq police say a suicide car bombing in a commercial area in central Baghdad has killed at least 11 civilians.,Make statement,Iraq police say a suicide car bombing in a commercial area in central Baghdad has killed at least 11 civilians,"(2017, 1, 3)",0,33.3406,44.4009,1,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Police (Iraq),"Police,Government",43139508,Iraq,Iraq,NULL,2017
806,Aleppo,Syria,2017-01-05,NULL,2017-01-05,ICEWS25336017,"MOSCOW (Sputnik) - Russia delivered around 8.5 tonnes of relief aid to the northern Syrian city of Aleppo and the western Latakia province in the past 24 hours, its Defense Ministry said Thursday.",Provide humanitarian aid,Russian Military Brings Almost 9 Tonnes of Relief Aid to Syria's Aleppo,"(2017, 1, 3)",7.4,36.2012,37.1612,1,Muhafazat Halab,Unknown,2,Factiva,Russian Federation,Russia,NULL,43139535,Syria,Syria,NULL,2017
807,Damascus,Syria,2017-01-05,NULL,2017-01-05,ICEWS25336020,"The regime and rebels have traded accusations over responsibility, and Egeland said the United Nations had so far been unable to access the damaged water mains to determine which side was to blame.",Make statement,UN slams 'war crime' as 5.5 mn in Damascus without water,"(2017, 1, 3)",0,33.5102,36.2913,1,Dimashq,Agence France-Presse,5,Factiva,Norway,Jan Egeland,"Executive,Government,Education Ministry,Social,Education",43139623,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
808,Damascus,Syria,2017-01-05,NULL,2017-01-05,ICEWS25336021,"The regime and rebels have traded accusations over responsibility, and Egeland said the United Nations had so far been unable to access the damaged water mains to determine which side was to blame.",Accuse,UN slams 'war crime' as 5.5 mn in Damascus without water,"(2017, 1, 3)",-2,33.5102,36.2913,1,Dimashq,Agence France-Presse,5,Factiva,Syria,Government (Syria),Government,43139623,Syria,Armed Rebel (Syria),"Rebel,Dissident",2017
809,Damascus,Syria,2017-01-05,NULL,2017-01-05,ICEWS25336022,"The regime and rebels have traded accusations over responsibility, and Egeland said the United Nations had so far been unable to access the damaged water mains to determine which side was to blame.",Accuse,UN slams 'war crime' as 5.5 mn in Damascus without water,"(2017, 1, 3)",-2,33.5102,36.2913,1,Dimashq,Agence France-Presse,5,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",43139623,Syria,Government (Syria),Government,2017
810,Riyadh,Saudi Arabia,2017-01-05,NULL,2017-01-05,ICEWS25336086,"RIYADH (Reuters) - Four Yemeni detainees held by the United States at its Guantanamo Bay military prison landed in Saudi Arabia on Thursday, part of a final push by President Barack Obama to shrink the inmate population there before leaving office.",Make a visit,Yemeni detainees land in Saudi Arabia after transfer from Guantanamo,"(2017, 1, 3)",1.9,24.6877,46.7219,1,Mintaqat ar Riyad,Reuters News,1,Factiva,Yemen,Detainee (Yemen),"Dissident,Protestors / Popular Opposition / Mobs",43139795,Saudi Arabia,Saudi Arabia,NULL,2017
811,Riyadh,Saudi Arabia,2017-01-05,NULL,2017-01-05,ICEWS25336087,"RIYADH (Reuters) - Four Yemeni detainees held by the United States at its Guantanamo Bay military prison landed in Saudi Arabia on Thursday, part of a final push by President Barack Obama to shrink the inmate population there before leaving office.","Arrest, detain, or charge with legal action",Yemeni detainees land in Saudi Arabia after transfer from Guantanamo,"(2017, 1, 3)",-5,24.6877,46.7219,1,Mintaqat ar Riyad,Reuters News,1,Factiva,United States,United States,NULL,43139795,Yemen,Detainee (Yemen),"Dissident,Protestors / Popular Opposition / Mobs",2017
812,Riyadh,Saudi Arabia,2017-01-05,NULL,2017-01-05,ICEWS25336088,"RIYADH (Reuters) - Four Yemeni detainees held by the United States at its Guantanamo Bay military prison landed in Saudi Arabia on Thursday, part of a final push by President Barack Obama to shrink the inmate population there before leaving office.",Host a visit,Yemeni detainees land in Saudi Arabia after transfer from Guantanamo,"(2017, 1, 3)",2.8,24.6877,46.7219,1,Mintaqat ar Riyad,Reuters News,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43139795,Yemen,Detainee (Yemen),"Dissident,Protestors / Popular Opposition / Mobs",2017
813,Riyadh,Saudi Arabia,2017-01-05,NULL,2017-01-05,ICEWS25336114,"Three inmates from the US military prison in Guantanamo Bay arrived in Saudi Arabia Thursday, after the White House rejected US President-elect Donald Trump's demand for a freeze on transfers.",Make a visit,Transferred Guantanamo inmates land in Saudi: AFP,"(2017, 1, 3)",1.9,24.6877,46.7219,1,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,United States,Criminal (United States),"Criminals / Gangs,Dissident",43139835,Saudi Arabia,Saudi Arabia,NULL,2017
814,Riyadh,Saudi Arabia,2017-01-05,NULL,2017-01-05,ICEWS25336116,"Three inmates from the US military prison in Guantanamo Bay arrived in Saudi Arabia Thursday, after the White House rejected US President-elect Donald Trump's demand for a freeze on transfers.",Host a visit,Transferred Guantanamo inmates land in Saudi: AFP,"(2017, 1, 3)",2.8,24.6877,46.7219,1,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43139835,United States,Criminal (United States),"Criminals / Gangs,Dissident",2017
815,NULL,Egypt,2017-01-05,NULL,2017-01-05,ICEWS25336120,Ahmed Maher released after three years in prison for attending protest in defiance of law banning public gatherings.,Demonstrate or rally,Egypt frees 2011 uprising activist Ahmed Maher,"(2017, 1, 3)",-6.5,30.0626,31.2497,1,NULL,Al Jazeera English,1,Factiva,Egypt,Ahmed Maher,"Ideological,Dissident,Far Left,Protestors / Popular Opposition / Mobs",43139910,NULL,Unspecified Actor,Unspecified,2017
816,NULL,Egypt,2017-01-05,NULL,2017-01-05,ICEWS25336119,"A prominent activist in the 2011 Egyptian uprising has been released from prison after serving a three-year sentence, his lawyer said.","Return, release person(s)",Egypt frees 2011 uprising activist Ahmed Maher,"(2017, 1, 3)",7,30.0626,31.2497,1,NULL,Al Jazeera English,2,Factiva,Egypt,Police (Egypt),"Government,Police",43139910,Egypt,Activist (Egypt),"Nongovernmental Organizations / Activists,Human Rights NGOs,Nongovernmental Organization (International),Human Rights IGOs",2017
817,Cairo,Egypt,2017-01-05,NULL,2017-01-05,ICEWS25336121,Maher was charged in 2013 for attending a protest in defiance of a law banning public gatherings not pre-authorised by the Interior Ministry.,Demonstrate or rally,Egypt frees 2011 uprising activist Ahmed Maher,"(2017, 1, 3)",-6.5,30.0626,31.2497,1,Muhafazat al Qahirah,Al Jazeera English,5,Factiva,Egypt,Ahmed Maher,"Ideological,Dissident,Far Left,Protestors / Popular Opposition / Mobs",43139910,NULL,Unspecified Actor,Unspecified,2017
818,Riyadh,Saudi Arabia,2017-01-05,NULL,2017-01-05,ICEWS25336155,"Three inmates from the US military prison in Guantanamo Bay arrived in Saudi Arabia Thursday, after the White House rejected President-elect Donald Trump's demand for a freeze on transfers.",Make a visit,Three transferred Guantanamo inmates land in Saudi: AFP,"(2017, 1, 3)",1.9,24.6877,46.7219,1,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,United States,Criminal (United States),"Criminals / Gangs,Dissident",43140017,Saudi Arabia,Saudi Arabia,NULL,2017
819,Riyadh,Saudi Arabia,2017-01-05,NULL,2017-01-05,ICEWS25336156,"Three inmates from the US military prison in Guantanamo Bay arrived in Saudi Arabia Thursday, after the White House rejected President-elect Donald Trump's demand for a freeze on transfers.",Host a visit,Three transferred Guantanamo inmates land in Saudi: AFP,"(2017, 1, 3)",2.8,24.6877,46.7219,1,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43140017,United States,Criminal (United States),"Criminals / Gangs,Dissident",2017
820,Cairo,Egypt,2017-01-05,NULL,2017-01-05,ICEWS25336533,"Egyptian authorities have detained three people suspected of planning and carrying out a Cairo police checkpoint bombing that killed six policemen last month, the interior ministry said Thursday.","Arrest, detain, or charge with legal action",Egypt arrests suspected Cairo checkpoint attackers,"(2017, 1, 3)",-5,30.0626,31.2497,1,Muhafazat al Qahirah,Agence France-Presse,1,Factiva,Egypt,Other Authorities / Officials (Egypt),Government,43140853,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
821,Mosul,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25336572,"WASHINGTON -- U.S. forces have entered Mosul to assist Iraqi troops in retaking the besieged city, the Pentagon said on Wednesday, part of an increasing American presence in the fight against Islamic State militants.",Provide aid,World News: U.S. Forces Go Into Mosul To Aid Bid to Retake City,"(2017, 1, 3)",7,36.335,43.1189,1,Muhafazat Ninawa,Unknown,1,Factiva,Iraq,Iraq,NULL,43140923,Iraq,Military (Iraq),"Government,Military",2017
822,NULL,Egypt,2017-01-05,NULL,2017-01-05,ICEWS25336588,"In the message found and translated by US-based watchdog the SITE Intelligence Group, the Egyptian extremist accuses IS leader Abu Bakr al-Baghdadi of slandering his group.",Accuse,Al-Qaeda chief denounces Islamic State 'liars',"(2017, 1, 3)",-2,30.0626,31.2497,1,NULL,Agence France-Presse,2,Factiva,Egypt,Extremist (Egypt),"Radicals / Extremists / Fundamentalists,Dissident",43140945,Iraq,Abu Bakr al-Baghdadi,"Fundamentalist,International Religious,Insurgents,Ideological,Dissident,Sunni,Radicals / Extremists / Fundamentalists,Muslim",2017
823,NULL,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25336590,"Al-Qaeda, founded by the late Osama Bin Laden, is locked in a battle with the so-called Islamic State -- which sprang from its Iraqi faction -- for the leadership of a global jihad.",Use conventional military force,Al-Qaeda chief denounces Islamic State 'liars',"(2017, 1, 3)",-10,33.3406,44.4009,1,NULL,Agence France-Presse,3,Factiva,NULL,Al Qaeda,"International Religious,International Dissident,International Insurgents,International Radicals / Extremists / Fundamentalists,Sunni",43140945,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Insurgents,Dissident,Ideological,Sunni,Muslim",2017
824,NULL,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25336587,"In his message, the 65-year-old Zawahiri complained that Al-Baghdadi had alleged that Al-Qaeda opposes sectarian attacks on Shiites and was prepared to work with Christian leaders.",Criticize or denounce,Al-Qaeda chief denounces Islamic State 'liars',"(2017, 1, 3)",-2,33.3406,44.4009,1,NULL,Agence France-Presse,4,Factiva,NULL,Zawahiri,"International Religious,International Dissident,International Insurgents,Muslim,Sunni,International Radicals / Extremists / Fundamentalists",43140945,Iraq,Abu Bakr al-Baghdadi,"Fundamentalist,International Religious,Insurgents,Ideological,Dissident,Sunni,Radicals / Extremists / Fundamentalists,Muslim",2017
825,NULL,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25336589,"In his message, the 65-year-old Zawahiri complained that Al-Baghdadi had alleged that Al-Qaeda opposes sectarian attacks on Shiites and was prepared to work with Christian leaders.",Accuse,Al-Qaeda chief denounces Islamic State 'liars',"(2017, 1, 3)",-2,33.3406,44.4009,1,NULL,Agence France-Presse,4,Factiva,Iraq,Abu Bakr al-Baghdadi,"Fundamentalist,International Religious,Insurgents,Ideological,Dissident,Sunni,Radicals / Extremists / Fundamentalists,Muslim",43140945,NULL,Al Qaeda,"International Religious,International Dissident,International Insurgents,International Radicals / Extremists / Fundamentalists,Sunni",2017
826,NULL,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25336997,Amnesty International says weapons sold by various countries are being used by militias to commit war crimes in Iraq.,Make statement,Are foreign countries enabling war crimes in Iraq?,"(2017, 1, 3)",0,33.3406,44.4009,1,NULL,Al Jazeera English,1,Factiva,NULL,Amnesty International,"Nongovernmental Organization (International),Human Rights IGOs",43142053,Iraq,Militia (Iraq),Unidentified Forces,2017
827,NULL,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25336998,"Amnesty International says weapons sold by 17 countries - including UK, Russia and the US - are being used by militias to commit war crimes in Iraq.",Make statement,Are foreign countries enabling war crimes in Iraq?,"(2017, 1, 3)",0,33.3406,44.4009,1,NULL,Al Jazeera English,2,Factiva,NULL,Amnesty International,"Nongovernmental Organization (International),Human Rights IGOs",43142053,Iraq,Militia (Iraq),Unidentified Forces,2017
828,NULL,Iraq,2017-01-05,NULL,2017-01-05,ICEWS25336999,Amnesty says arms sold to the Iraqi government are being used by the militias.,Make statement,Are foreign countries enabling war crimes in Iraq?,"(2017, 1, 3)",0,33.3406,44.4009,1,NULL,Al Jazeera English,5,Factiva,NULL,Amnesty International,"Nongovernmental Organization (International),Human Rights IGOs",43142053,Iraq,Militia (Iraq),Unidentified Forces,2017
937,Damascus,Syria,2017-01-06,NULL,2017-01-06,ICEWS25336933,"Clashes between Syrian government forces and insurgents around the chief source of water for Damascus, which have deprived four million people of fresh water and jeopardised a week-old ceasefire, continued yesterday.",Use conventional military force,Damascus water crisis continues as clashes threaten ceasefire,"(2017, 1, 3)",-10,33.5102,36.2913,1,Dimashq,Irish Times,1,Factiva,Syria,Military (Syria),"Government,Military",43141675,Syria,Insurgent (Syria),"Rebel,Dissident",2017
938,Damascus,Syria,2017-01-06,NULL,2017-01-06,ICEWS25336934,"Clashes between Syrian government forces and insurgents around the chief source of water for Damascus, which have deprived four million people of fresh water and jeopardised a week-old ceasefire, continued yesterday.",Use unconventional violence,Damascus water crisis continues as clashes threaten ceasefire,"(2017, 1, 3)",-9,33.5102,36.2913,1,Dimashq,Irish Times,1,Factiva,Syria,Insurgent (Syria),"Rebel,Dissident",43141675,Syria,Military (Syria),"Government,Military",2017
939,Beirut,Lebanon,2017-01-06,NULL,2017-01-06,ICEWS25336975,"MOSCOW, January 6 (Sputnik) - French National Assembly members are expected to meet with Lebanon’s recently elected President Michel Aoun in Beirut after spending Orthodox Christmas in Syria, organizer of the trip Thierry Mariani, who is a member of The Republicans (LR) party, told Sputnik on Thursday.",Express intent to meet or negotiate,RPT - French Lawmakers to Meet With Lebanon President After Syria Trip - Organizer,"(2017, 1, 3)",4,33.8889,35.4944,1,Beyrouth,Unknown,1,Factiva,France,France,NULL,43141821,Lebanon,Michel Aoun,"(National) Minor Party,Legislative / Parliamentary,Unicameral,Center Right,Ideological,Government,Parties",2017
940,Aleppo,Syria,2017-01-06,NULL,2017-01-06,ICEWS25336976,Three French lawmakers are departing on a humanitarian visit to Syria to spend the Orthodox Christmas weekend with Syrian Christians in Aleppo.,Make a visit,RPT - French Lawmakers to Meet With Lebanon President After Syria Trip - Organizer,"(2017, 1, 3)",1.9,36.2012,37.1612,1,Muhafazat Halab,Unknown,2,Factiva,France,Lawmaker (France),"Legislative / Parliamentary,Government",43141821,Syria,Syria,NULL,2017
941,Aleppo,Syria,2017-01-06,NULL,2017-01-06,ICEWS25336977,Three French lawmakers are departing on a humanitarian visit to Syria to spend the Orthodox Christmas weekend with Syrian Christians in Aleppo.,Host a visit,RPT - French Lawmakers to Meet With Lebanon President After Syria Trip - Organizer,"(2017, 1, 3)",2.8,36.2012,37.1612,1,Muhafazat Halab,Unknown,2,Factiva,Syria,Syria,NULL,43141821,France,Lawmaker (France),"Legislative / Parliamentary,Government",2017
942,Mosul,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337025,Masum said the army is fighting 'a holy war against terrorism to defend the future and sovereignty of our country with courage and dignity'.,Make statement,(Corr) Iraqi president hails 'victories' on Army Day,"(2017, 1, 3)",0,36.335,43.1189,1,Muhafazat Ninawa,BBC Monitoring Middle East,5,Factiva,Iraq,Head of Government (Iraq),"Executive Office,Government,Executive",43141882,Iraq,Military (Iraq),"Government,Military",2017
943,NULL,Syria,2017-01-06,NULL,2017-01-06,ICEWS25337042,They also provide medical assistance to refugees in neighboring countries.,Provide humanitarian aid,Highlight: A Concert for Syria,"(2017, 1, 3)",7.4,33.5102,36.2913,1,NULL,Taipei Times,5,Factiva,NULL,Doctors Without Borders,"Nongovernmental Organizations / Activists,Medical / Health NGOs,Nongovernmental Organization (International)",43141952,Syria,Refugee (Syria),"Social,Refugees / Displaced",2017
944,NULL,Syria,2017-01-06,NULL,2017-01-06,ICEWS25337041,"Many of the hospitals they support have been bombed over the years, several of which have been forced to close.",Praise or endorse,Highlight: A Concert for Syria,"(2017, 1, 3)",3.4,33.5102,36.2913,1,NULL,Taipei Times,6,Factiva,NULL,Doctors Without Borders,"Nongovernmental Organizations / Activists,Medical / Health NGOs,Nongovernmental Organization (International)",43141952,Syria,Healthcare Facility (Syria),"Social,Medical / Health",2017
945,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337099,"The militants used a car bomb and two suicide attackers in their assault shortly after midnight on the army outpost in the town of al-Dour on Tikrit's outskirts, killing two officers and two soldiers, the sources said.",Use unconventional violence,"Islamic State militants kill four soldiers near Iraq's Tikrit: army, police sources","(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,Reuters News,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43142080,Iraq,Police (Iraq),"Police,Government",2017
946,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337100,"The militants used a car bomb and two suicide attackers in their assault shortly after midnight on the army outpost in the town of al-Dour on Tikrit's outskirts, killing two officers and two soldiers, the sources said.",Use unconventional violence,"Islamic State militants kill four soldiers near Iraq's Tikrit: army, police sources","(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,Reuters News,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43142080,Iraq,Military (Iraq),"Military,Government",2017
947,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337101,Gunmen separately attacked the police station a short distance away and set fire to the building before fleeing the area.,Use unconventional violence,"Islamic State militants kill four soldiers near Iraq's Tikrit: army, police sources","(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,Reuters News,3,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43142080,Iraq,Police (Iraq),"Police,Government",2017
948,Riyadh,Saudi Arabia,2017-01-06,NULL,2017-01-06,ICEWS25337102,Four Yemenis who were released from Guantanamo Bay arrived in Saudi Arabia yesterday where they were greeted by relatives at the King Khalid International Airport in Riyadh.,"Return, release person(s)",BBCM Arab World Watchlist for 6 January,"(2017, 1, 3)",7,24.6877,46.7219,1,Mintaqat ar Riyad,BBC Monitoring Middle East,4,Factiva,United States,United States,NULL,43142155,Yemen,Citizen (Yemen),"Social,General Population / Civilian / Social",2017
949,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337195,"Three Iraqi troops, including an officer, have been killed and nine others injured during an attack by Islamic State (IS) militants on a police station in the eastern part of Tikrit, the capital of Salahuddin Province, northwest of Baghdad, private Mada Press news website reported on 6 January.",Use unconventional violence,Three Iraqi troops killed in IS attack on Tikrit police station,"(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,BBC Monitoring Newsfile,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43142251,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
950,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337196,"Three Iraqi troops, including an officer, have been killed and nine others injured during an attack by Islamic State (IS) militants on a police station in the eastern part of Tikrit, the capital of Salahuddin Province, northwest of Baghdad, private Mada Press news website reported on 6 January.",Use unconventional violence,Three Iraqi troops killed in IS attack on Tikrit police station,"(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,BBC Monitoring Newsfile,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43142251,Iraq,Police (Iraq),"Government,Police",2017
951,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337197,"Iraqi air force targeted four IS vehicles and killed militants inside, the website added.",Use conventional military force,Three Iraqi troops killed in IS attack on Tikrit police station,"(2017, 1, 3)",-10,34.6158,43.6786,1,Muhafazat Salah ad Din,BBC Monitoring Newsfile,6,Factiva,Iraq,Iraqi Air Force,"Government,Air Force,Military",43142251,Iraq,Militant (Iraq),Unidentified Forces,2017
952,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337152,"The militants used a car bomb and two suicide attackers in their assault shortly after midnight on the army outpost in the town of al-Dour on Tikrit's outskirts, killing two officers and two soldiers, the sources said.",Use unconventional violence,"Islamic State militants kill 4 soldiers near Iraq's Tikrit -army, police sources","(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,Reuters News,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43142288,Iraq,Police (Iraq),"Government,Police",2017
953,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337153,"The militants used a car bomb and two suicide attackers in their assault shortly after midnight on the army outpost in the town of al-Dour on Tikrit's outskirts, killing two officers and two soldiers, the sources said.",Use unconventional violence,"Islamic State militants kill 4 soldiers near Iraq's Tikrit -army, police sources","(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,Reuters News,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43142288,Iraq,Military (Iraq),"Government,Military",2017
954,Tikrit,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337154,Gunmen separately attacked the police station a short distance away and set fire to the building before fleeing the area.,Use unconventional violence,"Islamic State militants kill 4 soldiers near Iraq's Tikrit -army, police sources","(2017, 1, 3)",-9,34.6158,43.6786,1,Muhafazat Salah ad Din,Reuters News,3,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43142288,Iraq,Police (Iraq),"Government,Police",2017
955,NULL,Lebanon,2017-01-06,NULL,2017-01-06,ICEWS25337278,Human rights lawyer Dewa Mavhinga told NewZimbabwe.com in an interview this Thursday that the First Lady has a constitutional duty to uphold the law of the country her husband leads.,Make statement,A Law Unto Herself,"(2017, 1, 3)",0,33.8889,35.4944,1,NULL,All Africa,5,Factiva,Lebanon,Lawyer/Attorney (Lebanon),"Social,Legal",43142465,Lebanon,Presidential Family (Lebanon),Elite,2017
956,Damascus,Syria,2017-01-06,NULL,2017-01-06,ICEWS25337369,"As the Russian military pulls out of Syria, Damascus reiterated its gratitude for Russia's help in the conflict.",Praise or endorse,Russia begins to scale down troops in Syria,"(2017, 1, 3)",3.4,33.5102,36.2913,1,Dimashq,Indo-Asian News Service,6,Factiva,Syria,Syria,NULL,43142490,Russian Federation,Russia,NULL,2017
957,Ath Thawrah,Syria,2017-01-06,NULL,2017-01-06,ICEWS25337360,"The Britain-based Syrian Observatory for Human Rights confirms that the Kurdish-led Syrian Democratic Forces gained control on Friday of Jaabar Castle, which dates back to the 11th century, following intense clashes with IS militants.",Make statement,The Latest: Kurdish-led forces seize Syria castle from IS,"(2017, 1, 3)",0,35.8345,38.5466,1,Ar Raqqah,Associated Press Newswires,4,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",43142516,Syria,Military (Syria),"Government,Military",2017
958,NULL,Syria,2017-01-06,NULL,2017-01-06,ICEWS25337305,Russian Aerospace Defense Forces' Su-30SM fighter escorts a Tu-160 bomber which fired cruise missiles at Daesh targets in Syria.,fight with artillery and tanks,Syrian Chief of General Staff Lauds Russian Air Backing in Latest Victories,"(2017, 1, 3)",-10,33.5102,36.2913,1,NULL,Unknown,1,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",43142533,Iraq,Islamic State of Iraq and the Levant,"International Religious,Fundamentalist,Insurgents,Dissident,Sunni,Muslim,Ideological",2017
959,NULL,Syria,2017-01-06,NULL,2017-01-06,ICEWS25337306,Russian Aerospace Defense Forces' Su-30SM fighter escorts a Tu-160 bomber which fired cruise missiles at Daesh targets in Syria.,fight with artillery and tanks,Syrian Chief of General Staff Lauds Russian Air Backing in Latest Victories,"(2017, 1, 3)",-10,33.5102,36.2913,1,NULL,Unknown,1,Factiva,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",43142533,Syria,Syria,NULL,2017
960,NULL,Iraq,2017-01-06,NULL,2017-01-06,ICEWS25337293,"He also castigates IS for targeting civilians rather than military personnel in Iraq, and accuses the United States of committing atrocities during the Vietnam War, World War II, and against Iraq.",Criticize or denounce,Al-Qaeda leader condemns 'campaign of distortion' waged by Islamic State,"(2017, 1, 3)",-2,33.3406,44.4009,1,NULL,BBC Monitoring Middle East,4,Factiva,NULL,Al Qaeda,"International Religious,Sunni,International Insurgents,International Radicals / Extremists / Fundamentalists,International Dissident",43142707,Iraq,Military (Iraq),"Government,Military",2017
