,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
771,Tikrit,Iraq,2017-03-08,NULL,2017-03-08,ICEWS27293635,"Clashes between security forces and militants in the area were ongoing in the hours after the attack, sources said.",Use unconventional violence,Scores killed in twin suicide attack on Iraq wedding,"(2017, 10, 3)",-9,34.6158,43.6786,3,Muhafazat Salah ad Din,Deutsche Welle,5,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43675624,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
772,Doha,Qatar,2017-03-08,NULL,2017-03-08,ICEWS27293780,"Zarif arrived in Qatar on Wednesday afternoon for one-day visit and before holding meeting with his Qatari counterpart, Zarif met with Emir of Qatar Sheikh Tammim bin Hamad al-Thani.",Make a visit,Zarif discusses bilateral ties with Qatari counterpart,"(2017, 10, 3)",1.9,25.2793,51.5224,3,Baladiyat ad Dawhah,Unknown,3,Factiva,Iran,Mohammad Javad Zarif,"Foreign Ministry,Social,Education,Executive,Government",43675812,Qatar,Qatar,NULL,2017
773,Doha,Qatar,2017-03-08,NULL,2017-03-08,ICEWS27293782,"Zarif arrived in Qatar on Wednesday afternoon for one-day visit and before holding meeting with his Qatari counterpart, Zarif met with Emir of Qatar Sheikh Tammim bin Hamad al-Thani.",Host a visit,Zarif discusses bilateral ties with Qatari counterpart,"(2017, 10, 3)",2.8,25.2793,51.5224,3,Baladiyat ad Dawhah,Unknown,3,Factiva,Qatar,Qatar,NULL,43675812,Iran,Mohammad Javad Zarif,"Foreign Ministry,Social,Education,Executive,Government",2017
774,Doha,Qatar,2017-03-08,NULL,2017-03-08,ICEWS27293781,"Earlier in Augist 2016, Zarif visited Qatar where he discussed bilateral ties and international as well as regional cooperation and efforts for effective confrontation against terrorism and Takfiri groups.",Make a visit,Zarif discusses bilateral ties with Qatari counterpart,"(2017, 10, 3)",1.9,25.2793,51.5224,3,Baladiyat ad Dawhah,Unknown,4,Factiva,Iran,Mohammad Javad Zarif,"Foreign Ministry,Social,Education,Executive,Government",43675812,Qatar,Qatar,NULL,2017
775,Doha,Qatar,2017-03-08,NULL,2017-03-08,ICEWS27293783,"Earlier in Augist 2016, Zarif visited Qatar where he discussed bilateral ties and international as well as regional cooperation and efforts for effective confrontation against terrorism and Takfiri groups.",Host a visit,Zarif discusses bilateral ties with Qatari counterpart,"(2017, 10, 3)",2.8,25.2793,51.5224,3,Baladiyat ad Dawhah,Unknown,4,Factiva,Qatar,Qatar,NULL,43675812,Iran,Mohammad Javad Zarif,"Foreign Ministry,Social,Education,Executive,Government",2017
776,Raqqa,Syria,2017-03-08,NULL,2017-03-08,ICEWS27293862,"WASHINGTON (Sputnik) — US marines have arrived in Syria to establish an outpost in support of the operation to retake the Syrian city of Raqqa from Daesh terror group, US media reported on Wednesday.",Make a visit,US Marines Arrive in Syria to Aid Raqqa Offensive,"(2017, 10, 3)",1.9,35.9528,39.0079,3,Ar Raqqah,Unknown,2,Factiva,United States,Marine Corp (United States),"Government,Marines,Military",43676180,Syria,Syria,NULL,2017
777,Raqqa,Syria,2017-03-08,NULL,2017-03-08,ICEWS27293863,"WASHINGTON (Sputnik) — US marines have arrived in Syria to establish an outpost in support of the operation to retake the Syrian city of Raqqa from Daesh terror group, US media reported on Wednesday.",Host a visit,US Marines Arrive in Syria to Aid Raqqa Offensive,"(2017, 10, 3)",2.8,35.9528,39.0079,3,Ar Raqqah,Unknown,2,Factiva,Syria,Syria,NULL,43676180,United States,Marine Corp (United States),"Government,Marines,Military",2017
789,Mosul,Iraq,2017-03-08,NULL,2017-03-08,ICEWS27295663,"Displaced Iraqis flee their homes, as Iraqi forces battle with Islamic State militants, in western Mosul, Iraq March 8, 2017.",Use conventional military force,Iraqi forces advance towards Nouri Mosque,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,Al Arabiya,1,Factiva,Iraq,Military (Iraq),"Government,Military",43680808,Iraq,Militant (Iraq),Unidentified Forces,2017
790,Mosul,Iraq,2017-03-08,NULL,2017-03-08,ICEWS27295664,"Displaced Iraqis flee their homes, as Iraqi forces battle with Islamic State militants, in western Mosul, Iraq March 8, 2017.",Use unconventional violence,Iraqi forces advance towards Nouri Mosque,"(2017, 10, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,Al Arabiya,1,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43680808,Iraq,Military (Iraq),"Government,Military",2017
791,Mosul,Iraq,2017-03-08,NULL,2017-03-08,ICEWS27295662,"Iraqi forces have made further advancements in the southwestern of Mosul, while a US military official stated that ISIS in Mosul is suffering from chaos in its ranks for lack of coordination among them.",Make statement,Iraqi forces advance towards Nouri Mosque,"(2017, 10, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,Al Arabiya,6,Factiva,United States,Military Personnel (United States),"Government,Military",43680808,Iraq,Islamic State of Iraq and the Levant,"Dissident,Ideological,Insurgents,Sunni,International Religious,Fundamentalist,Muslim",2017
801,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27293893,US media reported on Wednesday that US marines had arrived in Syria to establish an outpost in support of the operation to retake Raqqa from Daesh.,Make a visit,Some Daesh Leaders Abandon Syria’s Raqqa Ahead of Upcoming Offensive,"(2017, 10, 3)",1.9,35.9528,39.0079,3,Ar Raqqah,Unknown,4,Factiva,United States,Marine Corp (United States),"Government,Marines,Military",43676177,Syria,Syria,NULL,2017
802,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27293894,US media reported on Wednesday that US marines had arrived in Syria to establish an outpost in support of the operation to retake Raqqa from Daesh.,Host a visit,Some Daesh Leaders Abandon Syria’s Raqqa Ahead of Upcoming Offensive,"(2017, 10, 3)",2.8,35.9528,39.0079,3,Ar Raqqah,Unknown,4,Factiva,Syria,Syria,NULL,43676177,United States,Marine Corp (United States),"Government,Marines,Military",2017
803,Damascus,Syria,2017-03-09,NULL,2017-03-09,ICEWS27293886,"Damascus, March 9 (IANS) US Marines arrived in northern Syria with artillery to support Washington-backed local forces fighting the Islamic State (IS) terror group, according to top officials.",Make a visit,US Marines arrive in Syria to join anti-IS war,"(2017, 10, 3)",1.9,33.5102,36.2913,3,Dimashq,Indo-Asian News Service,1,Factiva,United States,Marine Corp (United States),"Government,Marines,Military",43676193,Syria,Syria,NULL,2017
804,Damascus,Syria,2017-03-09,NULL,2017-03-09,ICEWS27293887,"Damascus, March 9 (IANS) US Marines arrived in northern Syria with artillery to support Washington-backed local forces fighting the Islamic State (IS) terror group, according to top officials.",Host a visit,US Marines arrive in Syria to join anti-IS war,"(2017, 10, 3)",2.8,33.5102,36.2913,3,Dimashq,Indo-Asian News Service,1,Factiva,Syria,Syria,NULL,43676193,United States,Marine Corp (United States),"Government,Marines,Military",2017
805,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27293897,US media reported on Wednesday that US marines had arrived in Syria to establish an outpost in support of the operation to retake Raqqa from Daesh.,Make a visit,Some Daesh leaders abandon Syria’s Raqqa ahead of upcoming offensive,"(2017, 10, 3)",1.9,35.9528,39.0079,3,Ar Raqqah,Unknown,4,Factiva,United States,Marine Corp (United States),"Government,Marines,Military",43676285,Syria,Syria,NULL,2017
806,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27293898,US media reported on Wednesday that US marines had arrived in Syria to establish an outpost in support of the operation to retake Raqqa from Daesh.,Host a visit,Some Daesh leaders abandon Syria’s Raqqa ahead of upcoming offensive,"(2017, 10, 3)",2.8,35.9528,39.0079,3,Ar Raqqah,Unknown,4,Factiva,Syria,Syria,NULL,43676285,United States,Marine Corp (United States),"Government,Marines,Military",2017
810,Riyadh,Saudi Arabia,2017-03-09,NULL,2017-03-09,ICEWS27294140,"The State Department has approved a resumption of weapons sales that critics have linked to Saudi Arabia's bombing of civilians in Yemen, a potential sign of reinvigorated U.S. support for the kingdom's involvement in its neighbor's ongoing civil war.",Use conventional military force,U.S. moves to resume sales of weapons to Saudi Arabia,"(2017, 10, 3)",-10,24.6877,46.7219,3,Mintaqat ar Riyad,The Washington Post,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43677067,Yemen,Citizen (Yemen),"General Population / Civilian / Social,Social",2017
811,Riyadh,Saudi Arabia,2017-03-09,NULL,2017-03-09,ICEWS27294138,"Officials in Riyadh allege that the Houthis have received substantial support from Saudi Arabia's main regional rival, Iran.",Praise or endorse,U.S. moves to resume sales of weapons to Saudi Arabia,"(2017, 10, 3)",3.4,24.6877,46.7219,3,Mintaqat ar Riyad,The Washington Post,6,Factiva,Iran,Iran,NULL,43677067,Yemen,Houthis,"Dissident,International Religious,Insurgents,Shia",2017
812,Riyadh,Saudi Arabia,2017-03-09,NULL,2017-03-09,ICEWS27294139,"Officials in Riyadh allege that the Houthis have received substantial support from Saudi Arabia's main regional rival, Iran.",Accuse,U.S. moves to resume sales of weapons to Saudi Arabia,"(2017, 10, 3)",-2,24.6877,46.7219,3,Mintaqat ar Riyad,The Washington Post,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,43677067,Yemen,Houthis,"Dissident,International Religious,Insurgents,Shia",2017
813,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294166,"There were ongoing clashes between security forces and fighters in the area, he said.",Use conventional military force,Suicide bomb blasts hit wedding near Iraq's Tikrit,"(2017, 10, 3)",-10,34.6158,43.6786,3,Muhafazat Salah ad Din,Al Jazeera English,6,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",43677232,Iraq,Combatant (Iraq),Unidentified Forces,2017
814,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294167,"There were ongoing clashes between security forces and fighters in the area, he said.",Use unconventional violence,Suicide bomb blasts hit wedding near Iraq's Tikrit,"(2017, 10, 3)",-9,34.6158,43.6786,3,Muhafazat Salah ad Din,Al Jazeera English,6,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,43677232,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
816,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294197,"TIKRIT, Iraq, March 9 (Xinhua) -- Up to 26 people were killed and 24 others wounded in an overnight attack by two suicide bombers at a wedding in Iraq's northern central province of Salahudin, a provincial security source said on Thursday.",Use unconventional violence,Up to 26 killed in suicide bombings at wedding in Iraq's Salahudin,"(2017, 10, 3)",-9,34.6158,43.6786,3,Muhafazat Salah ad Din,Xinhua News Agency,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43677411,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
817,Matab,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294189,"Abdel Rahman said SDF fighters advancing on IS jihadists in Al-Matab, which lies about 55 kilometres (35 miles) southeast of Raqa.",Make statement,Suspected coalition raids kill 14 civilians in north Syria: monitor,"(2017, 10, 3)",0,34.611,37.1557,3,Muhafazat Hims,Agence France-Presse,6,Factiva,Syria,Rami Abdulrahman,"Sunni,International Religious,Exiles,Dissident",43677446,United States,Military (United States),"Government,Military",2017
823,NULL,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294434,"Israel said that Iran had significantly aided its close ally, Syria, in the seven-year civil war, including by reportedly sending in thousands of troops and lending intelligence assistance.",Make statement,Israeli PM leaves for Moscow to meet Putin,"(2017, 10, 3)",0,32.9049,35.8073,3,Golan Heights,Xinhua News Agency,6,Factiva,Israel,Israel,NULL,43677858,Iran,Iran,NULL,2017
824,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294415,"WASHINGTON -- As Syrian fighters backed by the United States close in on Raqqa, some of the Islamic State's leaders have fled their self-declared capital and are planning to carry on the fight from other sanctuaries in Syria and Iraq, an American defense official said on Wednesday.",Cooperate militarily,ISIS Leaders Said to Flee as Coalition Nears Raqqa,"(2017, 10, 3)",7.4,35.9528,39.0079,3,Ar Raqqah,The New York Times,1,Factiva,United States,United States,NULL,43677933,Syria,Combatant (Syria),Unidentified Forces,2017
825,Mosul,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294414,"To provide more firepower for the looming battle, a United States Marine artillery unit is being deployed in Syria, mimicking the approach the United States has taken to support Iraqi troops fighting to reclaim Mosul from the Islamic State, also known as ISIS or ISIL.",Praise or endorse,ISIS Leaders Said to Flee as Coalition Nears Raqqa,"(2017, 10, 3)",3.4,36.335,43.1189,3,Muhafazat Ninawa,The New York Times,4,Factiva,United States,United States,NULL,43677933,Iraq,Military (Iraq),"Military,Government",2017
826,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294439,"The US is broadening its military intervention in Syria under the pretext of fighting Daesh [Da'ish, Islamic State, ISIS/ISIL], Press TV reported in its 0600 gmt news bulletin.",Provide military protection or peacekeeping,"Iran's Press TV leads with Seoul rallies, US deployment in Syria","(2017, 10, 3)",8.5,35.9528,39.0079,3,Ar Raqqah,BBC Monitoring Caucasus,5,Factiva,United States,United States,NULL,43677965,Syria,Syria,NULL,2017
827,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294440,"The US is broadening its military intervention in Syria under the pretext of fighting Daesh [Da'ish, Islamic State, ISIS/ISIL], Press TV reported in its 0600 gmt news bulletin.",Receive deployment of peacekeepers,"Iran's Press TV leads with Seoul rallies, US deployment in Syria","(2017, 10, 3)",9,35.9528,39.0079,3,Ar Raqqah,BBC Monitoring Caucasus,5,Factiva,Syria,Syria,NULL,43677965,United States,United States,NULL,2017
828,Cairo,Egypt,2017-03-09,NULL,2017-03-09,ICEWS27294519,"CAIRO, March 9 (Sputnik) - Egyptian Tourism Minister Yehia Rashed plans to visit Moscow to discuss making Egypt a top destination for Russian tourists again as soon as air traffic is restored between the two countries, he told Sputnik in an interview.",Express intent to meet or negotiate,Egyptian Tourism Minister Says to Visit Russia as Soon as Air Traffic Resumes,"(2017, 10, 3)",4,30.0626,31.2497,3,Muhafazat al Qahirah,Unknown,1,Factiva,Egypt,Ministry of Tourism (Egypt),"Government,Executive,Tourism Ministry",43678081,Russian Federation,Russia,NULL,2017
832,NULL,Egypt,2017-03-09,NULL,2017-03-09,ICEWS27294672,"The Egyptian army has killed a militant while planting a bomb and arrested 70 others in North Sinai, the Armed Forces spokesman said.","Arrest, detain, or charge with legal action","Egypt army kills militant, arrests 70 in Sinai","(2017, 10, 3)",-5,30.5,33.7,3,Muhafazat Shamal Sina',BBC Monitoring Newsfile,2,Factiva,Egypt,Egyptian Army,"Military,Army,Government",43678468,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
833,NULL,Egypt,2017-03-09,NULL,2017-03-09,ICEWS27294673,"The Egyptian army has killed a militant while planting a bomb and arrested 70 others in North Sinai, the Armed Forces spokesman said.",Use conventional military force,"Egypt army kills militant, arrests 70 in Sinai","(2017, 10, 3)",-10,30.5,33.7,3,Muhafazat Shamal Sina',BBC Monitoring Newsfile,2,Factiva,Egypt,Egyptian Army,"Military,Army,Government",43678468,Egypt,Militant (Egypt),Unidentified Forces,2017
834,Baghdad,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294713,"Two suicide bombers attacked a celebration being held the night before a wedding north of Baghdad, killing 26 people, a police officer and a doctor said on Thursday.",Carry out suicide bombing,Suicide bombers kill 26 at Iraq wedding celebration: police,"(2017, 10, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,Agence France-Presse,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43678560,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
835,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294592,"It claimed the attack was carried out by two of its militants who, it said, clashed with the forces, before detonating their suicide vests.",Use unconventional violence,IS claims attack on wedding near Iraq's Tikrit,"(2017, 10, 3)",-9,34.6158,43.6786,3,Muhafazat Salah ad Din,BBC Monitoring Newsfile,4,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43678602,Iraq,Military (Iraq),"Government,Military",2017
836,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294593,"It claimed the attack was carried out by two of its militants who, it said, clashed with the forces, before detonating their suicide vests.",Use conventional military force,IS claims attack on wedding near Iraq's Tikrit,"(2017, 10, 3)",-10,34.6158,43.6786,3,Muhafazat Salah ad Din,BBC Monitoring Newsfile,4,Factiva,Iraq,Military (Iraq),"Government,Military",43678602,Iraq,Militant (Iraq),Unidentified Forces,2017
837,Mosul,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294774,"As Iraq's military moves in on the Islamic State in Mosul, U.S.- backed opposition forces in Syria are marching toward Raqqa, the terror group's de facto capital.",Demonstrate or rally,Airstrikes pound ISIS with new intensity ; Sheer volume of bombings reaches a peak even ahead of Trump's promised plan to crush the enemy,"(2017, 10, 3)",-6.5,36.335,43.1189,3,Muhafazat Ninawa,USA Today,6,Factiva,Syria,Opposition Force (Syria),"Dissident,Rebel",43678627,NULL,Unspecified Actor,Unspecified,2017
838,NULL,Lebanon,2017-03-09,NULL,2017-03-09,ICEWS27294732,"TALLINN, Mar 09, BNS - President Kersti Kaljulaid flew to Lebanon on Thursday to meet with the members of the Estonian defense forces serving on a UN peacekeeping mission there.",Make a visit,Estonian president to visit peacekeepers in Lebanon,"(2017, 10, 3)",1.9,33.8889,35.4944,3,NULL,Baltic Daily,1,Factiva,Estonia,Kersti Kaljulaid,"Executive,Executive Office,Elite,Government",43678662,Lebanon,Lebanon,NULL,2017
839,NULL,Lebanon,2017-03-09,NULL,2017-03-09,ICEWS27294734,"TALLINN, Mar 09, BNS - President Kersti Kaljulaid flew to Lebanon on Thursday to meet with the members of the Estonian defense forces serving on a UN peacekeeping mission there.",Host a visit,Estonian president to visit peacekeepers in Lebanon,"(2017, 10, 3)",2.8,33.8889,35.4944,3,NULL,Baltic Daily,1,Factiva,Lebanon,Lebanon,NULL,43678662,Estonia,Kersti Kaljulaid,"Executive,Executive Office,Elite,Government",2017
846,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294915,Cavusoglu said the United States appeared confused in its planning for an attack on the Islamic State's Syrian stronghold of Raqqa.,Make statement,Turkey says will hit Kurd militia in Syrian Manbij if they stay: NTV,"(2017, 10, 3)",0,35.9528,39.0079,3,Ar Raqqah,Reuters News,5,Factiva,Turkey,Mevlut Cavusoglu,"Legislative / Parliamentary,Foreign Ministry,Executive,Government,Unicameral",43679050,United States,United States,NULL,2017
847,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294916,Turkish officials have expressed concern at U.S. plans to enlist the support of YPG fighters in the operation rather than Turkish-backed forces.,Make pessimistic comment,Turkey says will hit Kurd militia in Syrian Manbij if they stay: NTV,"(2017, 10, 3)",-0.4,35.9528,39.0079,3,Ar Raqqah,Reuters News,6,Factiva,Turkey,Turkey,NULL,43679050,United States,United States,NULL,2017
848,NULL,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294893,"'There are no forces among the people's militias which support the Syrian opposition,' Hadi told a press conference.",Praise or endorse,Iraqi People's Militias Not Supporting Syrian Opposition - Baghdad,"(2017, 10, 3)",3.4,33.5102,36.2913,3,NULL,Unknown,3,Factiva,Iraq,Militia (Iraq),Unidentified Forces,43679096,Syria,Syria,NULL,2017
849,Mosul,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294918,"Iraqi private Al-Ittijah TV, run by Shia Hezbollah Brigades, has aired live footage of what it described as sporadic fighting between forces and Islamic State (IS) militants in a western Mosul district recaptured by troops earlier in the operation.",Use conventional military force,Iraqi TV reports on forces-IS fighting in recaptured area,"(2017, 10, 3)",-10,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring Newsfile,2,Factiva,Iraq,Military (Iraq),"Government,Military",43679189,Iraq,Militant (Iraq),Unidentified Forces,2017
850,Mosul,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27294919,"Iraqi private Al-Ittijah TV, run by Shia Hezbollah Brigades, has aired live footage of what it described as sporadic fighting between forces and Islamic State (IS) militants in a western Mosul district recaptured by troops earlier in the operation.",Use unconventional violence,Iraqi TV reports on forces-IS fighting in recaptured area,"(2017, 10, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring Newsfile,2,Factiva,Iraq,Militant (Iraq),Unidentified Forces,43679189,Iraq,Military (Iraq),"Government,Military",2017
851,NULL,Syria,2017-03-09,NULL,2017-03-09,ICEWS27294921,"Khalid Butrus said he had dissolved his group and declared allegiance to Gen Cirillo, who recently formed the National Salvation Front (NSF) group.",Impose administrative sanctions,South Sudan dissident general joins new rebel group,"(2017, 10, 3)",-5,33.5102,36.2913,3,NULL,BBC Monitoring Africa,5,Factiva,Sudan,David Yau-Yau,NULL,43679191,Syria,National Salvation Front,"Dissident,Banned Parties",2017
852,NULL,Egypt,2017-03-09,NULL,2017-03-09,ICEWS27294783,"In acknowledgement of this role, the Egyptian government has invited some 37 African media professionals from 25 countries of the continent to come see, live and share with their various audiences what makes Egypt a great country.",Make an appeal or request,African Media Practitioners in Egypt - Unveiling the Cradle of Civilization,"(2017, 10, 3)",3,30.0626,31.2497,3,NULL,All Africa,3,Factiva,Egypt,Government (Egypt),Government,43679220,NULL,Citizen (Africa),"General Population / Civilian / Social,Social",2017
853,Cairo,Egypt,2017-03-09,NULL,2017-03-09,ICEWS27294856,"Hafez Ghanem, the World Bank's vice president for the Middle East and North Africa, told Reuters in an interview that Cairo's next set of economic reforms should focus on making its bureaucracy more transparent for investors.",Make statement,"INTERVIEW-Egypt reforms must focus on investment, World Bank says","(2017, 10, 3)",0,30.0626,31.2497,3,Muhafazat al Qahirah,Reuters News,2,Factiva,NULL,World Bank,"Global,Global Development IGOs,International Government Organization,Global Economic/Financial/Trade IGOs",43679323,Egypt,Egypt,NULL,2017
861,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27295193,Coalition spokesman U.S. Air Force Colonel John Dorrian said the additional forces would be working with local partners in Syria - the Syrian Democratic Forces (SDF) and the Syrian Arab Coalition - and would not have a frontline role.,Express intent to engage in diplomatic cooperation (such as policy support),U.S.-led coalition confirms Marines deploy to Syria,"(2017, 10, 3)",4.5,35.9528,39.0079,3,Ar Raqqah,Reuters News,2,Factiva,Syria,Military (Syria),"Military,Government",43679628,Syria,Citizen (Syria),"Social,General Population / Civilian / Social",2017
862,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27295128,Cavusoglu said the United States appeared confused in its planning for an attack on the Islamic State's Syrian stronghold of Raqqa.,Make statement,Turkey says will hit Kurd militia in Syrian Manbij if they stay - ntv,"(2017, 10, 3)",0,35.9528,39.0079,3,Ar Raqqah,Reuters News,5,Factiva,Turkey,Mevlut Cavusoglu,"Executive,Unicameral,Legislative / Parliamentary,Government,Foreign Ministry",43679659,United States,United States,NULL,2017
863,Raqqa,Syria,2017-03-09,NULL,2017-03-09,ICEWS27295129,Turkish officials have expressed concern at U.S. plans to enlist the support of YPG fighters in the operation rather than Turkish-backed forces.,Make pessimistic comment,Turkey says will hit Kurd militia in Syrian Manbij if they stay - ntv,"(2017, 10, 3)",-0.4,35.9528,39.0079,3,Ar Raqqah,Reuters News,6,Factiva,Turkey,Turkey,NULL,43679659,United States,United States,NULL,2017
864,Baghdad,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295143,"At least 26 people were killed when two suicide bombers detonated themselves in a crowd of wedding guests in a central Iraqi town, police officials told EFE Thursday.",Carry out suicide bombing,Suicide bombers kill 26 guests at a wedding in Iraq,"(2017, 10, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,EFE News Service,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43679698,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
865,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295118,"At least 26 people were killed and 22 wounded in an attack by two suicide bombers on Wednesday night against guests at a wedding in a village north of Tikrit in central Iraq, a police source told EFE on Thursday.",Use unconventional violence,26 Killed in attack on wedding in Iraq,"(2017, 10, 3)",-9,34.6158,43.6786,3,Muhafazat Salah ad Din,EFE News Service,2,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,43679703,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
866,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295116,"The police and pro-government militias reinforced security measures in the area, while authorities declared a curfew.",Increase police alert status,26 Killed in attack on wedding in Iraq,"(2017, 10, 3)",-7.2,34.6158,43.6786,3,Muhafazat Salah ad Din,EFE News Service,5,Factiva,Iraq,Police (Iraq),"Police,Government",43679703,Iraq,Iraq,NULL,2017
867,Tikrit,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295117,"The police and pro-government militias reinforced security measures in the area, while authorities declared a curfew.",Increase military alert status,26 Killed in attack on wedding in Iraq,"(2017, 10, 3)",-7.2,34.6158,43.6786,3,Muhafazat Salah ad Din,EFE News Service,5,Factiva,Iraq,Militia (Iraq),Unidentified Forces,43679703,Iraq,Iraq,NULL,2017
868,Baghdad,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295119,"No terror group has yet claimed responsibility for the attack, though the Islamic State terror organization has carried out numerous attacks in the region.",Use conventional military force,26 Killed in attack on wedding in Iraq,"(2017, 10, 3)",-10,33.3406,44.4009,3,Muhafazat Baghdad,EFE News Service,6,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Ideological,Dissident,Sunni,Insurgents,Fundamentalist,Muslim",43679703,Iraq,Iraq,NULL,2017
869,Mosul,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295194,"With Iraqi troops making steady progress in their assault to retake Mosul from the jihadists, a US defence official said Baghdadi had fled to avoid being trapped inside.",Make statement,TOPSHOTS IS leader Baghdadi 'flees Mosul' as Iraqi forces advance,"(2017, 10, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,Agence France-Presse,2,Factiva,United States,United States,NULL,43679736,Iraq,Abu Bakr al-Baghdadi,"Radicals / Extremists / Fundamentalists,International Religious,Ideological,Dissident,Insurgents,Sunni,Fundamentalist,Muslim",2017
870,Mosul,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295195,"Speaking to reporters in Washington, the defence official said Baghdadi had left Mosul before Iraqi forces seized control of a key road at the beginning of this month, isolating the jihadists in the city.",Make statement,TOPSHOTS IS leader Baghdadi 'flees Mosul' as Iraqi forces advance,"(2017, 10, 3)",0,36.335,43.1189,3,Muhafazat Ninawa,Agence France-Presse,4,Factiva,United States,United States,NULL,43679736,Iraq,Abu Bakr al-Baghdadi,"Radicals / Extremists / Fundamentalists,International Religious,Ideological,Dissident,Insurgents,Sunni,Fundamentalist,Muslim",2017
871,Mosul,Iraq,2017-03-09,NULL,2017-03-09,ICEWS27295196,"Speaking to reporters in Washington, the defence official said Baghdadi had left Mosul before Iraqi forces seized control of a key road at the beginning of this month, isolating the jihadists in the city.",Occupy territory,TOPSHOTS IS leader Baghdadi 'flees Mosul' as Iraqi forces advance,"(2017, 10, 3)",-9.5,36.335,43.1189,3,Muhafazat Ninawa,Agence France-Presse,4,Factiva,Iraq,Military (Iraq),"Military,Government",43679736,Iraq,Iraq,NULL,2017
