,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
723,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28072669,"The parliament also called for the government to take control of all oilfields in the Kurdish region, bringing them under control of the ministry of oil.",Make an appeal or request,"92.7 per cent of Kurds vote 'yes' on independence, raising stakes in standoff with Turkey, Iraq","(2017, 39, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,The Toronto Star,4,Factiva,Iraq,Legislature (Iraq),"Government,Legislative / Parliamentary",45428568,Iraq,Government (Iraq),Government,2017
724,Madinat al Habbaniyah,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28072728,"'A group of militants tried to approach several checkpoints between the towns of Habbaniyah and Razzaza, detonating several car bombs on a bridge and attacking several posts on Wednesday morning.","Conduct suicide, car, or other non-military bombing",Iraqi Military Forces Repel Daesh Attack West of Baghdad,"(2017, 39, 3)",-10,33.3836,43.5855,9,Muhafazat al Anbar,Unknown,3,Factiva,Iraq,Militant (Iraq),Unidentified Forces,45428621,Iraq,Iraq,NULL,2017
725,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28072844,The Iraqi prime minister on Wednesday called on the autonomous region of Iraqi Kurdistan to cancel its recent independence referendum and start a dialogue based on the Iraqi constitution.,Make an appeal or request,"Iraqi PM calls on Kurdistan to cancel referendum, start dialogue","(2017, 39, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,EFE News Service,2,Factiva,Iraq,Head of Government (Iraq),"Government,Executive,Executive Office",45428712,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",2017
726,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28072879,"BAGHDAD, Sept. 27 (Xinhua) -- Iraqi Prime Minister Haider al-Abadi on Wednesday urged the Kurdish Regional Government (KRG) to cancel the results of the independence referendum before holding dialogue to resolve the crisis.",Make an appeal or request,Iraqi PM calls on Kurdish region to cancel independence referendum results,"(2017, 39, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,Xinhua News Agency,1,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,International Religious,Executive,Executive Office,Fundamentalist,Ideological,Legislative / Parliamentary,Government,Muslim,Lower House,Shia",45428758,Iran,Iranian Kurds,"Kurd (Ethnic Group),International Ethnic",2017
727,NULL,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28072679,"The EEAS spokesperson stated that 'the EU has consistently confirmed its full support for the unity, sovereignty and territorial integrity of Iraq.",Make statement,"IRAQ; EU calls for calm, restraint and dialogue","(2017, 39, 3)",0,33.3406,44.4009,9,NULL,Unknown,5,Factiva,NULL,European Union,"International Government Organization,Regional Diplomatic IGOs,Regional",45428808,Iraq,Iraq,NULL,2017
739,Kirkuk,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073025,"Earlier in the day, the Iraqi parliament granted the country's prime minister the permission to deploy forces to Kirkuk.",Yield,Kirkuk Governor Claims 90% of Voters Supported Kurdistan Independence in Disputed Province,"(2017, 39, 3)",5,35.4681,44.3922,9,Muhafazat Kirkuk,Unknown,6,Factiva,Iraq,Legislature (Iraq),"Legislative / Parliamentary,Government",45429001,Iraq,Head of Government (Iraq),"Executive,Executive Office,Government",2017
743,Riyadh,Saudi Arabia,2017-09-27,NULL,2017-09-27,ICEWS28073147,"Late Tuesday, King Salman lifted the ban on women driving in Saudi Arabia, the only country in the world where the government had maintained such a restriction.",Ease administrative sanctions,Some Saudi Woman Rejoice Over New Right to Drive; Others Dread It,"(2017, 39, 3)",5,24.6877,46.7219,9,Mintaqat ar Riyad,Dow Jones News Service,5,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Government,Executive Office,Executive,Elite",45429436,Saudi Arabia,Women (Saudi Arabia),"Social,General Population / Civilian / Social",2017
744,NULL,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073135,Iranian lawmakers voiced support for the Iraqi government in opposing the Kurdistan Regional Government's plan to secede from Iraq.,Threaten to reduce or break relations,Iranian parliament condemns Iraqi Kurdish independence referendum,"(2017, 39, 3)",-5.8,36.2267,44.7611,9,Kurdistan,Xinhua News Agency,2,Factiva,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",45429461,Iraq,Iraq,NULL,2017
745,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073132,The Iranian lawmakers also urged the Iranian administration to promote cooperation with Baghdad to prevent what it called 'Israeli adventurism in Iraq.',Make an appeal or request,Iranian parliament condemns Iraqi Kurdish independence referendum,"(2017, 39, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,Xinhua News Agency,4,Factiva,Iran,Lawmaker (Iran),"Legislative / Parliamentary,Government",45429461,Iran,Government (Iran),Government,2017
750,NULL,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073228,The foreign minister of Iraqi Kurdistan told EFE Wednesday that Iraq's government must be prepared to engage in dialogue following this week's independence referendum in the region.,Make statement,Iraqi Kurds seek talks with Baghdad after referendum,"(2017, 39, 3)",0,36.2267,44.7611,9,Kurdistan,EFE News Service,2,Factiva,Iraq,Iraqi Kurdistan,"Kurd (Ethnic Group),International Ethnic",45429785,Iraq,Government (Iraq),Government,2017
751,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073222,The lower house of the Iraqi parliament voted Wednesday to ask the government to recover control over oilfields in territory that is claimed both by Baghdad and the autonomous northern region of Kurdistan.,Make an appeal or request,Iraqi lawmakers urge gov't to recover oilfields from Kurds,"(2017, 39, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,EFE News Service,2,Factiva,Iraq,House of Representatives (Iraq),"Government,Legislative / Parliamentary",45429786,Iraq,Government (Iraq),Government,2017
752,NULL,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073223,Lawmakers also urged the Iraqi government to summon ambassadors from countries that have consulates or other missions in Kurdistan to request that they close or relocate those establishments.,Make an appeal or request,Iraqi lawmakers urge gov't to recover oilfields from Kurds,"(2017, 39, 3)",3,36.2267,44.7611,9,Kurdistan,EFE News Service,6,Factiva,Iraq,Lawmaker (Iraq),"Government,Legislative / Parliamentary",45429786,Iraq,Government (Iraq),Government,2017
754,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073372,"ERBIL, September 27 (Sputnik) - Erbil hopes for direct dialogue with Baghdad over its demand to close local airports for international flights after Monday’s independence vote in Iraqi Kurdistan, the region's acting Transportation and Communications Minister told Sputnik on Wednesday.",Express intent to meet or negotiate,Iraqi Kurdistan Hopes for Dialogue With Baghdad on Int’l Air Traffic Suspension - Official,"(2017, 39, 3)",4,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",45429936,Iraq,Iraq,NULL,2017
756,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073390,He said Syria's divided opposition should signal 'that it wants to speak with one voice and a common platform in genuine negotiations with the government.',Make statement,UN envoy calls for new round of Syria talks in about a month,"(2017, 39, 3)",0,33.5102,36.2913,9,NULL,Associated Press Newswires,3,Factiva,NULL,Staffan de Mistura,"Global Diplomatic IGOs,International Government Organization,Global",45429975,United States,Associated Press,"News,Social,Media",2017
757,Arbil,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073347,"ERBIL, Iraq, Sept 27 (Reuters) - The Kurdistan Regional Government has offered to hold talks with Iraq's central government about hosting Iraqi observers at KRG airports to help defuse a crisis triggered by a Kurdish independence vote, Kurdish Rudaw TV said Wednesday.",Express intent to meet or negotiate,Iraqi Kurds offer talks on hosting Baghdad observers at its airports -Rudaw TV,"(2017, 39, 3)",4,-12.7333,45.1333,9,Muhafazat Arbil,Reuters News,1,Factiva,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",45429990,Iraq,Government (Iraq),Government,2017
758,Arbil,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073349,Iraqi Prime Minister Haider al-Abadi has demanded the KRG cede control of Erbil and Sulaimaniya airports by Friday or face a suspension of direct international flights to and from the northern Iraq region.,Threaten,Iraqi Kurds offer talks on hosting Baghdad observers at its airports -Rudaw TV,"(2017, 39, 3)",-4.4,-12.7333,45.1333,9,Muhafazat Arbil,Reuters News,2,Factiva,Iraq,Haider Al-Abadi,"Ideological,Parties,(National) Major Party,Executive,Executive Office,Fundamentalist,International Religious,Legislative / Parliamentary,Shia,Muslim,Government,Lower House",45429990,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",2017
759,Arbil,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073348,Rudaw quoted Kurdish Transport Minister Mowlud Murad as saying the autonomous Kurdish authorities were 'willing to hold talks with the Iraqi government about sending observers to the international airports of Erbil and Sulaimaniya'.,Express intent to meet or negotiate,Iraqi Kurds offer talks on hosting Baghdad observers at its airports -Rudaw TV,"(2017, 39, 3)",4,-12.7333,45.1333,9,Muhafazat Arbil,Reuters News,3,Factiva,Iraq,Other Authorities / Officials (Iraq),Government,45429990,Iraq,Government (Iraq),Government,2017
760,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073324,"'The UN is deeply alarmed by reports of increased fighting and airstrikes in north-western and central Syria resulting in the death and injury of scores of civilians and damage to critical civilian infrastructure such as schools, hospitals and [Internally Displaced Persons] collective centers,' Dujarric said.",Make pessimistic comment,"UN Alarmed by Increased Airstrikes in North-Western, Central Syria - Secretary General","(2017, 39, 3)",-0.4,35.7667,36.6667,9,Idlib,Unknown,2,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",45430047,Syria,Healthcare Facility (Syria),"Medical / Health,Social",2017
761,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073325,"'The UN is deeply alarmed by reports of increased fighting and airstrikes in north-western and central Syria resulting in the death and injury of scores of civilians and damage to critical civilian infrastructure such as schools, hospitals and [Internally Displaced Persons] collective centers,' Dujarric said.",Make pessimistic comment,"UN Alarmed by Increased Airstrikes in North-Western, Central Syria - Secretary General","(2017, 39, 3)",-0.4,35.7667,36.6667,9,Idlib,Unknown,2,Factiva,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",45430047,Syria,Syria,NULL,2017
762,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073443,"AMMAN (Reuters) - Russian and Syrian jets killed at least 150 civilians and injured dozens in over a week of heavy bombing that shattered a six-month halt in intensive aerial raids in opposition-held northwestern parts of Syria, opposition rescue workers said on Wednesday.",Use conventional military force,"Opposition says 150 civilians killed in Russian, Syrian raids on Idlib","(2017, 39, 3)",-10,35.7667,36.6667,9,Idlib,Reuters News,1,Factiva,Russian Federation,Russia,NULL,45430184,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
763,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073495,"Beirut -- BAGHDAD/IRBIL: Baghdad piled pressure on Iraq’s Kurds Wednesday, demanding they cancel their overwhelming vote for independence while Parliament urged the Iraqi central government to send troops to take control of vital oil fields held by Kurdish forces.",Appeal for military aid,Baghdad steps up efforts to isolate Irbil; Baghdad steps up efforts to isolate Irbil,"(2017, 39, 3)",3.4,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Legislature (Iraq),"Legislative / Parliamentary,Government",45430188,Iraq,Government (Iraq),Government,2017
764,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073497,"Beirut -- BAGHDAD/IRBIL: Baghdad piled pressure on Iraq’s Kurds Wednesday, demanding they cancel their overwhelming vote for independence while Parliament urged the Iraqi central government to send troops to take control of vital oil fields held by Kurdish forces.",Demand,Baghdad steps up efforts to isolate Irbil; Baghdad steps up efforts to isolate Irbil,"(2017, 39, 3)",-5,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Iraq,NULL,45430188,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",2017
765,Doha,Qatar,2017-09-27,NULL,2017-09-27,ICEWS28073480,"NEW DELHI: A renowned Indian Islamic scholar and pro-jihad radical cleric, Salman Nadwi, finds himself at the centre of the political crisis between Qatar and the Saudi Arabia led Arab quartet which has blamed Doha for supporting Iran and terrorist groups.",Praise or endorse,"Indian cleric wades into Gulf standoff, expelled by Oman","(2017, 39, 3)",3.4,25.2793,51.5224,9,Baladiyat ad Dawhah,The Times of India,1,Factiva,Qatar,Qatar,NULL,45430477,Iran,Terrorist Leader (Iran),"Dissident,Rebel",2017
766,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073622,Turkish Foreign Minister Mevlut Cavusoglu has said that Erdogan is planning to discuss with Putin anti-terror cooperation in Syria's province of Idlib.,Make statement,"PREVIEW: Putin, Erdogan to Discuss Syria, Bilateral Ties in Ankara on Thursday","(2017, 39, 3)",0,35.7667,36.6667,9,Idlib,Unknown,5,Factiva,Turkey,Mevlut Cavusoglu,"Government,Unicameral,Legislative / Parliamentary,Foreign Ministry,Executive",45430603,Turkey,Recep Tayyip Erdoğan,"Ideological,Government,Elite,Sunni,Executive Office,Parties,Center Right,(National) Major Party,Executive,International Religious",2017
768,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073715,"KIRKUK (Iraq), September 28 (Sputnik) - Governor of Iraq's Kirkuk Province Najmaldin Karim expressed hope in an interview with Sputnik that Russia and other countries would help to reduce tensions between Iraqi Kurdistan and Baghdad.",Make optimistic comment,"Kirkuk Governor Hopes Russia, Other States to Help Reduce Kurdistan-Iraq Tensions","(2017, 39, 3)",0.4,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Najm-al-Din Karim,"Local,Legislative / Parliamentary,Government,Provincial",45430745,Russian Federation,Russia,NULL,2017
769,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073716,"KIRKUK (Iraq), September 28 (Sputnik) - Governor of Iraq's Kirkuk Province Najmaldin Karim expressed hope in an interview with Sputnik that Russia and other countries would help to reduce tensions between Iraqi Kurdistan and Baghdad.",Make optimistic comment,"Kirkuk Governor Hopes Russia, Other States to Help Reduce Kurdistan-Iraq Tensions","(2017, 39, 3)",0.4,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Najm-al-Din Karim,"Local,Legislative / Parliamentary,Government,Provincial",45430745,NULL,International,NULL,2017
770,Kirkuk,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073717,"The Iraqi parliament ruled on Wednesday to give mandate to Prime Minister Haider Abadi to deploy the armed forces into the disputed region of Kirkuk, which has been under the control of Kurdish Peshmerga militia for three years.",Mobilize or increase armed forces,"Kirkuk Governor Hopes Russia, Other States to Help Reduce Kurdistan-Iraq Tensions","(2017, 39, 3)",-7.2,35.4681,44.3922,9,Muhafazat Kirkuk,Unknown,2,Factiva,Iraq,Military (Iraq),"Military,Government",45430745,Iraq,Iraq,NULL,2017
771,Hasaka,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073733,"Reports said on Tuesday that the US warplanes pounded a region in the town of al-Mayadeen in Southeastern Deir Ezzur, killing two civilians and wounding seven more.",Employ aerial weapons,"Over 50 Civilians Killed in US Air Raids in Northeastern, Eastern Syria","(2017, 39, 3)",-10,36.5024,40.7477,9,Muhafazat al Hasakah,FARS News Agency,5,Factiva,United States,United States,NULL,45431137,Lebanon,al-Mayadeen TV,"Social,Media",2017
772,Damascus,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073655,The Russian media further said that the army had previously used Uragan rocket launchers in the provinces of Damascus and Dara'a and two other models of rocket launchers in Deir Ezzur province.,Make statement,Russian Rocket Launchers Reinvigorate Syrian Army's Combat Capabilities in Hama,"(2017, 39, 3)",0,33.5102,36.2913,9,Dimashq,FARS News Agency,4,Factiva,Russian Federation,Media (Russia),"Social,Media",45431138,Syria,Military (Syria),"Government,Military",2017
773,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073746,"The news network added that Sharif al-Kayed, another military commander of the FSA, was kidnapped on al-Karak al-Sharqi's road to al-Harak region in the Eastern countryside of Dara'a by unknown attackers.","Abduct, hijack, or take hostage",Assassination of Terrorist Commanders Intensified in Syria's Dara'a,"(2017, 39, 3)",-9,32.85,36.2167,9,Muhafazat Dar`a,FARS News Agency,3,Factiva,Syria,Attacker (Syria),"Criminals / Gangs,Dissident",45431150,Syria,Free Syrian Army,"Dissident,Insurgents",2017
774,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073745,"Al-Manar went on to say that the FSA and the ISIL are engaged in fierce clashes in the towns of Jalin, Hit and Odwan in the Western countryside of Dara'a.",Make statement,Assassination of Terrorist Commanders Intensified in Syria's Dara'a,"(2017, 39, 3)",0,32.85,36.2167,9,Muhafazat Dar`a,FARS News Agency,4,Factiva,Lebanon,Al-Manar,"Social,Far Left,Shia,Parties,Radio News,News,Organized Violent,Media,National Religious,Ideological,Dissident,(National) Minor Party,International Religious",45431150,Syria,Free Syrian Army,"Dissident,Insurgents",2017
775,NULL,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073791,"Addressing a Bloomberg business forum, the Turkish leader also confirmed that he plans to discuss with Putin the situation in Syria’s Idlib.",Make statement,"Putin to visit Ankara, discuss situation in Syria with Turkish leader","(2017, 39, 3)",0,35.7667,36.6667,9,Idlib,Unknown,6,Factiva,Turkey,Turkey,NULL,45431183,Russian Federation,Vladimir Putin,"Ideological,Center Right,Executive Office,Government,(National) Major Party,Executive,Parties,Elite",2017
776,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28073852,"KIRKUK (Iraq), September 28 (Sputnik) - Governor of the Iraqi Kirkuk province Najmiddin Karim expressed hope in an interview with Sputnik on Wednesday that Baghdad would continue paying salaries to the province’s civil servants after the Kurdish independence vote.",Make optimistic comment,Kirkuk Governor Hopes Baghdad to Keep Paying Salaries to Province's Civil Servants,"(2017, 39, 3)",0.4,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Najm-al-Din Karim,"Legislative / Parliamentary,Government,Local,Provincial",45431381,Iraq,Iraq,NULL,2017
777,Damascus,Syria,2017-09-27,NULL,2017-09-27,ICEWS28073911,Russia’s Permanent Representative to the United Nations Vasily Nebenzya has called on the UN to check data on humanitarian cargoes delivered to Syria upon agreement with Damascus.,Make an appeal or request,Russian UN ambassador calls to check data on humanitarian deliveries to Syria,"(2017, 39, 3)",3,33.5102,36.2913,9,Dimashq,Unknown,1,Factiva,Russian Federation,Vasily Nebenzya,"Foreign Ministry,Government,Executive",45431645,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2017
790,NULL,Qatar,2017-09-27,NULL,2017-09-27,ICEWS28073969,"For years now, the Muslim Brotherhood propaganda, supported by Qatar and its followers, have used the most brutal methods against all moderate Arab countries and Saudi Arabia.",Praise or endorse,Saudi Arabia and Qatari-Muslim Brotherhood propaganda,"(2017, 39, 3)",3.4,25.2793,51.5224,9,NULL,Al Arabiya,5,Factiva,Qatar,Qatar,NULL,45432038,Egypt,Muslim Brotherhood,"National Religious,Muslim,Parties,(National) Major Party,Ideological,Sunni,Fundamentalist,International Religious,Social",2017
791,Hasaka,Syria,2017-09-27,NULL,2017-09-27,ICEWS28074042,This is the just the latest case of civilian casualties of US air raids in Syria.,Employ aerial weapons,US-Led Coalition Hits Deir Ezzur with White Phosphorus Bombs,"(2017, 39, 3)",-10,36.5024,40.7477,9,Muhafazat al Hasakah,FARS News Agency,4,Factiva,United States,United States,NULL,45432100,Syria,Syria,NULL,2017
792,Kirkuk,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28074000,TEHRAN (FNA)- Iraq's parliament asked Prime Minister Haider al-Abadi to send troops to the Kurdish-held region of Kirkuk and take control of its oil fields.,Appeal for military aid,Iraqi Parliament Gives Mandate to PM to Deploy Troops in Disputed Oil Region Kirkuk,"(2017, 39, 3)",3.4,35.4681,44.3922,9,Muhafazat Kirkuk,FARS News Agency,1,Factiva,Iraq,Legislature (Iraq),"Legislative / Parliamentary,Government",45432106,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Legislative / Parliamentary,Government,Fundamentalist,International Religious,Muslim,Ideological,Shia,Executive,Lower House,Executive Office",2017
793,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28074081,"Repercussions were swift, with airlines from Turkey as well as Egypt, Jordan and Lebanon saying they would halt flights to Iraqi Kurdistan this week until further notice at the request of Baghdad.",Make statement,Iraqi Kurds face growing isolation after independence referendum,"(2017, 39, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Agence France-Presse,3,Factiva,Egypt,Egypt,NULL,45432341,Turkey,Airline (Turkey),"Business,Social",2017
794,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28074082,"Repercussions were swift, with airlines from Turkey as well as Egypt, Jordan and Lebanon saying they would halt flights to Iraqi Kurdistan this week until further notice at the request of Baghdad.",Make statement,Iraqi Kurds face growing isolation after independence referendum,"(2017, 39, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Agence France-Presse,3,Factiva,Jordan,Jordan,NULL,45432341,Turkey,Airline (Turkey),"Business,Social",2017
795,Baghdad,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28074083,"Repercussions were swift, with airlines from Turkey as well as Egypt, Jordan and Lebanon saying they would halt flights to Iraqi Kurdistan this week until further notice at the request of Baghdad.",Make statement,Iraqi Kurds face growing isolation after independence referendum,"(2017, 39, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Agence France-Presse,3,Factiva,Lebanon,Lebanon,NULL,45432341,Turkey,Airline (Turkey),"Business,Social",2017
796,NULL,Iraq,2017-09-27,NULL,2017-09-27,ICEWS28074060,"An estimated 2,684 militants were killed by British bombers in Iraq, while some 400 fighters are believed to have been killed in Syria.",Use unconventional violence,Why the UK MoD Makes Claims About Civilian Casualties No One Believes,"(2017, 39, 3)",-9,33.3406,44.4009,9,NULL,Unknown,3,Factiva,United Kingdom,Citizen (United Kingdom),"General Population / Civilian / Social,Social",45432557,Iraq,Militant (Iraq),Unidentified Forces,2017
806,NULL,Saudi Arabia,2017-09-27,NULL,2017-09-27,ICEWS28076854,"A number of Saudi-paid mercenaries were killed or injured in an attack by the army and popular forces in Mazweyah area in the district of al-Moton in Jawf province, a military official told Saba.",Use conventional military force,Army kills mercenaries in Jawf,"(2017, 39, 3)",-10,29.5,38.75,9,Al Jawf,Yemen News Agency (SABA),3,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",45439580,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,2017
807,NULL,Saudi Arabia,2017-09-27,NULL,2017-09-27,ICEWS28076729,27 (Saba) A number of Saudi-paid mercenaries were killed on Wednesday in an attack by the army and popular forces in some parts of Nehm district.,Use conventional military force,Army kills mercenaries in Mareb,"(2017, 39, 3)",-10,24.6877,46.7219,9,NULL,Yemen News Agency (SABA),2,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",45439581,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,2017
815,Baghdad,Iraq,2017-09-28,NULL,2017-09-28,ICEWS28074394,"IRAQ'S Kurdish President Masoud Barzani has called for dialogue with the Iraqi central government and neighbouring countries, as Baghdad threatened to suspend all international flights to the Kurdish region.",Express intent to meet or negotiate,"Kurds seek dialogue with Iraq, neighbours","(2017, 39, 3)",4,33.3406,44.4009,9,Muhafazat Baghdad,Cape Times,1,Factiva,Iraq,Massoud Barzani,"Kurd (Ethnic Group),Local,Provincial,Nationalist,(National) Minor Party,Government,Ideological,Sunni,International Religious,Parties,International Ethnic",45433082,Iraq,Government (Iraq),Government,2017
816,Baghdad,Iraq,2017-09-28,NULL,2017-09-28,ICEWS28074393,"The Kurdish leader vowed that the semi-autonomous Kurdistan region would not close the door for dialogue, while urging Baghdad and countries like Turkey and Iran to respect the will of the Kurdish people.",Make an appeal or request,"Kurds seek dialogue with Iraq, neighbours","(2017, 39, 3)",3,33.3406,44.4009,9,Muhafazat Baghdad,Cape Times,3,Factiva,Iraq,Iraqi Kurdistan,"International Ethnic,Kurd (Ethnic Group)",45433082,Iraq,Iraq,NULL,2017
817,Baghdad,Iraq,2017-09-28,NULL,2017-09-28,ICEWS28074392,"Meanwhile, Iraqi Prime Minister Haider al-Abadi said that Baghdad would not negotiate over the referendum's outcome with the Kurds.",Make statement,"Kurds seek dialogue with Iraq, neighbours","(2017, 39, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,Cape Times,4,Factiva,Iraq,Haider Al-Abadi,"Fundamentalist,Executive Office,Executive,Ideological,International Religious,(National) Major Party,Parties,Legislative / Parliamentary,Muslim,Lower House,Shia,Government",45433082,Iraq,Iraq,NULL,2017
825,NULL,Syria,2017-09-28,NULL,2017-09-28,ICEWS28074507,Turkish Foreign Minister Mevlut Cavusoglu has said that Erdogan is planning to discuss with Putin anti-terror cooperation in Syria's province of Idlib.,Make statement,"RPT - PREVIEW: Putin, Erdogan to Discuss Syria, Bilateral Ties in Ankara on Thursday","(2017, 39, 3)",0,35.7667,36.6667,9,Idlib,Unknown,5,Factiva,Turkey,Mevlut Cavusoglu,"Foreign Ministry,Legislative / Parliamentary,Executive,Government,Unicameral",45433489,Turkey,Recep Tayyip Erdoğan,"International Religious,Center Right,Ideological,(National) Major Party,Parties,Sunni,Elite,Executive Office,Executive,Government",2017
829,Ramadi,Iraq,2017-09-28,NULL,2017-09-28,ICEWS28074711,"Islamic State militants attacked the western Iraqi city of Ramadi on three fronts Wednesday, clashing with security forces even as Iraq's army routs the terror group from its few remaining strongholds in the country.",Use unconventional violence,World News: World Watch,"(2017, 39, 3)",-9,33.4206,43.3078,9,Muhafazat al Anbar,The Wall Street Journal,4,Factiva,Iraq,Militant (Iraq),Unidentified Forces,45433851,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
830,Ramadi,Iraq,2017-09-28,NULL,2017-09-28,ICEWS28074712,"Islamic State militants attacked the western Iraqi city of Ramadi on three fronts Wednesday, clashing with security forces even as Iraq's army routs the terror group from its few remaining strongholds in the country.",Use conventional military force,World News: World Watch,"(2017, 39, 3)",-10,33.4206,43.3078,9,Muhafazat al Anbar,The Wall Street Journal,4,Factiva,Iraq,Military Personnel - Special (Iraq),"Government,Military",45433851,Iraq,Militant (Iraq),Unidentified Forces,2017
831,Ramadi,Iraq,2017-09-28,NULL,2017-09-28,ICEWS28074710,"Security officials in Ramadi said the insurgents had tricked Iraqi forces by pretending to be tribal fighters, enabling them to infiltrate parts of the city.",Make statement,World News: World Watch,"(2017, 39, 3)",0,33.4206,43.3078,9,Muhafazat al Anbar,The Wall Street Journal,6,Factiva,Iraq,Police (Iraq),"Police,Government",45433851,Iraq,Insurgent (Iraq),"Dissident,Rebel",2017
833,Arbil,Iraq,2017-09-28,NULL,2017-09-28,ICEWS28074777,"ERBIL, Iraq -- The Iraqi government escalated its confrontation with its northern Kurdish region on Wednesday, threatening to send troops and seize oil fields there and taking steps to shut down international flights to and from the region.",Threaten,Iraq Escalates Dispute With Kurds After a Vote for Independence,"(2017, 39, 3)",-4.4,-12.7333,45.1333,9,Muhafazat Arbil,The New York Times,1,Factiva,Iraq,Government (Iraq),Government,45434260,Iraq,Military (Iraq),"Military,Government",2017
