,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
970,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099735,"Beirut -- BEIRUT: Prime Minister Saad Hariri Thursday met Finance Minister Ali Hassan Khalil, Economy and Trade Minister Raed Khour and Central Bank governor Riad Salameh at the Grand Serail.",Consult,"Hariri, Salameh, ministers discuss World Bank meet; Hariri, Salameh discuss World Bank meet","(2017, 40, 3)",1,33.8889,35.4944,10,Beyrouth,Unknown,1,Factiva,Lebanon,Ali Hassan Khalil,"Executive,Finance / Economy / Commerce / Trade Ministry,Government",45494488,Lebanon,Saad Hariri,"Sunni,Ideological,Center Right,Parties,Government,Executive Office,Elite,Executive,International Religious,(National) Minor Party",2017
971,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099736,"Beirut -- BEIRUT: Prime Minister Saad Hariri Thursday met Finance Minister Ali Hassan Khalil, Economy and Trade Minister Raed Khour and Central Bank governor Riad Salameh at the Grand Serail.",Consult,"Hariri, Salameh, ministers discuss World Bank meet; Hariri, Salameh discuss World Bank meet","(2017, 40, 3)",1,33.8889,35.4944,10,Beyrouth,Unknown,1,Factiva,Lebanon,Finance / Economy / Commerce / Trade Ministry (Lebanon),"Executive,Finance / Economy / Commerce / Trade Ministry,Government",45494488,Lebanon,Saad Hariri,"Sunni,Ideological,Center Right,Parties,Government,Executive Office,Elite,Executive,International Religious,(National) Minor Party",2017
972,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099737,"Beirut -- BEIRUT: Prime Minister Saad Hariri Thursday met Finance Minister Ali Hassan Khalil, Economy and Trade Minister Raed Khour and Central Bank governor Riad Salameh at the Grand Serail.",Consult,"Hariri, Salameh, ministers discuss World Bank meet; Hariri, Salameh discuss World Bank meet","(2017, 40, 3)",1,33.8889,35.4944,10,Beyrouth,Unknown,1,Factiva,Lebanon,Riad Salameh,"International Religious,Maronite,Executive,Finance / Economy / Commerce / Trade Ministry,Government",45494488,Lebanon,Saad Hariri,"Sunni,Ideological,Center Right,Parties,Government,Executive Office,Elite,Executive,International Religious,(National) Minor Party",2017
973,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099731,The discussions focused on the preparation of the Lebanese delegation to take part in the annual conference of the World Bank and International Monetary Fund from Oct. 11 to 15. Salameh and a high-ranking delegation from the Finance Ministry regularly attend these meetings and hold talks with senior officials from the World Bank and IMF.,Consult,"Hariri, Salameh, ministers discuss World Bank meet; Hariri, Salameh discuss World Bank meet","(2017, 40, 3)",1,33.8889,35.4944,10,Beyrouth,Unknown,2,Factiva,NULL,World Bank,"International Government Organization,Global,Global Development IGOs,Global Economic/Financial/Trade IGOs",45494488,NULL,International Monetary Fund,"International Government Organization,Global,Global Economic/Financial/Trade IGOs",2017
974,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099732,The discussions focused on the preparation of the Lebanese delegation to take part in the annual conference of the World Bank and International Monetary Fund from Oct. 11 to 15. Salameh and a high-ranking delegation from the Finance Ministry regularly attend these meetings and hold talks with senior officials from the World Bank and IMF.,Consult,"Hariri, Salameh, ministers discuss World Bank meet; Hariri, Salameh discuss World Bank meet","(2017, 40, 3)",1,33.8889,35.4944,10,Beyrouth,Unknown,2,Factiva,NULL,International Monetary Fund,"International Government Organization,Global,Global Economic/Financial/Trade IGOs",45494488,NULL,World Bank,"International Government Organization,Global,Global Development IGOs,Global Economic/Financial/Trade IGOs",2017
975,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099733,The discussions focused on the preparation of the Lebanese delegation to take part in the annual conference of the World Bank and International Monetary Fund from Oct. 11 to 15. Salameh and a high-ranking delegation from the Finance Ministry regularly attend these meetings and hold talks with senior officials from the World Bank and IMF.,Engage in negotiation,"Hariri, Salameh, ministers discuss World Bank meet; Hariri, Salameh discuss World Bank meet","(2017, 40, 3)",7,33.8889,35.4944,10,Beyrouth,Unknown,2,Factiva,Lebanon,Riad Salameh,"International Religious,Maronite,Executive,Finance / Economy / Commerce / Trade Ministry,Government",45494488,Lebanon,Treasury/Finance Ministry (Lebanon),"Executive,Finance / Economy / Commerce / Trade Ministry,Government",2017
976,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099734,The discussions focused on the preparation of the Lebanese delegation to take part in the annual conference of the World Bank and International Monetary Fund from Oct. 11 to 15. Salameh and a high-ranking delegation from the Finance Ministry regularly attend these meetings and hold talks with senior officials from the World Bank and IMF.,Engage in negotiation,"Hariri, Salameh, ministers discuss World Bank meet; Hariri, Salameh discuss World Bank meet","(2017, 40, 3)",7,33.8889,35.4944,10,Beyrouth,Unknown,2,Factiva,Lebanon,Treasury/Finance Ministry (Lebanon),"Executive,Finance / Economy / Commerce / Trade Ministry,Government",45494488,Lebanon,Riad Salameh,"International Religious,Maronite,Executive,Finance / Economy / Commerce / Trade Ministry,Government",2017
977,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099628,"Joseph Torbey, the chairman of the Union of Arab Banks, told the participants at the conference, which was organized by the Union of Arab Banks, that Arab banks had held several meetings with U.S. Treasury officials to discuss measures to crack down on money laundering and terrorism financing.",Make statement,Conference tackles terror financing; Meet takes aim at terrorism financing,"(2017, 40, 3)",0,33.8889,35.4944,10,Beyrouth,Unknown,2,Factiva,NULL,Union Of Arab Banks,"International Ethnic,Nongovernmental Organization (International),Arab,Business IGOs",45494489,Lebanon,Bank (Lebanon),"Social,Business",2017
978,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099629,"Joseph Torbey, the chairman of the Union of Arab Banks, told the participants at the conference, which was organized by the Union of Arab Banks, that Arab banks had held several meetings with U.S. Treasury officials to discuss measures to crack down on money laundering and terrorism financing.",Consult,Conference tackles terror financing; Meet takes aim at terrorism financing,"(2017, 40, 3)",1,33.8889,35.4944,10,Beyrouth,Unknown,2,Factiva,Lebanon,Bank (Lebanon),"Social,Business",45494489,United States,Department of the Treasury,"Executive,Finance / Economy / Commerce / Trade Ministry,Government",2017
979,Beirut,Lebanon,2017-10-05,NULL,2017-10-05,ICEWS28099630,"Joseph Torbey, the chairman of the Union of Arab Banks, told the participants at the conference, which was organized by the Union of Arab Banks, that Arab banks had held several meetings with U.S. Treasury officials to discuss measures to crack down on money laundering and terrorism financing.",Consult,Conference tackles terror financing; Meet takes aim at terrorism financing,"(2017, 40, 3)",1,33.8889,35.4944,10,Beyrouth,Unknown,2,Factiva,United States,Department of the Treasury,"Executive,Finance / Economy / Commerce / Trade Ministry,Government",45494489,Lebanon,Bank (Lebanon),"Social,Business",2017
980,Riyadh,Saudi Arabia,2017-10-05,NULL,2017-10-05,ICEWS28099693,"Saudi police raided hideouts of a 'terror' cell linked to the Islamic State group, killing two people and arresting five others, the national security agency said on Thursday.",Confiscate property,Two die as Saudi police crack down on IS-linked group,"(2017, 40, 3)",-9.2,24.6877,46.7219,10,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",45494501,Iraq,Islamic State of Iraq and the Levant,"Sunni,Muslim,Ideological,Dissident,International Religious,Insurgents,Fundamentalist",2017
981,Riyadh,Saudi Arabia,2017-10-05,NULL,2017-10-05,ICEWS28099695,"Saudi police raided hideouts of a 'terror' cell linked to the Islamic State group, killing two people and arresting five others, the national security agency said on Thursday.","Arrest, detain, or charge with legal action",Two die as Saudi police crack down on IS-linked group,"(2017, 40, 3)",-5,24.6877,46.7219,10,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",45494501,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
982,Riyadh,Saudi Arabia,2017-10-05,NULL,2017-10-05,ICEWS28099696,"Saudi police raided hideouts of a 'terror' cell linked to the Islamic State group, killing two people and arresting five others, the national security agency said on Thursday.",Use conventional military force,Two die as Saudi police crack down on IS-linked group,"(2017, 40, 3)",-10,24.6877,46.7219,10,Mintaqat ar Riyad,Agence France-Presse,1,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",45494501,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
983,Riyadh,Saudi Arabia,2017-10-05,NULL,2017-10-05,ICEWS28099694,"The State Security Agency said police raided three hideouts in the capital Riyadh and exchanged gunfire in one of them, the SPA news agency reported.",Confiscate property,Two die as Saudi police crack down on IS-linked group,"(2017, 40, 3)",-9.2,24.6877,46.7219,10,Mintaqat ar Riyad,Agence France-Presse,2,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",45494501,Saudi Arabia,Saudi Arabia,NULL,2017
984,Riyadh,Saudi Arabia,2017-10-05,NULL,2017-10-05,ICEWS28099697,Police later exchanged gunfire with another member in an apartment and killed him.,Use conventional military force,Two die as Saudi police crack down on IS-linked group,"(2017, 40, 3)",-10,24.6877,46.7219,10,Mintaqat ar Riyad,Agence France-Presse,5,Factiva,Saudi Arabia,Police (Saudi Arabia),"Police,Government",45494501,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",2017
985,Doha,Qatar,2017-10-05,NULL,2017-10-05,ICEWS28099662,Qatari tribes who oppose Qatar’s policy of supporting terrorism and funding extremist organizations have cost some their citizenship.,Reject,How criticizing Doha’s policies cost some their citizenship,"(2017, 40, 3)",-4,25.2793,51.5224,10,Baladiyat ad Dawhah,Al Arabiya,1,Factiva,Qatar,Citizen (Qatar),"Social,General Population / Civilian / Social",45494549,Qatar,Qatar,NULL,2017
986,NULL,Qatar,2017-10-05,NULL,2017-10-05,ICEWS28099663,Qatari tribes who oppose Qatar’s policy of supporting terrorism and funding extremist organizations have cost some their citizenship.,Reject,How criticizing Doha’s policies cost some their citizenship,"(2017, 40, 3)",-4,25.2793,51.5224,10,NULL,Al Arabiya,3,Factiva,Qatar,Citizen (Qatar),"Social,General Population / Civilian / Social",45494549,Qatar,Qatar,NULL,2017
987,Doha,Qatar,2017-10-05,NULL,2017-10-05,ICEWS28099661,"In addition to Marri, Qatar also revoked the citizenship of Sheikh Shafi bin Nasser bin Hammoud al-Shafi al-Hajeri from the Bani Hajer tribe after he condemned Doha’s policy when dealing with Gulf countries.",Criticize or denounce,How criticizing Doha’s policies cost some their citizenship,"(2017, 40, 3)",-2,25.2793,51.5224,10,Baladiyat ad Dawhah,Al Arabiya,5,Factiva,Qatar,Citizen (Qatar),"Social,General Population / Civilian / Social",45494549,Qatar,Qatar,NULL,2017
992,Riyadh,Saudi Arabia,2017-10-05,NULL,2017-10-05,ICEWS28099971,"Malappuram: A youth hailing from Karuvarakkund in the district was jailed in Riyadh in Saudi Arabia for posting a nude video of a minor girl on Facebook.The person, who is a daily wage worker, was taken into custody by Saudi police a month ago, acting on a general petition against the Facebook post.Sidhiq Thuvvur of Kerala Muslim Cultural Centre (KMCC), Riyadh, which has been providing legal support to the youth, said the person was taken into custody by police after detailed interrogation by cyber wing of the investigation agency.","Arrest, detain, or charge with legal action",Malappuram man in Riyadh jail for posting minor’s nude,"(2017, 40, 3)",-5,24.6877,46.7219,10,Mintaqat ar Riyad,The Times of India,1,Factiva,Saudi Arabia,Police (Saudi Arabia),"Government,Police",45494782,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
993,Hawijah,Syria,2017-10-05,NULL,2017-10-05,ICEWS28099869,"On September 21, Iraqi Prime Minister Haider al-Abadi ordered the Iraqi military to reclaim the city.",Demand,The Way the Caliph Crumbles: Baghdad Wrests Daesh’s Last Urban Stronghold Back,"(2017, 40, 3)",-5,35.9968,41.1797,10,Muhafazat al Hasakah,Unknown,3,Factiva,Iraq,Haider Al-Abadi,"(National) Major Party,Parties,Government,Shia,Muslim,Fundamentalist,Executive Office,Executive,International Religious,Ideological,Legislative / Parliamentary,Lower House",45495015,Iraq,Military (Iraq),"Military,Government",2017
994,Hawijah,Syria,2017-10-05,NULL,2017-10-05,ICEWS28099868,"Iraqi forces, supported by both Iran and the US-led Joint Operations Command, fought their way to the city from either side, encircling it.",Praise or endorse,The Way the Caliph Crumbles: Baghdad Wrests Daesh’s Last Urban Stronghold Back,"(2017, 40, 3)",3.4,35.9968,41.1797,10,Muhafazat al Hasakah,Unknown,4,Factiva,Iran,Iran,NULL,45495015,Iraq,Military (Iraq),"Military,Government",2017
997,NULL,Jordan,2017-10-05,NULL,2017-10-05,ICEWS28100197,Two women charged by a Jordanian State Security Court with recruitment for and promotion of a terrorist organization appeared in court on Wednesday.,"Arrest, detain, or charge with legal action","Two women charged with recruiting, promoting ISIS in Jordan","(2017, 40, 3)",-5,31.9552,35.945,10,NULL,Al Arabiya,3,Factiva,Jordan,State Security Court (Jordan),"Government,Military / Tribunal,Judicial",45495909,Jordan,Women (Jordan),"Social,General Population / Civilian / Social",2017
998,Riyadh,Saudi Arabia,2017-10-05,NULL,2017-10-05,ICEWS28100279,"Saudi security forces had killed two members of the cell, arrested five others and raided three locations.",Use conventional military force,Saudi Arabia dismantles ISIS cell in Riyadh,"(2017, 40, 3)",-10,24.6877,46.7219,10,Mintaqat ar Riyad,Al Arabiya,4,Factiva,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Military,Government",45496171,Saudi Arabia,Citizen (Saudi Arabia),"General Population / Civilian / Social,Social",2017
999,Rimal,Iraq,2017-10-05,NULL,2017-10-05,ICEWS28100278,"An ISIS suicide bomber blew himself up in Al-Rimal neighborhood in Riyadh, according to the statement.",Carry out suicide bombing,Saudi Arabia dismantles ISIS cell in Riyadh,"(2017, 40, 3)",-10,34.0751,44.5854,10,Muhafazat Diyala,Al Arabiya,5,Factiva,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,45496171,Saudi Arabia,Saudi Arabia,NULL,2017
1000,Rimal,Iraq,2017-10-05,NULL,2017-10-05,ICEWS28100277,The statement also said that a gunman who had refused to surrender to the security forces had been killed.,Refuse to de-escalate military engagement,Saudi Arabia dismantles ISIS cell in Riyadh,"(2017, 40, 3)",-4,34.0751,44.5854,10,Muhafazat Diyala,Al Arabiya,6,Factiva,Saudi Arabia,Armed Gang (Saudi Arabia),Unidentified Forces,45496171,Saudi Arabia,Military Personnel - Special (Saudi Arabia),"Military,Government",2017
1007,Baghdad,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28100717,"France has been a traditional proponent of Kurdish self-determination, but Macron said Iraq's territorial integrity must be maintained - dashing hopes by Kurdish officials that France would become one of the few countries to support a possible break from Baghdad.",Make statement,Islamic State militants in Iraq lose grip on last significant urban stronghold,"(2017, 40, 3)",0,33.3406,44.4009,10,Muhafazat Baghdad,The Washington Post,4,Factiva,France,Emmanuel Macron,Government,45497301,Iraq,Iraq,NULL,2017
1008,Kirkuk,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28100721,"The town is in Kirkuk province, an oil-rich region that is hotly disputed by both Arabs and Kurds and has been a focal point in decades-old discord between Baghdad and Kurdish leaders over borders.",Criticize or denounce,Islamic State militants in Iraq lose grip on last significant urban stronghold,"(2017, 40, 3)",-2,35.4681,44.3922,10,Muhafazat Kirkuk,The Washington Post,6,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",45497301,Iraq,Iraq,NULL,2017
1012,NULL,Iraq,2017-10-06,Qada' al Hawijah,2017-10-06,ICEWS28100778,"Mr. Abadi 'announced the liberation of Hawija, congratulating Iraqis and the world on this victory, which was achieved with the heroic acts of Iraqis,' his office said Thursday.",Make statement,World News: Iraq Drives ISIS From Stronghold,"(2017, 40, 3)",0,35.327,43.7542,10,Muhafazat Kirkuk,The Wall Street Journal,4,Factiva,Iraq,Haider Al-Abadi,"International Religious,Executive Office,Executive,Ideological,Muslim,Lower House,Legislative / Parliamentary,Shia,Government,(National) Major Party,Parties,Fundamentalist",45497691,Iraq,Iraq,NULL,2017
1013,NULL,Iraq,2017-10-06,Qada' al Hawijah,2017-10-06,ICEWS28100779,"Mr. Abadi 'announced the liberation of Hawija, congratulating Iraqis and the world on this victory, which was achieved with the heroic acts of Iraqis,' his office said Thursday.",Praise or endorse,World News: Iraq Drives ISIS From Stronghold,"(2017, 40, 3)",3.4,35.327,43.7542,10,Muhafazat Kirkuk,The Wall Street Journal,4,Factiva,Iraq,Haider Al-Abadi,"International Religious,Executive Office,Executive,Ideological,Muslim,Lower House,Legislative / Parliamentary,Shia,Government,(National) Major Party,Parties,Fundamentalist",45497691,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
1014,Euphrates River,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28100920,"Iraqi forces are now fighting the militants along the Euphrates in the northern part of Anbar Province, where they have already taken several towns, according to a United States military statement.",Use conventional military force,Iraq Claims Victory in the Islamic State's Last Urban Stronghold,"(2017, 40, 3)",-10,30.5789,47.7657,10,Muhafazat al Basrah,The New York Times,6,Factiva,Iraq,Military (Iraq),"Military,Government",45497968,Iraq,Militant (Iraq),Unidentified Forces,2017
1015,Euphrates River,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28100921,"Iraqi forces are now fighting the militants along the Euphrates in the northern part of Anbar Province, where they have already taken several towns, according to a United States military statement.",Use unconventional violence,Iraq Claims Victory in the Islamic State's Last Urban Stronghold,"(2017, 40, 3)",-9,30.5789,47.7657,10,Muhafazat al Basrah,The New York Times,6,Factiva,Iraq,Militant (Iraq),Unidentified Forces,45497968,Iraq,Military (Iraq),"Military,Government",2017
1016,Deir ez-Zor,Syria,2017-10-06,NULL,2017-10-06,ICEWS28100934,"Instead of the New Syrian Army, mobile ISIL (former name of IS - TASS) groups, like a jack in the box, carry out sabotage and terrorist attacks against Syrian troops and civilians,' he said.",Use conventional military force,US al-Tanf base used by IS groups for attacks against Syria - Russian Defense Ministry,"(2017, 40, 3)",-10,35.3359,40.1408,10,Dayr az Zawr,Unknown,4,Factiva,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,Fundamentalist,Sunni,Muslim,Ideological,International Religious",45498021,Syria,Military (Syria),"Military,Government",2017
1017,Deir ez-Zor,Syria,2017-10-06,NULL,2017-10-06,ICEWS28101006,"A war monitor, the Syrian Observatory for Human Rights, said on Thursday the army was only 6 km from al-Mayadin.",Make statement,Syrian army nears IS stronghold al-Mayadin: Hezbollah media unit,"(2017, 40, 3)",0,35.3359,40.1408,10,Dayr az Zawr,Reuters News,3,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",45498300,Syria,Military (Syria),"Military,Government",2017
1018,Deir ez-Zor,Syria,2017-10-06,NULL,2017-10-06,ICEWS28101007,"Islamic State has staged fierce counter attacks in central Syria in recent days, testing the army's control of an area seized in a months-long eastward offensive.",Use conventional military force,Syrian army nears IS stronghold al-Mayadin: Hezbollah media unit,"(2017, 40, 3)",-10,35.3359,40.1408,10,Dayr az Zawr,Reuters News,4,Factiva,Syria,Islamic (Syria),"International Religious,National Religious,Social,Muslim",45498300,Syria,Syria,NULL,2017
1019,Riyadh,Saudi Arabia,2017-10-06,NULL,2017-10-06,ICEWS28101042,"Following yesterday’s talks between Russian President Vladimir Putin and Saudi King Salman bin Abdulaziz Al Saud, the leaders signed over a dozen documents, including a deal on Riyadh purchasing Russia’s renowned S-400 missile systems.",Cooperate militarily,Russian Press Review - TASS World Service,"(2017, 40, 3)",7.4,24.6877,46.7219,10,Mintaqat ar Riyad,Unknown,2,Factiva,Saudi Arabia,Saudi Arabia,NULL,45498317,Russian Federation,Russia,NULL,2017
1020,Riyadh,Saudi Arabia,2017-10-06,NULL,2017-10-06,ICEWS28101040,The Russian leader and the Saudi monarch also agreed on issues related to terrorism in the Middle East.,Express intent to cooperate,Russian Press Review - TASS World Service,"(2017, 40, 3)",4,24.6877,46.7219,10,Mintaqat ar Riyad,Unknown,5,Factiva,Russian Federation,Russia,NULL,45498317,Saudi Arabia,Royal Administration (Saudi Arabia),Government,2017
1021,Riyadh,Saudi Arabia,2017-10-06,NULL,2017-10-06,ICEWS28101041,The Russian leader and the Saudi monarch also agreed on issues related to terrorism in the Middle East.,Express intent to cooperate,Russian Press Review - TASS World Service,"(2017, 40, 3)",4,24.6877,46.7219,10,Mintaqat ar Riyad,Unknown,5,Factiva,Saudi Arabia,Royal Administration (Saudi Arabia),Government,45498317,Russian Federation,Russia,NULL,2017
1022,NULL,Saudi Arabia,2017-10-06,NULL,2017-10-06,ICEWS28101147,Russian President Vladimir Putin's talks with King Salman bin Abdulaziz Al Saud of Saudi Arabia,Engage in negotiation,"Oil, Arms and Nuclear Energy: Overview of Saudi King's Landmark Visit to Russia","(2017, 40, 3)",7,24.6877,46.7219,10,NULL,Unknown,1,Factiva,Saudi Arabia,Salman bin Abdulaziz al-Saud,"Elite,Executive,Executive Office,Government",45498610,Russian Federation,Vladimir Putin,"Elite,Center Right,Ideological,Executive Office,Government,Parties,(National) Major Party,Executive",2017
1023,Baghdad,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101210,"BAGHDAD (AP) — Iraqi leaders and world dignitaries are gathered at Iraqi Kurdistan's Suleimaniyeh airport to pay their respects to the late Iraqi President Jalal Talabani, who died three days ago in Germany.",Engage in symbolic act,Iraqi Kurdistan receives body of late President Talabani,"(2017, 40, 3)",0,33.3406,44.4009,10,Muhafazat Baghdad,Associated Press Newswires,1,Factiva,Iraq,Iraq,NULL,45498647,Iraq,Jalal Talabani,"Kurd (Ethnic Group),Sunni,Ideological,Center Left,Parties,Elite,International Ethnic,Nationalist,(National) Minor Party,International Religious",2017
1024,As Sulaymaniyah,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101212,"Zarif leading a high-ranking delegation will attend the funeral ceremony in Sulaymaniyah city in northern Iraq, Iranian media outlets reported.",Express intent to meet or negotiate,Iran’s Zarif leaves Tehran for Iraq,"(2017, 40, 3)",4,35.565,45.4329,10,Muhafazat as Sulaymaniyah,Unknown,4,Factiva,Iran,Iran,NULL,45498704,Iraq,Iraq,NULL,2017
1025,Deir ez-Zor,Syria,2017-10-06,NULL,2017-10-06,ICEWS28101177,"A war monitor, the Syrian Observatory for Human Rights, said on Thursday the army was only 6 km from al-Mayadin.",Make statement,Syrian army nears IS stronghold al-Mayadin -Hezbollah media unit,"(2017, 40, 3)",0,35.3359,40.1408,10,Dayr az Zawr,Reuters News,3,Factiva,Syria,Syrian Observatory for Human Rights,"Dissident,Exiles",45498735,Syria,Military (Syria),"Government,Military",2017
1026,Deir ez-Zor,Syria,2017-10-06,NULL,2017-10-06,ICEWS28101178,"Islamic State has staged fierce counter attacks in central Syria in recent days, testing the army's control of an area seized in a months-long eastward offensive.",Use conventional military force,Syrian army nears IS stronghold al-Mayadin -Hezbollah media unit,"(2017, 40, 3)",-10,35.3359,40.1408,10,Dayr az Zawr,Reuters News,4,Factiva,Syria,Islamic (Syria),"National Religious,Muslim,Social,International Religious",45498735,Syria,Syria,NULL,2017
1028,NULL,Syria,2017-10-06,NULL,2017-10-06,ICEWS28101274,Putin can do little as Russia joined Iran’s support for Bashar Assad at a time Saudis backed the Syrian opposition.,Praise or endorse,How would Russian-Saudi ties impact region and Iran?,"(2017, 40, 3)",3.4,33.5102,36.2913,10,NULL,Unknown,6,Factiva,Saudi Arabia,Citizen (Saudi Arabia),"Social,General Population / Civilian / Social",45499206,Syria,Syria,NULL,2017
1031,Mosul,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101428,The ambassador also said Iraq wants to open a new border gate with Turkey in Fishkhabur crossing which will bypass Iraqi Kurdish region and will enable transfer from Turkey to Iraq through Mosul province.,Make statement,Turkish PM to visit Baghdad after Iraqi Kurdish referendum,"(2017, 40, 3)",0,36.335,43.1189,10,Muhafazat Ninawa,Xinhua News Agency,4,Factiva,Turkey,Foreign Affairs (Turkey),"Executive,Foreign Ministry,Government",45499457,Iraq,Iraq,NULL,2017
1032,Cairo,Egypt,2017-10-06,NULL,2017-10-06,ICEWS28101481,"CAIRO (Reuters) - Sarah Hegazy has been jailed, beaten by inmates, and could face a life sentence in an Egyptian prison if found guilty of 'promoting sexual deviancy' and other charges tied to her alleged crime: waving a rainbow flag at a concert.",Physically assault,Rainbow raids: Egypt launches its widest anti-gay crackdown yet,"(2017, 40, 3)",-9.5,30.0626,31.2497,10,Muhafazat al Qahirah,Reuters News,1,Factiva,Egypt,Criminal (Egypt),"Dissident,Criminals / Gangs",45499485,Egypt,Women (Egypt),"Social,General Population / Civilian / Social",2017
1033,Cairo,Egypt,2017-10-06,NULL,2017-10-06,ICEWS28101480,"Hegazy, the only woman rounded up in the three-week-old campaign, says police goaded her cellmates to abuse her during her first night in prison, where she is being detained for 15 days and interrogated by special prosecutors who usually focus on Islamist militants.",Investigate,Rainbow raids: Egypt launches its widest anti-gay crackdown yet,"(2017, 40, 3)",-2,30.0626,31.2497,10,Muhafazat al Qahirah,Reuters News,4,Factiva,Egypt,Lawyer/Attorney (Egypt),"Social,Legal",45499485,Egypt,Women (Egypt),"Social,General Population / Civilian / Social",2017
1034,Baghdad,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101458,"We will be happy to discuss this with (Iraqi Prime Minister Haider) al-Abadi,' Yildirim told reporters, saying the timing of his visit to Baghdad was a work in progress.",Make a visit,"Turkey to close Iraq border, air space, will open new gate with Baghdad","(2017, 40, 3)",1.9,33.3406,44.4009,10,Muhafazat Baghdad,Reuters News,3,Factiva,Turkey,Binali Yildirim,"Executive,Government,Executive Office",45499487,Iraq,Iraq,NULL,2017
1035,Baghdad,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101459,"We will be happy to discuss this with (Iraqi Prime Minister Haider) al-Abadi,' Yildirim told reporters, saying the timing of his visit to Baghdad was a work in progress.",Host a visit,"Turkey to close Iraq border, air space, will open new gate with Baghdad","(2017, 40, 3)",2.8,33.3406,44.4009,10,Muhafazat Baghdad,Reuters News,3,Factiva,Iraq,Iraq,NULL,45499487,Turkey,Binali Yildirim,"Executive,Government,Executive Office",2017
1036,Baghdad,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101457,"Yildirim also said he wanted to boost cooperation with central Iraqi government on economy, defense, security and political issues.",Express intent to engage in diplomatic cooperation (such as policy support),"Turkey to close Iraq border, air space, will open new gate with Baghdad","(2017, 40, 3)",4.5,33.3406,44.4009,10,Muhafazat Baghdad,Reuters News,4,Factiva,Turkey,Binali Yildirim,"Executive,Government,Executive Office",45499487,Iraq,Government (Iraq),Government,2017
1037,NULL,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101508,"Meanwhile, the Turkish President said on Thursday that Turkey, Iran and Iraq will make a joint decision to stop the transit of oil from Iraqi Kurdistan.",Express intent to engage in diplomatic cooperation (such as policy support),Brent Strengthens Rise on Statements of Putin and Erdogan,"(2017, 40, 3)",4.5,36.2267,44.7611,10,Kurdistan,Unknown,5,Factiva,Iraq,Iraq,NULL,45499521,Iran,Iran,NULL,2017
1038,NULL,Iraq,2017-10-06,NULL,2017-10-06,ICEWS28101510,"Meanwhile, the Turkish President said on Thursday that Turkey, Iran and Iraq will make a joint decision to stop the transit of oil from Iraqi Kurdistan.",Express intent to engage in diplomatic cooperation (such as policy support),Brent Strengthens Rise on Statements of Putin and Erdogan,"(2017, 40, 3)",4.5,36.2267,44.7611,10,Kurdistan,Unknown,5,Factiva,Iraq,Iraq,NULL,45499521,Turkey,Turkey,NULL,2017
