,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
684,Raqqa,Syria,2017-03-23,NULL,2017-03-23,ICEWS27393083,"American Special Operations forces were advising the Syrian fighters on the ground, although a military spokesman said they were not involved in direct, front-line combat.",Provide military aid,Major Assault Opens a New Frontier in Syria,"(2017, 12, 3)",8.3,35.9528,39.0079,3,Ar Raqqah,The New York Times,5,Factiva,United States,Military (United States),"Military,Government",43801015,Syria,Syria,NULL,2017
685,Mosul,Iraq,2017-03-23,NULL,2017-03-23,ICEWS27393363,"1. Fighters of so-called Islamic State (IS) repulse Iraqi forces' attacks in Mosul, reportedly killing 30 troops.",Use unconventional violence,Programme summary of Afghan east IS radio news 1400 gmt 21 Mar 17,"(2017, 12, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring South Asia,3,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,43801600,Iraq,Military (Iraq),"Military,Government",2017
686,Mosul,Iraq,2017-03-23,NULL,2017-03-23,ICEWS27393364,2. IS snipers kill nine Iraqi troops in Mosul.,Use unconventional violence,Programme summary of Afghan east IS radio news 1400 gmt 21 Mar 17,"(2017, 12, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring South Asia,4,Factiva,Iraq,Citizen (Iraq),"General Population / Civilian / Social,Social",43801600,Iraq,Military (Iraq),"Military,Government",2017
687,Mosul,Iraq,2017-03-23,NULL,2017-03-23,ICEWS27393365,"3. IS fighters raid security outposts of Iraqi forces along the Baiji-Haditha highway, killing six troops and torching two outposts.",Use unconventional violence,Programme summary of Afghan east IS radio news 1400 gmt 21 Mar 17,"(2017, 12, 3)",-9,36.335,43.1189,3,Muhafazat Ninawa,BBC Monitoring South Asia,5,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,43801600,Iraq,Military (Iraq),"Military,Government",2017
692,NULL,Saudi Arabia,2017-03-23,NULL,2017-03-23,ICEWS27393503,"The Ministry of Finance announced on Wednesday that Saudi Arabia's Fitch outlook has moved from negative to stable, noting that the recent downgrade to the Sovereign rating was based on a quantitative, number-driven analysis.",Make statement,Saudi Arabia's economic fundamentals strong: Ministry,"(2017, 12, 3)",0,24.6877,46.7219,3,NULL,Mist News,1,Factiva,Saudi Arabia,Treasury/Finance Ministry (Saudi Arabia),"Executive,Government,Finance / Economy / Commerce / Trade Ministry",43801967,Saudi Arabia,Saudi Arabia,NULL,2017
693,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393733,"Ten Egyptian soldiers were killed in two roadside bombings as they clashed with Islamic State group jihadists in the Sinai Peninsula, the military said on Thursday.",Use conventional military force,10 Egyptian soldiers killed in Sinai roadside bombings,"(2017, 12, 3)",-10,29.5,34,3,Sinai Peninsula,Agence France-Presse,1,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",43801986,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Sunni,Muslim,Ideological,Dissident,Insurgents",2017
694,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393734,"Ten Egyptian soldiers were killed in two roadside bombings as they clashed with Islamic State group jihadists in the Sinai Peninsula, the military said on Thursday.",Use conventional military force,10 Egyptian soldiers killed in Sinai roadside bombings,"(2017, 12, 3)",-10,29.5,34,3,Sinai Peninsula,Agence France-Presse,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Sunni,Muslim,Ideological,Dissident,Insurgents",43801986,Egypt,Egyptian Armed Forces,"Military,Government",2017
695,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393735,The military said the clashes broke out when soldiers raided 'an extremely dangerous' jihadist hideout.,Use conventional military force,10 Egyptian soldiers killed in Sinai roadside bombings,"(2017, 12, 3)",-10,29.5,34,3,Sinai Peninsula,Agence France-Presse,3,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",43801986,Egypt,Egypt,NULL,2017
696,Arish,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393732,The Islamic State group had said in a statement on Wednesday afternoon that it blew up two army vehicles during clashes south of the Sinai city of El-Arish.,Use unconventional violence,10 Egyptian soldiers killed in Sinai roadside bombings,"(2017, 12, 3)",-9,31.1316,33.7984,3,Muhafazat Shamal Sina',Agence France-Presse,4,Factiva,Iraq,Islamic State of Iraq and the Levant,"Fundamentalist,International Religious,Sunni,Muslim,Ideological,Dissident,Insurgents",43801986,Egypt,Egyptian Armed Forces,"Military,Government",2017
697,Arish,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393731,The jihadists have killed hundreds of soldiers and policemen since the army overthrew Islamist president Mohamed Morsi in 2013 and cracked down on his supporters.,Coerce,10 Egyptian soldiers killed in Sinai roadside bombings,"(2017, 12, 3)",-7,31.1316,33.7984,3,Muhafazat Shamal Sina',Agence France-Presse,5,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",43801986,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
698,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393685,The spokesman said in a statement the security forces killed 15 people and arrested seven others during the operation.,"Arrest, detain, or charge with legal action",Ten Egyptian troops killed by bombs during Sinai fighting: spokesman,"(2017, 12, 3)",-5,30.0626,31.2497,3,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",43802064,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
699,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393686,The spokesman said in a statement the security forces killed 15 people and arrested seven others during the operation.,Use conventional military force,Ten Egyptian troops killed by bombs during Sinai fighting: spokesman,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",43802064,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
700,Afrin,Syria,2017-03-23,NULL,2017-03-23,ICEWS27393518,The YPG said Russian forces headed to the area.,Make statement,Turkey summons Russian envoy after soldier shot from Kurdish-held Syria,"(2017, 12, 3)",0,36.5119,36.8695,3,Muhafazat Halab,Reuters News,3,Factiva,Syria,People's Protection Units,"Dissident,Separatists",43802066,Russian Federation,Military (Russia),"Government,Military",2017
701,Afrin,Syria,2017-03-23,NULL,2017-03-23,ICEWS27393519,Turkish foreign ministry spokesman Huseyin Muftuoglu said Turkey expects Russia to respect its sensitivities and described pictures which circulated online of Russian soldiers with Kurdish militia fighters as 'unpleasant'.,Make statement,Turkey summons Russian envoy after soldier shot from Kurdish-held Syria,"(2017, 12, 3)",0,36.5119,36.8695,3,Muhafazat Halab,Reuters News,4,Factiva,Turkey,Foreign Affairs (Turkey),"Government,Foreign Ministry,Executive",43802066,Turkey,Turkey,NULL,2017
702,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393610,"CAIRO (AP) — The Egyptian army says it has lost 10 soldiers in fighting with Islamic extremists in central Sinai, following a raid launched against militants.",Use conventional military force,Egypt says fighting in central Sinai leaves 10 soldiers dead,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Egyptian Army,"Military,Government,Army",43802109,Egypt,Extremist (Egypt),"Radicals / Extremists / Fundamentalists,Dissident",2017
703,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393611,"CAIRO (AP) — The Egyptian army says it has lost 10 soldiers in fighting with Islamic extremists in central Sinai, following a raid launched against militants.",Use conventional military force,Egypt says fighting in central Sinai leaves 10 soldiers dead,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Extremist (Egypt),"Radicals / Extremists / Fundamentalists,Dissident",43802109,Egypt,Egyptian Army,"Military,Government,Army",2017
704,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393612,"The army said in a Thursday statement that its troops killed 15 extremists and took seven prisoners in the raid, but that three officers and seven enlisted men were killed by roadside bombs while in pursuit of fighters.",Use conventional military force,Egypt says fighting in central Sinai leaves 10 soldiers dead,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Associated Press Newswires,2,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",43802109,Egypt,Extremist (Egypt),"Radicals / Extremists / Fundamentalists,Dissident",2017
705,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393609,The army says troops destroyed a large amount of explosives in the raid and seized other weapons and equipment.,Make statement,Egypt says fighting in central Sinai leaves 10 soldiers dead,"(2017, 12, 3)",0,29.5,34,3,Sinai Peninsula,Associated Press Newswires,5,Factiva,Egypt,Egyptian Army,"Military,Government,Army",43802109,Egypt,Egyptian Armed Forces,"Military,Government",2017
707,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393710,CAIRO (AP) — Egypt's army says fighting with Islamic extremists in central Sinai has killed 10 soldiers.,Use conventional military force,Egypt's army says fighting with Islamic extremists in central Sinai has killed 10 soldiers,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",43802154,Egypt,Extremist (Egypt),"Radicals / Extremists / Fundamentalists,Dissident",2017
708,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393711,CAIRO (AP) — Egypt's army says fighting with Islamic extremists in central Sinai has killed 10 soldiers.,Use conventional military force,Egypt's army says fighting with Islamic extremists in central Sinai has killed 10 soldiers,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Associated Press Newswires,1,Factiva,Egypt,Extremist (Egypt),"Radicals / Extremists / Fundamentalists,Dissident",43802154,Egypt,Egyptian Armed Forces,"Military,Government",2017
709,Raqqa,Syria,2017-03-23,NULL,2017-03-23,ICEWS27393594,Senior senator says Turkey watching as decision must be made on arming Kurdish fighters in the coming battle for Raqqa.,Make statement,John McCain warns of 'tough decisions' on Syrian Kurds,"(2017, 12, 3)",0,35.9528,39.0079,3,Ar Raqqah,Al Jazeera English,1,Factiva,Turkey,Senate (Turkey),"Government,Upper House,Legislative / Parliamentary",43802207,Turkey,Turkey,NULL,2017
710,Raqqa,Syria,2017-03-23,NULL,2017-03-23,ICEWS27393595,"Senator John McCain said the Trump administration is weighing the thorny issue of giving the Kurds heavy arms and a major role in the upcoming battle, which would infuriate key ally Turkey.",Make statement,John McCain warns of 'tough decisions' on Syrian Kurds,"(2017, 12, 3)",0,35.9528,39.0079,3,Ar Raqqah,Al Jazeera English,3,Factiva,United States,John McCain,"Legislative / Parliamentary,Government,Upper House,(National) Major Party,Parties,Ideological,Center Right",43802207,Turkey,Government (Turkey),Government,2017
711,Manama,Bahrain,2017-03-23,NULL,2017-03-23,ICEWS27393617,"Relatives of Al-Shaikh, who worked for AFP in Bahrain for several years until his press permit was denied renewal last August, had been detained at Manama airport late Tuesday on his return from a trip overseas.","Arrest, detain, or charge with legal action",Bahrain frees former AFP photographer,"(2017, 12, 3)",-5,26.2154,50.5832,3,Capital Governorate,Agence France-Presse,2,Factiva,Bahrain,Bahrain,NULL,43802219,Bahrain,Citizen (Bahrain),"Social,General Population / Civilian / Social",2017
712,Manama,Bahrain,2017-03-23,NULL,2017-03-23,ICEWS27393616,Bahraini authorities did not respond to AFP's requests for an explanation for his arrest.,Reject,Bahrain frees former AFP photographer,"(2017, 12, 3)",-4,26.2154,50.5832,3,Capital Governorate,Agence France-Presse,4,Factiva,Bahrain,Other Authorities / Officials (Bahrain),Government,43802219,France,Agence France-Presse,"News,Social,Media",2017
713,NULL,Bahrain,2017-03-23,NULL,2017-03-23,ICEWS27393615,Rights groups regularly criticise the Sunni-ruled kingdom over its harsh treatment of dissenters.,Criticize or denounce,Bahrain frees former AFP photographer,"(2017, 12, 3)",-2,26.2154,50.5832,3,NULL,Agence France-Presse,6,Factiva,Bahrain,Rights Activist (Bahrain),"Human Rights NGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights IGOs",43802219,Bahrain,Royal Administration (Bahrain),Government,2017
725,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393928,The spokesman said in a statement the security forces killed 15 people and arrested seven others during the operation.,"Arrest, detain, or charge with legal action",Ten Egyptian troops killed by bombs during Sinai fighting -spokesman,"(2017, 12, 3)",-5,30.0626,31.2497,3,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Government,Military",43802684,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
726,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393929,The spokesman said in a statement the security forces killed 15 people and arrested seven others during the operation.,Use conventional military force,Ten Egyptian troops killed by bombs during Sinai fighting -spokesman,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Government,Military",43802684,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
727,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393837,"Army Spokesman Tamer al-Rifai said on Facebook on 23 March that the militants detonated two explosive devices near army vehicles partaking in the raid, killing three officers and seven soldiers.",Make statement,"Egypt says 10 troops, 15 militants killed in Sinai clashes","(2017, 12, 3)",0,29.5,34,3,Sinai Peninsula,BBC Monitoring Newsfile,3,Factiva,Egypt,Egyptian Army,"Government,Military,Army",43802821,Egypt,Militant (Egypt),Unidentified Forces,2017
728,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393839,"Army Spokesman Tamer al-Rifai said on Facebook on 23 March that the militants detonated two explosive devices near army vehicles partaking in the raid, killing three officers and seven soldiers.",Use unconventional violence,"Egypt says 10 troops, 15 militants killed in Sinai clashes","(2017, 12, 3)",-9,29.5,34,3,Sinai Peninsula,BBC Monitoring Newsfile,3,Factiva,Egypt,Militant (Egypt),Unidentified Forces,43802821,Egypt,Police (Egypt),"Police,Government",2017
729,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393840,"Army Spokesman Tamer al-Rifai said on Facebook on 23 March that the militants detonated two explosive devices near army vehicles partaking in the raid, killing three officers and seven soldiers.",Use unconventional violence,"Egypt says 10 troops, 15 militants killed in Sinai clashes","(2017, 12, 3)",-9,29.5,34,3,Sinai Peninsula,BBC Monitoring Newsfile,3,Factiva,Egypt,Militant (Egypt),Unidentified Forces,43802821,Egypt,Egyptian Armed Forces,"Government,Military",2017
730,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393838,"It added that the forces killed 15 militants and arrested seven others during the raid, the exact time and location of which were not disclosed.","Arrest, detain, or charge with legal action","Egypt says 10 troops, 15 militants killed in Sinai clashes","(2017, 12, 3)",-5,29.5,34,3,Sinai Peninsula,BBC Monitoring Newsfile,4,Factiva,Egypt,Egyptian Armed Forces,"Government,Military",43802821,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
731,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27393841,"It added that the forces killed 15 militants and arrested seven others during the raid, the exact time and location of which were not disclosed.",Use conventional military force,"Egypt says 10 troops, 15 militants killed in Sinai clashes","(2017, 12, 3)",-10,29.5,34,3,Sinai Peninsula,BBC Monitoring Newsfile,4,Factiva,Egypt,Egyptian Armed Forces,"Government,Military",43802821,Egypt,Militant (Egypt),Unidentified Forces,2017
736,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394122,"CAIRO, March 23 (Reuters) - Egypt has halted Brazilian meat imports until they are confirmed to be safe for consumption, an Egyptian government spokesman told Reuters on Thursday.",Reduce or stop economic assistance,UPDATE 1-Egypt holds Brazilian meat imports until confirmed as safe,"(2017, 12, 3)",-5.6,30.0626,31.2497,3,Muhafazat al Qahirah,Reuters News,2,Factiva,Egypt,Egypt,NULL,43803143,Brazil,Brazil,NULL,2017
737,NULL,Saudi Arabia,2017-03-23,NULL,2017-03-23,ICEWS27394062,"Saudi Arabia executed two convicted drug traffickers on Thursday, bringing the number of prisoners killed in the kingdom to 20 so far this year.",Coerce,Saudi executes two drug dealers,"(2017, 12, 3)",-7,24.6877,46.7219,3,NULL,Agence France-Presse,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,43803246,Saudi Arabia,Criminal (Saudi Arabia),"Criminals / Gangs,Dissident",2017
738,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394175,A military spokesman said in a statement that the security forces killed 15 people and arrested seven others during the operation.,"Arrest, detain, or charge with legal action",Ten Egyptian troops killed in Sinai,"(2017, 12, 3)",-5,29.5,34,3,Sinai Peninsula,AAP Bulletins,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",43803249,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
739,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394176,A military spokesman said in a statement that the security forces killed 15 people and arrested seven others during the operation.,Use conventional military force,Ten Egyptian troops killed in Sinai,"(2017, 12, 3)",-10,29.5,34,3,Sinai Peninsula,AAP Bulletins,2,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",43803249,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
740,Manama,Bahrain,2017-03-23,NULL,2017-03-23,ICEWS27394212,"Mohammed Al-Shaikh, a prize-winning local photojournalist who worked for AFP in Bahrain for several years, was arrested at Manama airport late on Tuesday, AFP and the UK-based Bahrain Press Association - a media rights group - said late on Wednesday.","Arrest, detain, or charge with legal action","UPDATE 1-Former AFP photographer released in Bahrain, agency says","(2017, 12, 3)",-5,26.2154,50.5832,3,Capital Governorate,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,43803295,France,Agence France-Presse,"Media,News,Social",2017
741,Manama,Bahrain,2017-03-23,NULL,2017-03-23,ICEWS27394210,"The authorities did not immediately respond to a Reuters request for comment, nor responded to AFP requests for an explanation of the incident.",Reject,"UPDATE 1-Former AFP photographer released in Bahrain, agency says","(2017, 12, 3)",-4,26.2154,50.5832,3,Capital Governorate,Reuters News,4,Factiva,Bahrain,Other Authorities / Officials (Bahrain),Government,43803295,United Kingdom,Reuters,"Social,Media,News",2017
742,Manama,Bahrain,2017-03-23,NULL,2017-03-23,ICEWS27394211,"The authorities did not immediately respond to a Reuters request for comment, nor responded to AFP requests for an explanation of the incident.",Reject,"UPDATE 1-Former AFP photographer released in Bahrain, agency says","(2017, 12, 3)",-4,26.2154,50.5832,3,Capital Governorate,Reuters News,4,Factiva,Bahrain,Other Authorities / Officials (Bahrain),Government,43803295,France,Agence France-Presse,"Media,News,Social",2017
743,NULL,Saudi Arabia,2017-03-23,NULL,2017-03-23,ICEWS27394233,"He paid his first visit to Saudi Arabia, a day after appointing Hassan Ali Kheyre as PM.",Make a visit,Somali President to Meet With His Kenya Counterpart,"(2017, 12, 3)",1.9,24.6877,46.7219,3,NULL,Unknown,5,Factiva,Somalia,Mohamed Abdullahi Mohamed,NULL,43803386,Saudi Arabia,Saudi Arabia,NULL,2017
744,NULL,Saudi Arabia,2017-03-23,NULL,2017-03-23,ICEWS27394235,"He paid his first visit to Saudi Arabia, a day after appointing Hassan Ali Kheyre as PM.",Host a visit,Somali President to Meet With His Kenya Counterpart,"(2017, 12, 3)",2.8,24.6877,46.7219,3,NULL,Unknown,5,Factiva,Saudi Arabia,Saudi Arabia,NULL,43803386,Somalia,Mohamed Abdullahi Mohamed,NULL,2017
745,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394120,It said the security forces also killed 15 people and arrested seven others during the raid which it said targeted 'highly dangerous terrorists' in the central Sinai area.,"Arrest, detain, or charge with legal action",UPDATE 1-Ten Egyptian soldiers killed in Sinai fighting - army,"(2017, 12, 3)",-5,29.5,34,3,Sinai Peninsula,Reuters News,3,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",43803409,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
746,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394121,It said the security forces also killed 15 people and arrested seven others during the raid which it said targeted 'highly dangerous terrorists' in the central Sinai area.,Use conventional military force,UPDATE 1-Ten Egyptian soldiers killed in Sinai fighting - army,"(2017, 12, 3)",-10,29.5,34,3,Sinai Peninsula,Reuters News,3,Factiva,Egypt,Military Personnel - Special (Egypt),"Military,Government",43803409,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
747,Raqqa,Syria,2017-03-23,NULL,2017-03-23,ICEWS27394130,The Syrian Central Military Media says Syrian troops launched the Deir Hafer siege late Wednesday after capturing nearby areas.,Make statement,Syrian troops besiege IS held northern stronghold,"(2017, 12, 3)",0,35.9528,39.0079,3,Ar Raqqah,Associated Press Newswires,4,Factiva,Syria,Media (Syria),"Media,Social",43803454,Syria,Military (Syria),"Military,Government",2017
748,Raqqa,Syria,2017-03-23,NULL,2017-03-23,ICEWS27394131,The opposition's Britain-based Syrian Observatory for Human Rights says Syrian troops have now cut the road linking Deir Hafer with Raqqa province.,Make statement,Syrian troops besiege IS held northern stronghold,"(2017, 12, 3)",0,35.9528,39.0079,3,Ar Raqqah,Associated Press Newswires,5,Factiva,Syria,Syrian Observatory for Human Rights,"Exiles,Dissident",43803454,Syria,Military (Syria),"Military,Government",2017
750,Jarabulus,Syria,2017-03-23,NULL,2017-03-23,ICEWS27394536,He said that the liberation of the cities of Al Bab and Jarabulus carried out by the Free Syrian Army (FSA) with support by the Turkish army could be models for future operations to liberate Raqqa.,Make statement,"Turkey Refuses to Work Alongside PKK, PYD in Raqqa Liberation - Deputy Prime Minister","(2017, 12, 3)",0,36.8175,38.0111,3,Muhafazat Halab,Unknown,5,Factiva,Turkey,Numan Kurtulmus,"Executive Office,Executive,Government",43803819,Syria,Free Syrian Army,"Dissident,Insurgents",2017
751,Manama,Bahrain,2017-03-23,NULL,2017-03-23,ICEWS27394421,"A Bahraini appeals court sentenced three people to death Thursday over bombings that targeted police patrols in a majority-Shiite village, the state-run news agency reported.",Coerce,Bahrain sentences three to death for police bombings,"(2017, 12, 3)",-7,26.2154,50.5832,3,Capital Governorate,Agence France-Presse,1,Factiva,Bahrain,Appeals Court (Bahrain),"Government,Judicial",43803957,Bahrain,Citizen (Bahrain),"Social,General Population / Civilian / Social",2017
752,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394524,"'While chasing terrorists, two army vehicles were hit by explosive devices which led to the killing of three officers and seven members of … the armed forces.",Use conventional military force,At Least 10 Egyptian Soldiers Killed in Counterterror Raid in Sinai,"(2017, 12, 3)",-10,30.0626,31.2497,3,Muhafazat al Qahirah,Unknown,6,Factiva,Egypt,Egyptian Armed Forces,"Military,Government",43803976,Egypt,Citizen (Egypt),"Social,General Population / Civilian / Social",2017
756,Ath Thawrah,Syria,2017-03-23,NULL,2017-03-23,ICEWS27394763,SDF spokesman Talal Silo said the SDF forces had yet to reach Tabqa town or the nearby airport and dam.,Make statement,U.S.-backed Syrian force expects to attack Tabqa soon,"(2017, 12, 3)",0,35.8345,38.5466,3,Ar Raqqah,Reuters News,6,Factiva,Syria,Media Personnel (Syria),"Social,Media",43804384,Syria,Military (Syria),"Government,Military",2017
757,NULL,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394640,"An Egyptian court ordered on Thursday a renewed corruption probe into ousted president Hosni Mubarak, who has been cleared for release after almost six years in detention, judicial officials said.","Investigate crime, corruption",An Egypt court is to reopen a corruption probe into Mubarak,"(2017, 12, 3)",-2,30.0626,31.2497,3,NULL,Agence France-Presse,1,Factiva,Egypt,Egypt,NULL,43804418,Egypt,Hosni Mubarak,"Criminals / Gangs,Dissident,Elite",2017
758,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394777,"CAIRO, March 23 (Xinhua) -- Three military officers and seven soldiers have been killed by a blast while the military raids killed 15 militants and arrested seven others in Egypt's Central Sinai area of North Sinai province, the Egyptian military spokesman said in a statement on Thursday.","Arrest, detain, or charge with legal action","1st LD: 10 soldiers, 15 militants killed in Egypt's Sinai raids: army","(2017, 12, 3)",-5,30.0626,31.2497,3,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,43804429,Egypt,Military Personnel (Egypt),"Military,Government",2017
759,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394778,"CAIRO, March 23 (Xinhua) -- Three military officers and seven soldiers have been killed by a blast while the military raids killed 15 militants and arrested seven others in Egypt's Central Sinai area of North Sinai province, the Egyptian military spokesman said in a statement on Thursday.","Arrest, detain, or charge with legal action","1st LD: 10 soldiers, 15 militants killed in Egypt's Sinai raids: army","(2017, 12, 3)",-5,30.0626,31.2497,3,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,43804429,Egypt,Egyptian Armed Forces,"Military,Government",2017
760,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394779,"CAIRO, March 23 (Xinhua) -- Three military officers and seven soldiers have been killed by a blast while the military raids killed 15 militants and arrested seven others in Egypt's Central Sinai area of North Sinai province, the Egyptian military spokesman said in a statement on Thursday.","Arrest, detain, or charge with legal action","1st LD: 10 soldiers, 15 militants killed in Egypt's Sinai raids: army","(2017, 12, 3)",-5,30.0626,31.2497,3,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,43804429,Egypt,Citizen (Egypt),"General Population / Civilian / Social,Social",2017
761,Hamah,Syria,2017-03-23,NULL,2017-03-23,ICEWS27394628,"A Syrian military source acknowledged that insurgents had launched a widescale assault in rural parts of Hama by what the source called a large number of terrorists, but said the attack had been contained.",Use unconventional violence,UPDATE 1-Fierce clashes persist in Syria ahead of renewed peace talks,"(2017, 12, 3)",-9,35.1318,36.7578,3,Muhafazat Hamah,Reuters News,4,Factiva,Syria,Insurgent (Syria),"Rebel,Dissident",43804462,Syria,Syria,NULL,2017
762,Jawbar,Syria,2017-03-23,NULL,2017-03-23,ICEWS27394629,"The assault coincides with clashes in the capital Damascus, where rebels and the army are fighting on the edge of the city centre in the Jobar district for a fifth day amid heavy bombardment, state media and the war monitor reported.",Use unconventional violence,UPDATE 1-Fierce clashes persist in Syria ahead of renewed peace talks,"(2017, 12, 3)",-9,33.5203,36.3327,3,Dimashq,Reuters News,5,Factiva,Syria,Armed Rebel (Syria),"Rebel,Dissident",43804462,Syria,Military (Syria),"Government,Military",2017
763,Jawbar,Syria,2017-03-23,NULL,2017-03-23,ICEWS27394630,"The assault coincides with clashes in the capital Damascus, where rebels and the army are fighting on the edge of the city centre in the Jobar district for a fifth day amid heavy bombardment, state media and the war monitor reported.",Use conventional military force,UPDATE 1-Fierce clashes persist in Syria ahead of renewed peace talks,"(2017, 12, 3)",-10,33.5203,36.3327,3,Dimashq,Reuters News,5,Factiva,Syria,Military (Syria),"Government,Military",43804462,Syria,Armed Rebel (Syria),"Rebel,Dissident",2017
764,Cairo,Egypt,2017-03-23,NULL,2017-03-23,ICEWS27394608,"CAIRO, March 23 (Xinhua) -- Three military officers and seven soldiers have been killed by a blast while the military raids killed 15 militants and arrested seven others in Egypt's Central Sinai area of North Sinai province, the Egyptian military spokesman said in a statement on Thursday.","Arrest, detain, or charge with legal action","Urgent: 10 soldiers, 15 militants killed in Egypt's Sinai raids: army","(2017, 12, 3)",-5,30.0626,31.2497,3,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Egypt,NULL,43804510,Egypt,Military Personnel (Egypt),"Military,Government",2017
