,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
743,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28052929,"1.0108 Patriotic Union of Kurdistan (PUK) first Deputy Leader Kosrat Rasul visits Kirkuk Governorate and holds meetings with peshmerga field commanders there; fighting the so called Islamic State group (IS) and conducting public referendum on independence and the operation to recapture Hawijjah town discussed; several PUK, Kurdistan Democratic Party (KDP) officials and Kirkuk Governor Najim al-Din Karim attended the meeting.",Consult,Iraq: Programme summary of Gali Kurdistan Satellite TV news 0800 gmt 20 Sept 17,"(2017, 38, 3)",1,36.2267,44.7611,9,Kurdistan,BBC Monitoring Middle East,1,Factiva,Iraq,Najm-al-Din Karim,"Local,Legislative / Parliamentary,Provincial,Government",45379281,Iraq,Kurdistan Democratic Party,"Parties,International Ethnic,Kurd (Ethnic Group),Nationalist,Ideological,(National) Minor Party",2017
744,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28052930,"1.0108 Patriotic Union of Kurdistan (PUK) first Deputy Leader Kosrat Rasul visits Kirkuk Governorate and holds meetings with peshmerga field commanders there; fighting the so called Islamic State group (IS) and conducting public referendum on independence and the operation to recapture Hawijjah town discussed; several PUK, Kurdistan Democratic Party (KDP) officials and Kirkuk Governor Najim al-Din Karim attended the meeting.",Consult,Iraq: Programme summary of Gali Kurdistan Satellite TV news 0800 gmt 20 Sept 17,"(2017, 38, 3)",1,36.2267,44.7611,9,Kurdistan,BBC Monitoring Middle East,1,Factiva,Iraq,Patriotic Union of Kurdistan,"Parties,International Ethnic,Kurd (Ethnic Group),Nationalist,Center Left,(National) Minor Party,Ideological",45379281,Iraq,Military Personnel (Iraq),"Military,Government",2017
745,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28052931,"1.0108 Patriotic Union of Kurdistan (PUK) first Deputy Leader Kosrat Rasul visits Kirkuk Governorate and holds meetings with peshmerga field commanders there; fighting the so called Islamic State group (IS) and conducting public referendum on independence and the operation to recapture Hawijjah town discussed; several PUK, Kurdistan Democratic Party (KDP) officials and Kirkuk Governor Najim al-Din Karim attended the meeting.",Consult,Iraq: Programme summary of Gali Kurdistan Satellite TV news 0800 gmt 20 Sept 17,"(2017, 38, 3)",1,36.2267,44.7611,9,Kurdistan,BBC Monitoring Middle East,1,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",45379281,Iraq,Patriotic Union of Kurdistan,"Parties,International Ethnic,Kurd (Ethnic Group),Nationalist,Center Left,(National) Minor Party,Ideological",2017
746,NULL,Syria,2017-09-21,NULL,2017-09-21,ICEWS28052923,"On Thursday, at least four people including a father and his two daughters were killed in Russian raids on the town of Khan Sheikun in Idlib, the monitor said, raising the civilian death toll in 48 hours of strikes to 22.",Use conventional military force,Air strikes kill 22 in northwest Syria in 48 hours: monitor,"(2017, 38, 3)",-10,35.7667,36.6667,9,Idlib,Agence France-Presse,6,Factiva,Russian Federation,Russia,NULL,45379289,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
752,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053212,"Iraqi joint forces have announced the recapture of Anah town in the western Anbar Province from Islamic State (IS), the state-run TV reported.",Make statement,Iraqi forces retake Anah town in Anbar from IS,"(2017, 38, 3)",0,33,41.75,9,Muhafazat al Anbar,BBC Monitoring Newsfile,2,Factiva,Iraq,Military (Iraq),"Military,Government",45379631,Iraq,Iraq,NULL,2017
753,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053231,The European Union has given tens of millions of euros to Libyan authorities to try to curb the flow of migrants.,Provide economic aid,Some 100 migrants missing after shipwreck off Libya's coast,"(2017, 38, 3)",7.4,30.0626,31.2497,9,Muhafazat al Qahirah,Associated Press Newswires,6,Factiva,NULL,European Union,"International Government Organization,Regional Diplomatic IGOs,Regional",45379636,Libya,Other Authorities / Officials (Libya),Government,2017
754,NULL,Iraq,2017-09-21,Qada' al Hawijah,2017-09-21,ICEWS28053226,"Iraqi forces launched a dawn assault Thursday on the northern town of Hawija, in the latest operation to drive the Islamic State group from the last remaining territory it holds.",Use conventional military force,The Islamic State group in Iraq: key dates,"(2017, 38, 3)",-10,35.327,43.7542,9,Muhafazat Kirkuk,Agence France-Presse,1,Factiva,Iraq,Military (Iraq),"Military,Government",45379754,Iraq,Iraq,NULL,2017
755,Mosul,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053227,"June 10, 2014: ISIL launches a lightning offensive in northwestern Iraq, seizing second city Mosul and Sunni Arab areas bordering the autonomous Kurdistan region.",Use conventional military force,The Islamic State group in Iraq: key dates,"(2017, 38, 3)",-10,36.335,43.1189,9,Muhafazat Ninawa,Agence France-Presse,5,Factiva,Iraq,Islamic State of Iraq and the Levant,"International Religious,Ideological,Sunni,Fundamentalist,Dissident,Insurgents,Muslim",45379754,Iraq,Iraq,NULL,2017
756,NULL,Iraq,2017-09-21,Qada' al Hawijah,2017-09-21,ICEWS28053200,Jawdat told reporters that during the first stage of the offensive the Iraqi forces had killed 45 terrorists and destroyed seven vehicles loaded with explosive materials to the west of Hawija.,Make statement,Iraqi Forces Liberate 9 Villages From IS Near Town of Hawija in Kirkuk - Police Commander,"(2017, 38, 3)",0,35.327,43.7542,9,Muhafazat Kirkuk,Unknown,4,Factiva,Iraq,Military Personnel (Iraq),"Military,Government",45379778,Iraq,Military (Iraq),"Military,Government",2017
757,NULL,Iraq,2017-09-21,Qada' al Hawijah,2017-09-21,ICEWS28053208,"Iraqi allied forces have announced the recapture of 22 villages near Hawija city, in Kirkuk Province, from Islamic State (IS) group.",Make statement,Iraqi forces recapture 22 villages near Hwaija,"(2017, 38, 3)",0,35.327,43.7542,9,Muhafazat Kirkuk,BBC Monitoring Newsfile,2,Factiva,Iraq,Military (Iraq),"Military,Government",45379813,Iraq,Iraq,NULL,2017
758,NULL,Syria,2017-09-21,NULL,2017-09-21,ICEWS28053249,"In a relevant development on Tuesday, militant-affiliated websites reported that the Turkish Army continued to dispatch more troops to the border with Syria as news reports informed of a military operation against the Al-Nusra Front (Tahrir al-Sham Hay'at or the Levant Liberation Board) and establishment of a de-escalation zone in Idlib province.",Mobilize or increase armed forces,Turkish Army Sends Special Forces to Border With Syria,"(2017, 38, 3)",-7.2,35.7667,36.6667,9,Idlib,FARS News Agency,4,Factiva,Turkey,Turkish Army,"Government,Military,Army",45380046,Syria,Syria,NULL,2017
759,NULL,Syria,2017-09-21,NULL,2017-09-21,ICEWS28053250,Field sources reported earlier today that the Al-Nusra Front has started fortifying its Positions near Idlib border with Turkey after the Turkish army dispatched more forces and military equipment to the common borderline.,Mobilize or increase armed forces,Turkish Army Sends Special Forces to Border With Syria,"(2017, 38, 3)",-7.2,35.7667,36.6667,9,Idlib,FARS News Agency,6,Factiva,Turkey,Turkish Army,"Government,Military,Army",45380046,Turkey,Turkey,NULL,2017
760,Euphrates River,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053317,"The Syrian army continued to advance on the Western bank of the Euphrates River in Western Deir Ezzur, and took back the town of al-Tabani.",Occupy territory,ISIL Retreats From More Regions in Deir Ezzur As Syrian Army Maker More Advances,"(2017, 38, 3)",-9.5,30.5789,47.7657,9,Muhafazat al Basrah,FARS News Agency,2,Factiva,Syria,Syria,NULL,45380047,Syria,Bank (Syria),"Social,Business",2017
761,NULL,Syria,2017-09-21,NULL,2017-09-21,ICEWS28053312,"Several websites close to the terrorist groups reported that Abu Yahya Tunisi and Abu Soleiman Maghrebi, both of them notorious commanders of Tahrir al-Sham Hay'at terrorist group, have been killed by unknown gunmen in al-Kornish street in the center of Idlib city.",Use unconventional violence,3 Senior Al-Nusra Front Terrorist Commanders Killed by Unknown Assailants in Idlib,"(2017, 38, 3)",-9,35.7667,36.6667,9,Idlib,FARS News Agency,2,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,45380048,Syria,Military Personnel (Syria),"Military,Government",2017
762,NULL,Syria,2017-09-21,NULL,2017-09-21,ICEWS28053313,"Several websites close to the terrorist groups reported that Abu Yahya Tunisi and Abu Soleiman Maghrebi, both of them notorious commanders of Tahrir al-Sham Hay'at terrorist group, have been killed by unknown gunmen in al-Kornish street in the center of Idlib city.",Use unconventional violence,3 Senior Al-Nusra Front Terrorist Commanders Killed by Unknown Assailants in Idlib,"(2017, 38, 3)",-9,35.7667,36.6667,9,Idlib,FARS News Agency,2,Factiva,Syria,Armed Gang (Syria),Unidentified Forces,45380048,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
763,NULL,Syria,2017-09-21,NULL,2017-09-21,ICEWS28053314,"The websites also reported that another senior commander of Al-Nusra Front, Abu Dajaneh Faransavi, was also shot down by unknown assailants in the outskirts of Idlib city.",fight with small arms and light weapons,3 Senior Al-Nusra Front Terrorist Commanders Killed by Unknown Assailants in Idlib,"(2017, 38, 3)",-10,35.7667,36.6667,9,Idlib,FARS News Agency,3,Factiva,Syria,Attacker (Syria),"Criminals / Gangs,Dissident",45380048,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
764,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053426,"CAIRO, Sept. 21 (Xinhua) -- Senior officials from the Egyptian health ministry and the World Health Organization (WHO) met in Cairo on Thursday to discuss means to reduce road accidents in the most populous Arab country.",Consult,"Egypt, WHO discuss means to reduce road accidents","(2017, 38, 3)",1,30.0626,31.2497,9,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,Egypt,Health Ministry (Egypt),"Health Ministry,Executive,Government",45380147,NULL,World Health Organization,"International Government Organization,Global,Global Health IGOs,Global Diplomatic IGOs",2017
765,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053427,"CAIRO, Sept. 21 (Xinhua) -- Senior officials from the Egyptian health ministry and the World Health Organization (WHO) met in Cairo on Thursday to discuss means to reduce road accidents in the most populous Arab country.",Consult,"Egypt, WHO discuss means to reduce road accidents","(2017, 38, 3)",1,30.0626,31.2497,9,Muhafazat al Qahirah,Xinhua News Agency,1,Factiva,NULL,World Health Organization,"International Government Organization,Global,Global Health IGOs,Global Diplomatic IGOs",45380147,Egypt,Health Ministry (Egypt),"Health Ministry,Executive,Government",2017
766,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053424,"Egyptian Health Minister Ahmed Rady said at the meeting that his ministry has taken a lot of measures to efficiently deal with road accidents, such as improving the timing of ambulance response.",Make statement,"Egypt, WHO discuss means to reduce road accidents","(2017, 38, 3)",0,30.0626,31.2497,9,Muhafazat al Qahirah,Xinhua News Agency,3,Factiva,NULL,World Health Organization,"International Government Organization,Global,Global Health IGOs,Global Diplomatic IGOs",45380147,Egypt,Ministry (Egypt),Government,2017
767,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053425,"Rady added that the health ministry also conducts anti-drugs campaigns and carries out blood tests to drivers to ensure they are drug-free, urging other concerned authorities to raise awareness of road accidents among Egyptians.",Make an appeal or request,"Egypt, WHO discuss means to reduce road accidents","(2017, 38, 3)",3,30.0626,31.2497,9,Muhafazat al Qahirah,Xinhua News Agency,4,Factiva,Egypt,Health Ministry (Egypt),"Health Ministry,Executive,Government",45380147,Egypt,Other Authorities / Officials (Egypt),Government,2017
768,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053391,"UNITED NATIONS, September 21 (Sputnik) - The United Kingdom (UK) pledges to provide more than one million dollars to help establish a team that will help the Iraqi government investigate crimes by the Islamic State terror group (outlawed in Russia), UK Minister of State for the Middle East Alastair Burt told reporters on Thursday.",Investigate,UK to Provide $1.3Mln to Help Support Investigation of IS Crimes in Iraq - Minister,"(2017, 38, 3)",-2,33.3406,44.4009,9,NULL,Unknown,1,Factiva,Iraq,Government (Iraq),Government,45380152,Iraq,Islamic State of Iraq and the Levant,"Dissident,Insurgents,International Religious,Fundamentalist,Muslim,Ideological,Sunni",2017
769,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053367,"UNITED NATIONS (Reuters) - The United Nations Security Council on Thursday approved the creation of a U.N. investigative team to collect, preserve and store evidence in Iraq of acts by Islamic State that may be war crimes, crimes against humanity or genocide.",Praise or endorse,U.N. team to collect evidence of Islamic State crimes in Iraq,"(2017, 38, 3)",3.4,33.3406,44.4009,9,NULL,Reuters News,1,Factiva,NULL,UN Security Council,"International Government Organization,Global,Global Defense / Security IGOs,Global Diplomatic IGOs",45380156,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
770,Mosul,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053368,"International human rights lawyer Amal Clooney and Nadia Murad, a young Yazidi woman who was enslaved and raped by Islamic State fighters in Mosul, have long pushed Iraq to allow U.N. investigators to help.",Sexually assault,U.N. team to collect evidence of Islamic State crimes in Iraq,"(2017, 38, 3)",-9,36.335,43.1189,9,Muhafazat Ninawa,Reuters News,5,Factiva,Iraq,Combatant (Iraq),Unidentified Forces,45380156,Iraq,Women (Iraq),"Social,General Population / Civilian / Social",2017
771,Madinat `Annat al Jadidah,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053436,"On Saturday, Iraqi forces recaptured Akashat area and reopened a nearby strategic road near the Iraqi-Syrian border in another operation.",Occupy territory,Iraqi forces free IS-held town in Iraq's Anbar,"(2017, 38, 3)",-9.5,34.3632,41.9982,9,Muhafazat al Anbar,Xinhua News Agency,4,Factiva,Iraq,Military (Iraq),"Military,Government",45380392,Iraq,Iraq,NULL,2017
772,Kirkuk,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053435,"Earlier in the day, Iraqi forces launched an anti-IS offensive elsewhere in the country and recaptured up to 21 villages as they are advancing to free the town of Hawijah in the oil-rich province of Kirkuk.",Use conventional military force,Iraqi forces free IS-held town in Iraq's Anbar,"(2017, 38, 3)",-10,35.4681,44.3922,9,Muhafazat Kirkuk,Xinhua News Agency,6,Factiva,Iraq,Military (Iraq),"Military,Government",45380392,Iraq,Iraq,NULL,2017
773,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053501,He said that the UN proposal would be discussed at several meetings over the following two days.,Make statement,Iraqi Kurdish TV reveals details of UN proposal over referendum,"(2017, 38, 3)",0,36.2267,44.7611,9,Kurdistan,BBC Monitoring Middle East,6,Factiva,Turkey,Party President (Socialist Democratic Party),"Center Left,(National) Minor Party,Ideological,Parties",45380522,NULL,United Nations,"International Government Organization,Global Diplomatic IGOs,Global",2017
774,NULL,Syria,2017-09-21,NULL,2017-09-21,ICEWS28053525,"The group took control of most of the province from its former ally and current key rival, the Islamist Ahrar al-Sham.",Occupy territory,Turkish armored vehicles reportedly cross Syria border,"(2017, 38, 3)",-9.5,33.5102,36.2913,9,NULL,BBC Monitoring Middle East,6,Factiva,Syria,Jabhat al-Nusra,"Radicals / Extremists / Fundamentalists,Dissident",45380523,Syria,Syria,NULL,2017
775,Deir ez-Zor,Syria,2017-09-21,NULL,2017-09-21,ICEWS28053658,"The Syrian army, supported by Russia and Iran-backed Shi'ite Muslim militias, reached its besieged garrison in Deir al-Zor this month after a long desert campaign and is now fighting to recapture the city and its environs.",Occupy territory,Syrian army fights IS in Deir al-Zor as U.S.-backed forces loom,"(2017, 38, 3)",-9.5,35.3359,40.1408,9,Dayr az Zawr,Reuters News,4,Factiva,Syria,Military (Syria),"Military,Government",45380613,Syria,Syria,NULL,2017
776,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053513,"Four civilians were killed by Turkish air strikes last night in Pasya village, Duhok Governorate,Kurdistan Democratic Party-affiliated Bas News website reported on 20 September.",Employ aerial weapons,Four civilians reportedly killed by Turkish air strikes in Iraqi Kurdistan,"(2017, 38, 3)",-10,37,43.25,9,Dihok,BBC Monitoring Middle East,2,Factiva,Turkey,Turkey,NULL,45380634,Iraq,Citizen (Iraq),"Social,General Population / Civilian / Social",2017
777,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053483,"'The European Union reiterates its steadfast support for Iraq's unity, sovereignty and territorial integrity.",Praise or endorse,IRAQ; EU denounces proposed referendum on independence of Kurdistan,"(2017, 38, 3)",3.4,36.2267,44.7611,9,Kurdistan,Unknown,3,Factiva,NULL,European Union,"Regional Diplomatic IGOs,International Government Organization,Regional",45380647,Iraq,Iraq,NULL,2017
778,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053448,"Brussels, 20/09/2017 (Agence Europe) - The EU will increase by 10 million euros its emergency humanitarian aid to rescue the most vulnerable victims of the crisis in Iraq, in particular of children.",Express intent to provide humanitarian aid,IRAK; l’UE annonce 10 millions € d’aide d'urgence additionnelle pour les populations vulnérables,"(2017, 38, 3)",5.2,33.3406,44.4009,9,NULL,Unknown,1,Factiva,NULL,European Union,"Regional Diplomatic IGOs,International Government Organization,Regional",45380669,Iraq,Iraq,NULL,2017
786,NULL,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053712,Egypt's President Abdel Fattah El Sisi conferred on Wednesday with UN Secretary General Antonio Guterres on the sidelines of the 72nd UN General Assembly.,Consult,Sisi Meets Guterres,"(2017, 38, 3)",1,30.0626,31.2497,9,NULL,Unknown,1,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive Office,International Religious,Executive,Elite,Sunni,Government",45380937,Portugal,António Manuel de Oliveira Guterres,"International Religious,Government,Elite,Ideological,Center Left,Parties,International Government Organization,Global,Global Diplomatic IGOs,(National) Minor Party,Catholic",2017
787,NULL,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053715,Egypt's President Abdel Fattah El Sisi conferred on Wednesday with UN Secretary General Antonio Guterres on the sidelines of the 72nd UN General Assembly.,Consult,Sisi Meets Guterres,"(2017, 38, 3)",1,30.0626,31.2497,9,NULL,Unknown,1,Factiva,Portugal,António Manuel de Oliveira Guterres,"International Religious,Government,Elite,Ideological,Center Left,Parties,International Government Organization,Global,Global Diplomatic IGOs,(National) Minor Party,Catholic",45380937,Egypt,Abdel Fattah Al-Sisi,"Executive Office,International Religious,Executive,Elite,Sunni,Government",2017
788,NULL,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053711,President Abdel Fattah El Sisi asserted that Egypt supports the efforts exerted by the United Nations bodies to restore peace and find solutions for crises gripping the region.,Make statement,Sisi Meets Guterres,"(2017, 38, 3)",0,30.0626,31.2497,9,NULL,Unknown,2,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive Office,International Religious,Executive,Elite,Sunni,Government",45380937,Egypt,Egypt,NULL,2017
789,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053713,"In this context, Guterres highlighted a long history of close cooperation between the UN and Egypt as well as Cairo's effective participation in the UN Security Council meetings, Youssef added.",Engage in diplomatic cooperation,Sisi Meets Guterres,"(2017, 38, 3)",3.5,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,4,Factiva,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",45380937,Egypt,Egypt,NULL,2017
790,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053714,"In this context, Guterres highlighted a long history of close cooperation between the UN and Egypt as well as Cairo's effective participation in the UN Security Council meetings, Youssef added.",Engage in diplomatic cooperation,Sisi Meets Guterres,"(2017, 38, 3)",3.5,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,4,Factiva,Egypt,Egypt,NULL,45380937,NULL,United Nations,"International Government Organization,Global,Global Diplomatic IGOs",2017
791,NULL,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053692,Egyptian Presidential Spokesman Ambassador Alaa Youssef said in press statements that President Trump expressed appreciation of President Sisi and lauded bilateral relations.,Make statement,"Sisi, Trump Discuss Important Regional, International Files","(2017, 38, 3)",0,30.0626,31.2497,9,NULL,Unknown,2,Factiva,Egypt,Alaa Youssef,"Executive,Foreign Ministry,Government",45380938,United States,Donald Trump,"Executive,Government,Executive Office",2017
792,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053677,President Abdel Fattah El Sisi on Wednesday said Cairo is keen on restoring relations with Italy at all levels.,Express intent to engage in diplomatic cooperation (such as policy support),President Sisi Receives Italian PM,"(2017, 38, 3)",4.5,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,3,Factiva,Egypt,Egypt,NULL,45380940,Italy,Italy,NULL,2017
793,Cairo,Egypt,2017-09-21,NULL,2017-09-21,ICEWS28053679,"Sisi praised Italian stances in support of the Egyptian people, he added.",Praise or endorse,President Sisi Receives Italian PM,"(2017, 38, 3)",3.4,30.0626,31.2497,9,Muhafazat al Qahirah,Unknown,5,Factiva,Egypt,Abdel Fattah Al-Sisi,"Executive Office,International Religious,Executive,Elite,Sunni,Government",45380940,Italy,Italy,NULL,2017
794,As Sulaymaniyah,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053746,Second Deputy Leader Barham Salih announced two days ago that his newly established Coalition for Democracy and Justice (CDJ) has been approved by the Kurdish elections commission.,Praise or endorse,Paper reveals allies of Iraqi Kurdish politician's new coalition,"(2017, 38, 3)",3.4,35.565,45.4329,9,Muhafazat as Sulaymaniyah,BBC Monitoring Middle East,3,Factiva,Iraq,Iraqi Kurds,"International Ethnic,Kurd (Ethnic Group)",45380998,Iraq,Court Judge (Iraq),"Government,Judicial",2017
795,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053747,"The Awene report, published on 19 September, said it had learned that the following PUK members were supporting Salih's new list: Political Bureau member Mahmud Sangawi; and Leadership Council members Adnan Hamai Mina, Barzani Ahmad Kurda, Hamid Haji Ghali, Jamil Hawrami and Hamai Hama Said.The report said some current and former PUK MPs also support the CDJ: former MPs at the Kurdish parliament Razaw Mahmud Faraj and Sarwar Abdulrahman; current MP at the Kurdish parliament Salar Mahmud; and former MP at the Iraqi parliament Saman Fawzi.",Praise or endorse,Paper reveals allies of Iraqi Kurdish politician's new coalition,"(2017, 38, 3)",3.4,33.3406,44.4009,9,NULL,BBC Monitoring Middle East,5,Factiva,Iraq,Patriotic Union of Kurdistan,"International Ethnic,Ideological,Center Left,Kurd (Ethnic Group),Parties,Nationalist,(National) Minor Party",45380998,Iraq,Barham Salih,"International Religious,Ideological,Center Left,Sunni,Local,Provincial,(National) Minor Party,International Ethnic,Government,Provincial Party,Parties,Kurd (Ethnic Group),Nationalist",2017
803,As Sulaymaniyah,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053920,"The President of the Kurdistan Region, Massoud Barzani, has told a crowd in the city of Sulaymaniyah that the Kurdish leadership has not received a better alternative to the referendum, and suggested that the referendum will go ahead on 25 September.",Make statement,Iraq Kurdish leader says 'no alternative' to referendum received,"(2017, 38, 3)",0,35.565,45.4329,9,Muhafazat as Sulaymaniyah,BBC Monitoring Middle East,2,Factiva,Iraq,Massoud Barzani,"Local,Provincial,Government,Nationalist,(National) Minor Party,International Religious,Sunni,Parties,Ideological,Kurd (Ethnic Group),International Ethnic",45381210,Iraq,Iraqi Kurds,"International Ethnic,Kurd (Ethnic Group)",2017
804,Baghdad,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053921,"Barzani said that after 'the slight toughening' of the international stance in recent weeks, Baghdad has been encouraged and rejected any proposals.",Make statement,Iraq Kurdish leader says 'no alternative' to referendum received,"(2017, 38, 3)",0,33.3406,44.4009,9,Muhafazat Baghdad,BBC Monitoring Middle East,5,Factiva,Iraq,Massoud Barzani,"Local,Provincial,Government,Nationalist,(National) Minor Party,International Religious,Sunni,Parties,Ideological,Kurd (Ethnic Group),International Ethnic",45381210,Iraq,Iraq,NULL,2017
808,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28054043,"On Tuesday, Iraqi Prime Minister Haider Abadi announced the start of the operation to clear the territories of western Anbar province and Anah city from the remaining Daesh terrorists.",Make statement,Iraqi Army Frees Anah Town Near Syrian Border From Daesh,"(2017, 38, 3)",0,33,41.75,9,Muhafazat al Anbar,Unknown,4,Factiva,Iraq,Haider Al-Abadi,"Government,Fundamentalist,International Religious,(National) Major Party,Parties,Ideological,Executive,Shia,Executive Office,Lower House,Legislative / Parliamentary,Muslim",45381674,Iraq,Iraq,NULL,2017
809,NULL,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28053976,"The United Nations Security Council on Thursday unanimously approved the establishment of a UN investigative team to help Iraq secure evidence of acts committed by the Islamic State group 'that may amount to war crimes, crimes against humanity and genocide.'",Praise or endorse,UN creates team to investigate IS war crimes in Iraq as 'caliphate' crumbles,"(2017, 38, 3)",3.4,33.3406,44.4009,9,NULL,Deutsche Welle,3,Factiva,NULL,UN Security Council,"Global Diplomatic IGOs,International Government Organization,Global,Global Defense / Security IGOs",45381722,NULL,United Nations,"Global Diplomatic IGOs,International Government Organization,Global",2017
814,Raqqa,Syria,2017-09-21,NULL,2017-09-21,ICEWS28054267,"The elections come as the Kurdish-led Syrian Democratic Forces (SDF), heavily backed by the United States, are close to declaring the liberation of Raqqa from the Islamic State (IS) militants after a three-month offensive.",Cooperate militarily,Spotlight: Syrian Kurds set to hold first elections since announcement of federal rule,"(2017, 38, 3)",7.4,35.9528,39.0079,9,Ar Raqqah,Xinhua News Agency,4,Factiva,United States,United States,NULL,45382085,Syria,Military (Syria),"Government,Military",2017
815,Damascus,Syria,2017-09-21,NULL,2017-09-21,ICEWS28054268,"It's highly likely that such a move will spark tension with Damascus, as Deputy Foreign Minister Faisal Mekdad has dismissed the Kurdish plans to hold elections as a 'joke.'","Reject plan, agreement to settle dispute",Spotlight: Syrian Kurds set to hold first elections since announcement of federal rule,"(2017, 38, 3)",-5,33.5102,36.2913,9,Dimashq,Xinhua News Agency,6,Factiva,Syria,Faisal Mekdad,"Government,Executive,Foreign Ministry",45382085,Syria,Syrian Kurds,"National Ethnic Minority,International Ethnic,National Ethnic,Kurd (Ethnic Group),Social",2017
816,Baghdad,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28054405,"MOSCOW, September 21 (Sputnik) – Iraqi police detained seven members of the Islamic State (IS) terror group, outlawed in Russia, who were preparing terrorist attacks in Baghdad, a press service of the Iraqi anti-terror operation said on Thursday in a statement.","Arrest, detain, or charge with legal action",Iraqi Police Detain 7 IS Members Preparing Attacks in Baghdad –Statement,"(2017, 38, 3)",-5,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Police (Iraq),"Government,Police",45382414,Iraq,Islamic State of Iraq and the Levant,"Muslim,Ideological,Sunni,Fundamentalist,International Religious,Insurgents,Dissident",2017
817,Baghdad,Iraq,2017-09-21,NULL,2017-09-21,ICEWS28054406,"MOSCOW, September 21 (Sputnik) – Iraqi police detained seven members of the Islamic State (IS) terror group, outlawed in Russia, who were preparing terrorist attacks in Baghdad, a press service of the Iraqi anti-terror operation said on Thursday in a statement.",Threaten with military force,Iraqi Police Detain 7 IS Members Preparing Attacks in Baghdad –Statement,"(2017, 38, 3)",-7,33.3406,44.4009,9,Muhafazat Baghdad,Unknown,1,Factiva,Iraq,Islamic State of Iraq and the Levant,"Muslim,Ideological,Sunni,Fundamentalist,International Religious,Insurgents,Dissident",45382414,Iraq,Iraq,NULL,2017
