,City,Country,Datetime,District,Event Date,Event ID,Event Sentence,Event Text,Headline,ISO Week,Intensity,Latitude,Longitude,Month,Province,Publisher,Sentence Number,Source,Source Country,Source Name,Source Sectors,Story ID,Target Country,Target Name,Target Sectors,Year
1232,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740116,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries: Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,United Arab Emirates,United Arab Emirates,NULL,44623610,Egypt,Egypt,NULL,2017
1233,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740117,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries: Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44623610,Egypt,Egypt,NULL,2017
1234,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740118,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries: Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,44623610,Egypt,Egypt,NULL,2017
1235,NULL,Egypt,2017-06-22,NULL,2017-06-22,ICEWS27740092,The cabinet said in a statement on Thursday that Egypt would extend the measure for three months after the government approved President Abdel Fattah el-Sisi's proposal to do so.,Praise or endorse,Egypt government approves extending state of emergency for another three months,"(2017, 25, 3)",3.4,30.0626,31.2497,6,NULL,Unknown,2,Factiva,Egypt,Government (Egypt),Government,44623651,Egypt,Abdel Fattah Al-Sisi,"Sunni,Executive Office,Government,International Religious,Executive,Elite",2017
1237,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740279,"On June 5, Bahrain, Saudi Arabia, the United Arab Emirates and Egypt cut diplomatic ties with Qatar, accusing it of supporting terror and destabilizing the Middle East.",Reduce or break diplomatic relations,Kuwait Hands Over to Qatar List of Demands From Gulf Arab States – Reports,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,4,Factiva,United Arab Emirates,United Arab Emirates,NULL,44624080,Qatar,Qatar,NULL,2017
1238,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740280,"On June 5, Bahrain, Saudi Arabia, the United Arab Emirates and Egypt cut diplomatic ties with Qatar, accusing it of supporting terror and destabilizing the Middle East.",Reduce or break diplomatic relations,Kuwait Hands Over to Qatar List of Demands From Gulf Arab States – Reports,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,4,Factiva,Egypt,Egypt,NULL,44624080,Qatar,Qatar,NULL,2017
1239,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740277,"Jordan and Djibouti declared downgraded diplomatic ties with Doha, while Senegal recalled its Qatari ambassador.",Make statement,Kuwait Hands Over to Qatar List of Demands From Gulf Arab States – Reports,"(2017, 25, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,6,Factiva,Djibouti,Djibouti,NULL,44624080,Jordan,Jordan,NULL,2017
1240,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740278,"Jordan and Djibouti declared downgraded diplomatic ties with Doha, while Senegal recalled its Qatari ambassador.",Make statement,Kuwait Hands Over to Qatar List of Demands From Gulf Arab States – Reports,"(2017, 25, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,6,Factiva,Jordan,Jordan,NULL,44624080,Djibouti,Djibouti,NULL,2017
1249,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740414,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44624416,United Arab Emirates,United Arab Emirates,NULL,2017
1250,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740415,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,44624416,United Arab Emirates,United Arab Emirates,NULL,2017
1251,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740416,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Egypt,Egypt,NULL,44624416,United Arab Emirates,United Arab Emirates,NULL,2017
1252,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740417,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,United Arab Emirates,United Arab Emirates,NULL,44624416,Saudi Arabia,Saudi Arabia,NULL,2017
1253,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740418,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,44624416,Saudi Arabia,Saudi Arabia,NULL,2017
1254,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740419,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Egypt,Egypt,NULL,44624416,Saudi Arabia,Saudi Arabia,NULL,2017
1255,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740420,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,United Arab Emirates,United Arab Emirates,NULL,44624416,Bahrain,Bahrain,NULL,2017
1256,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740421,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44624416,Bahrain,Bahrain,NULL,2017
1257,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740422,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Egypt,Egypt,NULL,44624416,Bahrain,Bahrain,NULL,2017
1258,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740423,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,United Arab Emirates,United Arab Emirates,NULL,44624416,Egypt,Egypt,NULL,2017
1259,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740424,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44624416,Egypt,Egypt,NULL,2017
1260,Doha,Qatar,2017-06-22,NULL,2017-06-22,ICEWS27740425,"Saudi Arabia, United Arab Emirates, Bahrain and Egypt broke relations and transport ties with Qatar on June 5, alleging it finances terrorism, which Doha vehemently denies.",Reduce or break diplomatic relations,Kuwait hands Qatar a list of demands from boycotting countries - Al Jazeera,"(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,3,Factiva,Bahrain,Bahrain,NULL,44624416,Egypt,Egypt,NULL,2017
1261,NULL,Saudi Arabia,2017-06-22,NULL,2017-06-22,ICEWS27740433,"In this Monday, April 20, 2015 file photo, Saudi soldiers work at the border with Yemen in Jazan, Saudi Arabia.",Cooperate militarily,Saudi forces eliminate dozens of Houthis after foiled attack near border,"(2017, 25, 3)",7.4,17.3333,42.6667,6,Mintaqat Jizan,Al Arabiya,1,Factiva,Saudi Arabia,Saudi Arabian Defence Forces,"Government,Military",44624453,Yemen,Yemen,NULL,2017
1262,Raqqa,Syria,2017-06-22,NULL,2017-06-22,ICEWS27740397,The Russian Defense Minister said on June 16 that the ISIS leader might have been killed during an ISIS military council meeting by a Russian airstrike on May 28 south of the militant group’s stronghold of Raqqa in Syria.,Make statement,Russia says ‘highly likely’ ISIS leader Baghdadi is killed,"(2017, 25, 3)",0,35.9528,39.0079,6,Ar Raqqah,Al Arabiya,6,Factiva,Russian Federation,Defense / Security Ministry (Russia),"Executive,Defense / Security Ministry,Government",44624521,Russian Federation,Russia,NULL,2017
1268,NULL,Syria,2017-06-22,NULL,2017-06-22,ICEWS27741026,"Foreign minister says Qatar never supported al-Nusra Front, the former Syrian branch of al-Qaeda, or any armed group.",Reject,Qatar rejects claim of supporting Syrian 'terror group',"(2017, 25, 3)",-4,33.5102,36.2913,6,NULL,Al Jazeera English,1,Factiva,Qatar,Qatar,NULL,44626029,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
1269,NULL,Syria,2017-06-22,NULL,2017-06-22,ICEWS27741027,"Qatar has never supported Jabhat Fateh al-Sham, the Syrian group formerly known as al-Nusra Front, or any other 'terrorist group', its foreign minister says.",Reject,Qatar rejects claim of supporting Syrian 'terror group',"(2017, 25, 3)",-4,33.5102,36.2913,6,NULL,Al Jazeera English,2,Factiva,Qatar,Qatar,NULL,44626029,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
1270,NULL,Syria,2017-06-22,NULL,2017-06-22,ICEWS27741028,"'Qatar does not support the Nusra Front in Syria ... and it does not support any terrorist organisation,' he told France 24.",Reject,Qatar rejects claim of supporting Syrian 'terror group',"(2017, 25, 3)",-4,33.5102,36.2913,6,NULL,Al Jazeera English,4,Factiva,Qatar,Qatar,NULL,44626029,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
1284,NULL,Iraq,2017-06-23,NULL,2017-06-23,ICEWS27740648,"'The shot in question actually disrupted a Daesh [Islamic State] attack on Iraqi security forces,' a military source told the Globe and Mail.",Use conventional military force,"Canadian Breaks World Record, Takes Out Daesh Militant From 2 Miles Away","(2017, 25, 3)",-10,33.3406,44.4009,6,NULL,Unknown,3,Factiva,Iraq,Islamic State of Iraq and the Levant,"Ideological,Sunni,International Religious,Fundamentalist,Dissident,Insurgents,Muslim",44625254,Iraq,Military Personnel - Special (Iraq),"Government,Military",2017
1285,Cairo,Egypt,2017-06-23,NULL,2017-06-23,ICEWS27740799,"Also on Thursday, the Egyptian interior ministry announced that its forces had killed seven terrorists connected to anti-Christian attacks.",Make statement,Roundup: Egypt extends emergency state amid high alert against terrorist attacks,"(2017, 25, 3)",0,30.0626,31.2497,6,Muhafazat al Qahirah,Xinhua News Agency,3,Factiva,Egypt,Domestic Affairs (Egypt),"Government,Executive,Interior / Home Ministry",44625470,Egypt,Egyptian Armed Forces,"Military,Government",2017
1286,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740727,"The Financial Times, which saw the 13-point list, said Qatar has been given ten days to comply with the requirements, including the immediate shutdown of the Turkish military base on its soil and the Doha-based Al Jazeera as well as affiliated channels.",Make statement,"RECAST- Gulf States Tell Qatar to Limit Iran Ties, Shut Turkish Base, Close Al Jazeera – Reports","(2017, 25, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,4,Factiva,United Kingdom,Financial Times,"Ideological,Social,Print News,News,Media,Centrist",44625472,Qatar,Qatar,NULL,2017
1287,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740728,"The four states, led by Saudi Arabia, severed diplomatic ties with Qatar on June 5 after accusing it of funding extremism and destabilizing the Middle East.",Reduce or break diplomatic relations,"RECAST- Gulf States Tell Qatar to Limit Iran Ties, Shut Turkish Base, Close Al Jazeera – Reports","(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,6,Factiva,Saudi Arabia,Saudi Arabia,NULL,44625472,Qatar,Qatar,NULL,2017
1288,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740830,"The Financial Times, which saw the 13-point list, said Qatar has been given ten days to comply with the requirements, including the immediate shutdown of the Turkish military base on its soil and the Doha-based Al Jazeera as well as affiliated channels.",Make statement,"Gulf States Tell Qatar to Limit Iran Ties, Shut Turkish Base, Close Al Jazeera – Reports","(2017, 25, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,3,Factiva,United Kingdom,Financial Times,"Ideological,Social,Print News,News,Media,Centrist",44625473,Qatar,Qatar,NULL,2017
1289,NULL,Saudi Arabia,2017-06-23,NULL,2017-06-23,ICEWS27740826,When Trump visited Saudi Arabia recently he said the US would not be lecturing the Arab world on human rights.,Make a visit,"Given the US's past, Trump shouldn't lecture Cuba on human rights","(2017, 25, 3)",1.9,24.6877,46.7219,6,NULL,The Mercury,3,Factiva,United States,Donald Trump,"Government,Executive Office,Executive",44625489,Saudi Arabia,Saudi Arabia,NULL,2017
1290,NULL,Saudi Arabia,2017-06-23,NULL,2017-06-23,ICEWS27740827,When Trump visited Saudi Arabia recently he said the US would not be lecturing the Arab world on human rights.,Host a visit,"Given the US's past, Trump shouldn't lecture Cuba on human rights","(2017, 25, 3)",2.8,24.6877,46.7219,6,NULL,The Mercury,3,Factiva,Saudi Arabia,Saudi Arabia,NULL,44625489,United States,Donald Trump,"Government,Executive Office,Executive",2017
1291,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740852,"The list was handed over to Qatar by Kuwait, which is mediating in the dispute.",Share intelligence or information,"Arab states send Qatar 13 demands to end crisis, official says","(2017, 25, 3)",7,25.2793,51.5224,6,Baladiyat ad Dawhah,Reuters News,4,Factiva,Kuwait,Kuwait,NULL,44625493,Qatar,Qatar,NULL,2017
1293,NULL,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741030,The U.S. shoots down a Syrian fighter-bomber.,fight with artillery and tanks,The great Muslim civil war †” and us,"(2017, 25, 3)",-10,33.5102,36.2913,6,NULL,The Washington Post,1,Factiva,United States,United States,NULL,44625922,Syria,Syria,NULL,2017
1294,NULL,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741031,Iran launches missiles into eastern Syria.,fight with artillery and tanks,The great Muslim civil war †” and us,"(2017, 25, 3)",-10,35.1667,40.2833,6,Dayr az Zawr,The Washington Post,2,Factiva,Iran,Iran,NULL,44625922,Syria,Syria,NULL,2017
1295,NULL,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741029,Russia threatens to attack coalition aircraft west of the Euphrates.,Threaten,The great Muslim civil war †” and us,"(2017, 25, 3)",-4.4,35.1667,40.2833,6,Dayr az Zawr,The Washington Post,3,Factiva,Russian Federation,Russia,NULL,44625922,Syria,Syria,NULL,2017
1296,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740893,"The Financial Times, which saw the 13-point list, said Qatar has been given ten days to comply with the requirements, including the immediate shutdown of the Turkish military base on its soil and the Doha-based Al Jazeera as well as affiliated channels.",Make statement,"Gulf States to Qatar: Limit Iran Ties, Shut Turkish Base, Close Al Jazeera","(2017, 25, 3)",0,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,3,Factiva,United Kingdom,Financial Times,"Social,Centrist,Ideological,News,Print News,Media",44625957,Qatar,Qatar,NULL,2017
1297,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740894,"The four states, led by Saudi Arabia, severed diplomatic ties with Qatar on June 5 after accusing it of funding extremism and destabilizing the Middle East.",Reduce or break diplomatic relations,"Gulf States to Qatar: Limit Iran Ties, Shut Turkish Base, Close Al Jazeera","(2017, 25, 3)",-4,25.2793,51.5224,6,Baladiyat ad Dawhah,Unknown,5,Factiva,Saudi Arabia,Saudi Arabia,NULL,44625957,Qatar,Qatar,NULL,2017
1298,NULL,Syria,2017-06-23,NULL,2017-06-23,ICEWS27740956,"'Qatar does not support the Nusra Front in Syria ... and it does not support any terrorist organisation,' the minister said in an interview with France 24 Arabic TV.",Reject,Qatar denies claims of supporting Syrian 'terrorist' group,"(2017, 25, 3)",-4,33.5102,36.2913,6,NULL,BBC Monitoring Middle East,3,Factiva,Qatar,Qatar,NULL,44626014,Syria,Jabhat al-Nusra,"Dissident,Radicals / Extremists / Fundamentalists",2017
1299,NULL,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740955,"Al Thani asserted that his country has always 'abided by international laws and played a key role in the international coalition fighting Islamic State (IS) militant group', the Qatari-funded website said.",Make statement,Qatar denies claims of supporting Syrian 'terrorist' group,"(2017, 25, 3)",0,25.2793,51.5224,6,NULL,BBC Monitoring Middle East,4,Factiva,Qatar,Foreign Affairs (Qatar),"Executive,Government,Foreign Ministry",44626014,Qatar,Qatar,NULL,2017
1300,NULL,Saudi Arabia,2017-06-23,NULL,2017-06-23,ICEWS27740961,"DUBAI--Saudi Arabia and other Arab states have called on Qatar to shut down state broadcaster Al Jazeera and close a Turkish military base in the Persian Gulf state, according to a draft list of demands reviewed by The Wall Street Journal that was offered up to end a weeks-old diplomatic spat among these countries.",Make an appeal or request,"Arab States Demand Qatar Close Al Jazeera, Shutter Turkish Base","(2017, 25, 3)",3,24.6877,46.7219,6,NULL,Dow Jones News Service,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44626071,Qatar,Qatar,NULL,2017
1301,NULL,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740968,"DUBAI--Saudi Arabia and other Arab states have called on Qatar to shut down state broadcaster Al Jazeera and close a Turkish military base in the Persian Gulf state, according to a draft list of demands reviewed by The Wall Street Journal that was offered up to end a weeks-old diplomatic spat among these countries.",Impose restrictions on political freedoms,"Arab States Demand Qatar Close Al Jazeera, Shutter Turkish Base","(2017, 25, 3)",-5,25.2793,51.5224,6,NULL,Dow Jones News Service,1,Factiva,Saudi Arabia,Saudi Arabia,NULL,44626071,Qatar,Al Jazeera,"News,Television News,Social,Media,Executive,State Media,Government,Information / Communication / Transparency Ministry",2017
1302,NULL,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740966,"The 13-point document also demands Qatar curb ties with Iran and sever any relationship with the Muslim Brotherhood, Hezbollah and other groups Saudi Arabia and these Arab states deem extremist.",Reduce or break diplomatic relations,"Arab States Demand Qatar Close Al Jazeera, Shutter Turkish Base","(2017, 25, 3)",-4,25.2793,51.5224,6,NULL,Dow Jones News Service,2,Factiva,Qatar,Qatar,NULL,44626071,Egypt,Muslim Brotherhood,"(National) Major Party,Parties,National Religious,International Religious,Sunni,Fundamentalist,Ideological,Social,Muslim",2017
1303,NULL,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740967,"The 13-point document also demands Qatar curb ties with Iran and sever any relationship with the Muslim Brotherhood, Hezbollah and other groups Saudi Arabia and these Arab states deem extremist.",Reduce or break diplomatic relations,"Arab States Demand Qatar Close Al Jazeera, Shutter Turkish Base","(2017, 25, 3)",-4,25.2793,51.5224,6,NULL,Dow Jones News Service,2,Factiva,Qatar,Qatar,NULL,44626071,Lebanon,Hezbollah,"International Religious,Dissident,(National) Minor Party,National Religious,Far Left,Shia,Organized Violent,Ideological,Social,Parties",2017
1304,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740963,"The feud erupted earlier this month, when Saudi Arabia, the United Arab Emirates, Egypt and Bahrain broke off ties with their Arab neighbor, accusing Doha of fomenting extremism in the region and meddling in other states' affairs--charges Qatar has denied.",Accuse,"Arab States Demand Qatar Close Al Jazeera, Shutter Turkish Base","(2017, 25, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Dow Jones News Service,6,Factiva,United Arab Emirates,United Arab Emirates,NULL,44626071,Qatar,Qatar,NULL,2017
1305,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740964,"The feud erupted earlier this month, when Saudi Arabia, the United Arab Emirates, Egypt and Bahrain broke off ties with their Arab neighbor, accusing Doha of fomenting extremism in the region and meddling in other states' affairs--charges Qatar has denied.",Accuse,"Arab States Demand Qatar Close Al Jazeera, Shutter Turkish Base","(2017, 25, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Dow Jones News Service,6,Factiva,Egypt,Egypt,NULL,44626071,Qatar,Qatar,NULL,2017
1306,Doha,Qatar,2017-06-23,NULL,2017-06-23,ICEWS27740965,"The feud erupted earlier this month, when Saudi Arabia, the United Arab Emirates, Egypt and Bahrain broke off ties with their Arab neighbor, accusing Doha of fomenting extremism in the region and meddling in other states' affairs--charges Qatar has denied.",Accuse,"Arab States Demand Qatar Close Al Jazeera, Shutter Turkish Base","(2017, 25, 3)",-2,25.2793,51.5224,6,Baladiyat ad Dawhah,Dow Jones News Service,6,Factiva,Bahrain,Bahrain,NULL,44626071,Qatar,Qatar,NULL,2017
1315,Hamah,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741185,"The ministry said in a statement on Friday that two frigates and a submarine launched six cruise missiles on IS installations in the Hama province in Syria, destroying command centers and ammunition depots.",fight with artillery and tanks,Russia fires missiles from Mediterranean at IS in Syria,"(2017, 25, 3)",-10,35.1318,36.7578,6,Muhafazat Hamah,Associated Press Newswires,2,Factiva,Syria,Naval (Syria),"Military,Government,Navy",44626302,Syria,Syria,NULL,2017
1316,Hamah,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741186,Russia is one of the strongest backers of Syrian President Bashar Assad's government and has been carrying airstrikes in the country since September 2015.,Employ aerial weapons,Russia fires missiles from Mediterranean at IS in Syria,"(2017, 25, 3)",-10,35.1318,36.7578,6,Muhafazat Hamah,Associated Press Newswires,4,Factiva,Russian Federation,Russia,NULL,44626302,Syria,Syria,NULL,2017
1317,Hamah,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741302,"According to the statement, the Russian troops in Syria are closely monitoring jihadists' movements in the area with the use of all means of intelligence.",Investigate,IS Transferring Militants to Hama Province Via Various Routes - Russian Defense Ministry,"(2017, 25, 3)",-2,35.1318,36.7578,6,Muhafazat Hamah,Unknown,3,Factiva,Russian Federation,Military (Russia),"Government,Military",44626704,Syria,Citizen (Syria),"General Population / Civilian / Social,Social",2017
1318,Damascus,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741238,Russia and Iran - which back Damascus - reached agreement with opposition sponsor Turkey on the creation of four 'de-escalation zones' in western Syria at talks in the Astana last month.,Sign formal agreement,Damascus won't let 'enemies' benefit from de-escalation zones-minister,"(2017, 25, 3)",8,33.5102,36.2913,6,Dimashq,Reuters News,2,Factiva,Syria,Syria,NULL,44626854,Turkey,Turkey,NULL,2017
1319,Damascus,Syria,2017-06-23,NULL,2017-06-23,ICEWS27741239,Russia and Iran - which back Damascus - reached agreement with opposition sponsor Turkey on the creation of four 'de-escalation zones' in western Syria at talks in the Astana last month.,Sign formal agreement,Damascus won't let 'enemies' benefit from de-escalation zones-minister,"(2017, 25, 3)",8,33.5102,36.2913,6,Dimashq,Reuters News,2,Factiva,Turkey,Turkey,NULL,44626854,Syria,Syria,NULL,2017
1323,Euphrates River,Iraq,2017-06-23,NULL,2017-06-23,ICEWS27741388,"A suicide bomber blew himself up in a town in western Iraq on Friday, killing at least eight civilians and a soldier, officers said.",Carry out suicide bombing,Suicide bomber kills 9 in western Iraq: officers,"(2017, 25, 3)",-10,30.5789,47.7657,6,Muhafazat al Basrah,Agence France-Presse,1,Factiva,Iraq,Armed Gang (Iraq),Unidentified Forces,44627170,Iraq,Iraq,NULL,2017
1324,Euphrates River,Iraq,2017-06-23,NULL,2017-06-23,ICEWS27741389,"'Army forces were able to kill three suicide bombers after trapping them in a house in the Martyrs neighbourhood by detonating their belts with gunfire,' a senior police officer said.",Use conventional military force,Suicide bomber kills 9 in western Iraq: officers,"(2017, 25, 3)",-10,30.5789,47.7657,6,Muhafazat al Basrah,Agence France-Presse,3,Factiva,Iraq,Military (Iraq),"Military,Government",44627170,Iraq,Armed Gang (Iraq),Unidentified Forces,2017
1325,Euphrates River,Iraq,2017-06-23,NULL,2017-06-23,ICEWS27741387,"The police officer and Sharhabil al-Obeidi, a local district official, said eight civilians and a soldier were killed in the blast, while another 11 people were wounded.",Make statement,Suicide bomber kills 9 in western Iraq: officers,"(2017, 25, 3)",0,30.5789,47.7657,6,Muhafazat al Basrah,Agence France-Presse,5,Factiva,Iraq,Police (Iraq),"Police,Government",44627170,Iraq,Military (Iraq),"Military,Government",2017
1326,Mosul,Iraq,2017-06-23,NULL,2017-06-23,ICEWS27741504,"'The true believers have drunk so much Kool-Aid,' Fernandez said that they are not about to quickly change their minds even when confronted with compelling evidence.",Make statement,Iraq counters ISIS account of how mosque blew up ; Video evidence disputes propaganda blaming airstrike,"(2017, 25, 3)",0,36.335,43.1189,6,Muhafazat Ninawa,USA Today,5,Factiva,Argentina,Alberto Fernández,"Ideological,Far Left,Parties,(National) Major Party",44627219,Iraq,Believer (Iraq),"National Religious,Social",2017
